z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
2.18,0.45,x1 = 2.18; x2 = 0.45,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.15744563632105005,0.8425543636789501,0.7927226373286304,0.2072773626713697,0.028041317537124737,0.9719586824628752,0.14843705451451872,0.8515629454854814,0.62816,0.73625,0.18447,0.57595,0.27135,0.3046,0.0005422911776104839,0.0005546701569311037
2.16,0.32,x1 = 2.16; x2 = 0.32,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.12280548771049107,0.8771945122895088,0.7480375877104801,0.2519624122895198,0.04655326022730258,0.9534467397726974,0.13269938518514002,0.8673006148148599,0.53737,0.81437,0.27157,0.57595,0.33823,0.23772,7.444886600459135e-05,7.380530356000236e-05
2.09,0.39,x1 = 2.09; x2 = 0.39,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.13661648335543786,0.8633835166445623,0.7475982022601685,0.2524017977398315,0.05376925269048196,0.9462307473095182,0.14855772383088997,0.8514422761691103,0.57531,0.81506,0.3022,0.57595,0.37227,0.20367999999999997,0.0005533996137552562,0.0005661587357170903
2.06,0.33,x1 = 2.06; x2 = 0.33,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.13632987263404456,0.8636701273659554,0.7212810655160664,0.2787189344839337,0.04917524520111477,0.9508247547988852,0.14080334608125217,0.8591966539187478,0.57455,0.8537,0.28288,0.57595,0.3607,0.21524999999999994,6.487026893282899e-05,6.538790821032821e-05
2.03,0.45,x1 = 2.03; x2 = 0.45,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.1669882528134148,0.8330117471865852,0.7477416944811376,0.25225830551886247,0.040483118879681826,0.9595168811203181,0.15858699270667337,0.8414130072933266,0.65077,0.81484,0.2445,0.57595,0.33974,0.23620999999999998,0.0018400077882072645,0.0019162744021011015
2.13,0.38,x1 = 2.13; x2 = 0.38,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.14729174394419725,0.8527082560558028,0.76400987011678,0.23599012988321993,0.05229221521684892,0.9477077847831513,0.1571223498029341,0.8428776501970662,0.60302,0.78831,0.29606,0.57595,0.36856,0.20738999999999996,0.0016086743227449497,0.001671150169716834
2.09,0.44,x1 = 2.09; x2 = 0.44,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.15982337596147053,0.8401766240385294,0.768211863570169,0.23178813642983093,0.03596474251572769,0.9640352574842723,0.1529949494407161,0.8470050505592839,0.63389,0.78112,0.22347,0.57595,0.3126,0.26335,0.0010354770856393913,0.0010679305025242392
2.03,0.36,x1 = 2.03; x2 = 0.36,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.14495696211345593,0.8550430378865442,0.721589939979605,0.27841006002039503,0.05609011106794547,0.9439098889320544,0.15255894455400432,0.8474410554459958,0.59707,0.85328,0.31172,0.57595,0.39022,0.18572999999999995,0.0009818516740705517,0.0010118354201396045
2.21,0.38,x1 = 2.21; x2 = 0.38,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.13971726237262982,0.8602827376273703,0.7496410370106648,0.2503589629893352,0.050136983403117695,0.9498630165968823,0.14786977479172148,0.8521302252082786,0.5835,0.81185,0.28698,0.57595,0.36031,0.21563999999999994,0.0004915158250638069,0.0005022060715061845
2.27,0.48,x1 = 2.27; x2 = 0.48,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.15951874260476723,0.8404812573952327,0.7611720905291741,0.23882790947082588,0.035699798252127844,0.9643002017478721,0.15142622611076045,0.8485737738892395,0.63316,0.79309,0.22222,0.57595,0.31328,0.26266999999999996,0.0008488431824564338,0.0008729840049924234
1.93,0.27,x1 = 1.93; x2 = 0.27,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.3112449142449405,0.6887550857550595,0.6252935557053236,0.37470644429467637,0.10637977503194744,0.8936202249680525,0.26788905019815024,0.7321109498018497,0.89461,0.95422,0.4889,0.57595,0.63373,-0.057780000000000054,0.050196757120362465,0.059382998042536245
2.0,0.41,x1 = 2.0; x2 = 0.41,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.1184418858743358,0.8815581141256642,0.7426118539576795,0.2573881460423207,0.030209286753596215,0.9697907132464039,0.11458759031496607,0.885412409685034,0.52487,0.82278,0.19544,0.57595,0.26974,0.30621,0.00231845975434717,0.002203861557544269
2.07,0.34,x1 = 2.07; x2 = 0.34,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.15231556746823374,0.8476844325317663,0.7284133571178434,0.27158664288215656,0.047418828499295275,0.9525811715007046,0.15114489656859179,0.8488551034314081,0.6156,0.84373,0.27533,0.57595,0.36191,0.21403999999999995,0.0008172296398181993,0.0008400435203603784
1.97,0.44,x1 = 1.97; x2 = 0.44,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.2499861089331122,0.7500138910668879,0.6638697694256812,0.3361302305743189,0.06736696209398418,0.9326330379060158,0.21648437786651303,0.783515622133487,0.81126,0.92107,0.35602,0.57595,0.49727,0.07867999999999997,0.020782849099415704,0.023439690925356707
2.13,0.4,x1 = 2.13; x2 = 0.4,2.1,0.4,x1 = 2.1; x2 = 0.4,0.1368571714431988,0.8631428285568011,0.16243223344674856,0.8375677665532516,0.8392764111238129,0.160723588876187,0.018167893322586996,0.9818321066774128,0.15154238377118942,0.8484576162288106,0.6401,0.63604,0.13103,0.57595,0.21306,0.36288999999999993,0.0008620615979805582,0.0008867644571053605
