z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","H[p(y|x,D)]",Va,Ve,kl_pyx_pyxz,kl_pyxz_pyx
-0.88,-0.39,x1 = -0.88; x2 = -0.39,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.8068521537844268,0.1931478462155734,0.9274131261760109,0.07258687382398923,0.33176426312320395,0.6682357368767959,0.8123648311766063,0.1876351688233939,0.70801,0.3755,0.91672,0.63757,0.48004,0.15752999999999995,0.0023510198725559574,0.0024461154155173796
-0.86,-0.5,x1 = -0.86; x2 = -0.5,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.7899129241533507,0.21008707584664923,0.9328846456245424,0.06711535437545753,0.3137551028872457,0.6862448971127544,0.8028135304205907,0.19718646957940927,0.74165,0.35507,0.89746,0.63757,0.46902,0.16854999999999998,0.004257575941890843,0.004485928409033273
-0.9,-0.39,x1 = -0.9; x2 = -0.39,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.8706524095801426,0.1293475904198575,0.9491405326112963,0.05085946738870365,0.2358641456018678,0.7641358543981321,0.8568799506482451,0.14312004935175499,0.55565,0.29004,0.78809,0.63757,0.35446,0.28311,0.0013125591732171954,0.0012701783771108116
-0.98,-0.31,x1 = -0.98; x2 = -0.31,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.8816787722578938,0.11832122774210614,0.9350672687872457,0.06493273121275424,0.32281118805907183,0.6771888119409283,0.862624377622918,0.13737562237708184,0.52452,0.34672,0.90741,0.63757,0.41306,0.22451,0.00231965960994944,0.0022192704464753
-0.89,-0.32,x1 = -0.89; x2 = -0.32,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.8037626558896787,0.19623734411032137,0.9236624000470923,0.07633759995290777,0.32811929403839096,0.671880705961609,0.8067946026207332,0.19320539737926687,0.71434,0.38914,0.91299,0.63757,0.49194,0.14562999999999998,0.0034004279953784057,0.003564429010712071
-0.97,-0.45,x1 = -0.97; x2 = -0.45,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.850068544477053,0.14993145552294687,0.9600663400667564,0.03993365993324366,0.2405412171841507,0.7594587828158492,0.85218689110764,0.14781310889235993,0.60967,0.24199,0.79594,0.63757,0.32504,0.31253,0.000711760201473486,0.0006949506023787803
-0.88,-0.49,x1 = -0.88; x2 = -0.49,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.7798108619408792,0.22018913805912077,0.9540423732916731,0.04595762670832698,0.26755242428083653,0.7324475757191633,0.8028847431327273,0.1971152568672728,0.76051,0.26897,0.83793,0.63757,0.39425,0.24331999999999998,0.00424147708748434,0.00446856077573627
-0.82,-0.36,x1 = -0.82; x2 = -0.36,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.7719159553676774,0.22808404463232262,0.9260799348050053,0.07392006519499465,0.33343239141704795,0.6665676085829519,0.7909064860676701,0.20909351393232986,0.77466,0.38039,0.91839,0.63757,0.5031,0.13446999999999998,0.00732770942416526,0.007833759809714111
-0.93,-0.46,x1 = -0.93; x2 = -0.46,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.8667537916339558,0.1332462083660442,0.9609525914388384,0.03904740856116175,0.22606662934276636,0.7739333706572336,0.8630318234081044,0.1369681765918958,0.56627,0.23791,0.77109,0.63757,0.30895,0.32861999999999997,0.0024029576853358964,0.002297051636027666
-0.76,-0.44,x1 = -0.76; x2 = -0.44,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.7258179711328452,0.27418202886715465,0.9360505938015441,0.06394940619845588,0.3126492476313677,0.6873507523686323,0.7651251479100896,0.23487485208991024,0.8474,0.34293,0.89621,0.63757,0.49463,0.14293999999999996,0.016357728041850407,0.017976754897017333
-0.99,-0.46,x1 = -0.99; x2 = -0.46,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.8399975589336923,0.16000244106630762,0.9603841696378852,0.03961583036211479,0.24341828926784942,0.7565817107321504,0.8456678786174251,0.15433212138257477,0.63432,0.24053,0.80068,0.63757,0.33016,0.30740999999999996,0.00018736917607202735,0.00018512016822889305
-0.81,-0.43,x1 = -0.81; x2 = -0.43,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.7761468388644028,0.22385316113559717,0.9532386129580741,0.046761387041925964,0.26629065582368694,0.7337093441763132,0.7994631412179009,0.20053685878209923,0.76714,0.27248,0.83609,0.63757,0.39865,0.23891999999999997,0.005045995126356284,0.005339092194786635
-0.96,-0.39,x1 = -0.96; x2 = -0.39,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.871580856075085,0.12841914392491505,0.9410689021259502,0.05893109787404963,0.3001188474043402,0.6998811525956599,0.8587586447999735,0.14124135520002626,0.55309,0.32319,0.88144,0.63757,0.39488,0.24268999999999996,0.0016081474854090158,0.0015505176164385126
-0.92,-0.44,x1 = -0.92; x2 = -0.44,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.8536609917601584,0.14633900823984167,0.9621621584818538,0.037837841518146106,0.212930972161759,0.7870690278382411,0.8525204097334111,0.14747959026658883,0.6006,0.23229,0.74705,0.63757,0.30762,0.32994999999999997,0.0007481264698434176,0.0007300035321749984
-0.84,-0.34,x1 = -0.84; x2 = -0.34,-0.9,-0.4,x1 = -0.9; x2 = -0.4,0.8386315881752345,0.16136841182476522,0.8078369825443416,0.1921630174556585,0.9315837062553947,0.06841629374460545,0.32850483879575243,0.6714951612042476,0.8156942513206087,0.18430574867939142,0.70597,0.35999,0.91339,0.63757,0.46633,0.17123999999999995,0.0018100194394254157,0.0018745871504196147
