note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.20000000000000007,0,4,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,1,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,2,4,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,4,,,,,,,,,,,,,,,
action = 2,2,0,0.7999999999999999,4,4,,,,,,,,,,,,,,,
action = 4,4,1,-0.20000000000000007,5,4,0.45144,0.24848,0.26108,0.34212,0.55465,0.4976344039553536,0.43213423840283705,0.4392265930018355,0.47441542976593837,0.4970010060351991,2.9396120197767677,2.409151192014185,2.4572129650091776,2.7141971488296917,3.0396550301759957
action = 0,0,1,-0.20000000000000007,6,4,0.70105,0.1932,0.2222,0.41536,0.81968,0.45779908256788804,0.39481641303269044,0.41572827664232803,0.4927879868665631,0.3844476557348217,2.9900454128394403,2.167282065163452,2.3008413832116403,2.8792999343328156,2.7419182786741088
action = 0,0,1,-0.20000000000000007,7,4,0.64241,0.22367,0.16028,0.41568,0.73947,0.47929114325219907,0.41670133189131997,0.3668650978220741,0.49283871601163803,0.4389191269470949,3.0388657162609953,2.3071766594565997,1.9946054891103706,2.8798735800581903,2.9340656347354743
action = 3,3,0,0.7999999999999999,8,4,0.80206,0.25366,0.21762,0.4177,0.82459,0.3984469851812158,0.4351091817004095,0.4126257384119415,0.49318353581602864,0.3803156583681508,2.7942949259060788,2.4292059085020474,2.2807486920597078,2.8836176790801433,2.726168291840754
action = 4,4,1,-0.20000000000000007,9,4,0.79003,0.14549,0.18524,0.14108,0.77625,0.4072836849175277,0.35260459441136044,0.388484233914325,0.34810917827601157,0.41676132258164267,2.826448424587639,1.9085129720568021,2.127661169571625,1.8816258913800579,2.8600566129082132
action = 0,0,1,-0.20000000000000007,10,4,0.87605,0.09098,0.13122,0.1049,0.89067,0.3295299682881665,0.2875760768909681,0.33763886032268264,0.3064310689208912,0.3120416638848088,2.5236998414408323,1.5288603844548405,1.819414301613413,1.637055344604456,2.450878319424044
action = 0,0,1,-0.20000000000000007,11,4,0.92184,0.05414,0.09808,0.07538,0.94388,0.26842131062939095,0.22629626598775332,0.29742225875008077,0.2640075756488817,0.23015212360523638,2.2639465531469547,1.1856213299387666,1.5851912937504038,1.3954178782444087,2.094640618026182
action = 4,4,1,-0.20000000000000007,12,4,0.92838,0.084,0.12292,0.09886,0.92675,0.25785654926722335,0.2773806049456234,0.32834433145708486,0.29847948003171004,0.2605570954704554,2.2176627463361167,1.470903024728117,1.7646416572854242,1.5912574001585502,2.229535477352277
action = 0,0,1,-0.20000000000000007,13,4,0.93729,0.07325,0.11341,0.08577,0.94738,0.24244587024736058,0.26053790511171304,0.31709619991415855,0.2800178565734692,0.22327113561766107,2.149519351236803,1.3759395255585651,1.6988909995707928,1.485859282867346,2.0637356780883054
action = 4,4,1,-0.20000000000000007,14,4,0.95594,0.05255,0.08111,0.07531,0.95367,0.20523157651784482,0.22313672938357773,0.27300183149568796,0.2638939180807318,0.2102141764962582,1.9820978825892241,1.1682336469178887,1.4461191574784398,1.394779590403659,2.004740882481291
action = 0,0,0,0.7999999999999999,15,4,0.9549,0.05335,0.07135,0.05874,0.9719,0.2075090359478353,0.22472205054244232,0.25741017850893155,0.23513825720201295,0.1652573750245356,1.9924451797391765,1.1769602527122116,1.3584008925446578,1.2344312860100648,1.7981868751226782
