z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.33,0.16,x1 = -0.33; x2 = 0.16,0.5,0.3,x1 = 0.5; x2 = 0.3,0.8258104520659394,0.17418954793406066,0.41778211958281675,0.5822178804171833,0.8290432194321845,0.17095678056781555,0.7899585625541947,0.21004143744580533,0.8062874333478485,0.19371256665215164,0.98041,0.24324,0.65989,0.74156,0.14173,0.16592,0.6672,0.14385,0.70744,-0.04023999999999994,0.15581,-0.011959999999999998,0.001253097251979092,0.001287947746487366,96180
0.7,0.8,x1 = 0.7; x2 = 0.8,0.5,0.3,x1 = 0.5; x2 = 0.3,0.8258104520659394,0.17418954793406066,0.9749132709091122,0.02508672909088795,0.8138827255645099,0.18611727443549014,0.7178486063155007,0.2821513936844992,0.8114735436314281,0.18852645636857207,0.16912,0.02446,0.69328,0.85837,0.15148,0.20254,0.6672,0.14385,0.69742,-0.030220000000000025,0.15276,-0.008910000000000001,0.0006854214295803976,0.0006996353594333708,96210
0.38,0.11,x1 = 0.38; x2 = 0.11,0.5,0.3,x1 = 0.5; x2 = 0.3,0.8258104520659394,0.17418954793406066,0.3981192367753713,0.6018807632246287,0.8431224185771178,0.15687758142288227,0.7180961122503227,0.28190388774967745,0.7678714899019901,0.23212851009800997,0.96984,0.23962,0.62679,0.85803,0.13227,0.20243,0.6672,0.14385,0.76597,-0.09877000000000002,0.1745,-0.030649999999999983,0.010053812387421451,0.010797838439333976,96240
0.38,-0.3,x1 = 0.38; x2 = -0.3,0.5,0.3,x1 = 0.5; x2 = 0.3,0.8258104520659394,0.17418954793406066,0.08321373520735079,0.9167862647926492,0.7904059247301103,0.20959407526988977,0.8200858393490487,0.17991416065095128,0.8176160627929715,0.18238393720702842,0.4134,0.07629,0.74071,0.67989,0.16566,0.14755,0.6672,0.14385,0.68495,-0.017749999999999932,0.14906,-0.005209999999999992,0.00022783161176878793,0.00023058180313437378,96270
-0.03,1.09,x1 = -0.03; x2 = 1.09,0.5,0.3,x1 = 0.5; x2 = 0.3,0.8258104520659394,0.17418954793406066,0.908643007484925,0.09135699251507504,0.8249861744713598,0.1750138255286401,0.8184156925846056,0.1815843074153946,0.8243859150068111,0.17561408499318876,0.44098,0.08301,0.66905,0.68353,0.14438,0.14861,0.6672,0.14385,0.67037,-0.003170000000000006,0.14477,-0.0009200000000000041,7.023518574130567e-06,7.038561043889958e-06,96300
1.24,1.51,x1 = 1.24; x2 = 1.51,0.5,0.3,x1 = 0.5; x2 = 0.3,0.8258104520659394,0.17418954793406066,0.7356245136334045,0.26437548636659536,0.8076730322142511,0.19232696778574881,0.800331953832264,0.19966804616773604,0.8057322310465579,0.19426776895344197,0.83328,0.19448,0.70631,0.72126,0.15534,0.1598,0.6672,0.14385,0.71026,-0.04305999999999999,0.15652,-0.012669999999999987,0.0013234057827258144,0.0013611969306100424,96330
-0.26,1.7,x1 = -0.26; x2 = 1.7,0.5,0.3,x1 = 0.5; x2 = 0.3,0.8258104520659394,0.17418954793406066,0.8898422174618308,0.11015778253816924,0.8291807950955962,0.170819204904404,0.8251521539834445,0.1748478460165554,0.8287370089240395,0.1712629910759607,0.50039,0.09802,0.65958,0.66868,0.14164,0.14428,0.6672,0.14385,0.66058,0.00662000000000007,0.14193,0.001920000000000005,3.003684157560759e-05,2.990291552778558e-05,96360
-0.07,-0.0,x1 = -0.07; x2 = -0.0,0.5,0.3,x1 = 0.5; x2 = 0.3,0.8258104520659394,0.17418954793406066,0.4193322194278874,0.5806677805721125,0.8304289077347977,0.16957109226520223,0.8208118240336292,0.1791881759663707,0.8248445770864639,0.17515542291353595,0.98114,0.24349,0.65672,0.6783,0.14082,0.14708,0.6672,0.14385,0.66925,-0.0020499999999999963,0.14445,-0.0005999999999999894,3.233302064559293e-06,3.2380038485198357e-06,96390
0.59,0.6,x1 = 0.59; x2 = 0.6,0.5,0.3,x1 = 0.5; x2 = 0.3,0.8258104520659394,0.17418954793406066,0.9740367958434692,0.025963204156530622,0.8331494776287538,0.16685052237124615,0.6632445711038524,0.33675542889614757,0.8287382018534514,0.1712617981465484,0.17372,0.02529,0.65045,0.92168,0.13901,0.22335,0.6672,0.14385,0.65749,0.009709999999999996,0.1412,0.0026500000000000135,3.006144418468519e-05,2.9927353313614815e-05,96420
0.51,0.3,x1 = 0.51; x2 = 0.3,0.5,0.3,x1 = 0.5; x2 = 0.3,0.8258104520659394,0.17418954793406066,0.9080814642559936,0.09191853574400652,0.9238265360024963,0.07617346399750372,0.5281571124124935,0.4718428875875066,0.8874571819474282,0.11254281805257185,0.44284,0.08347,0.38855,0.99771,0.07037,0.24921,0.6672,0.14385,0.44454,0.22266000000000002,0.08681,0.05704000000000001,0.016633563115801296,0.01473262053476674,96450
