z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.44,0.12,x1 = 1.44; x2 = 0.12,1.9,-1.5,x1 = 1.9; x2 = -1.5,0.23344053614694663,0.7665594638530533,0.6225479637872959,0.3774520362127041,0.2724129360181432,0.7275870639818569,0.27725268325625924,0.7227473167437408,0.2742397084679249,0.7257602915320752,0.95622,0.23498,0.84491,0.85168,0.1982,0.20038,0.78396,0.17895,0.84747,-0.06350999999999996,0.19902,-0.020070000000000005,0.0043235671757947125,0.004479575631716373,156440
0.42,0.29,x1 = 0.42; x2 = 0.29,1.9,-1.5,x1 = 1.9; x2 = -1.5,0.23344053614694663,0.7665594638530533,0.6466242921303894,0.35337570786961064,0.25894575929623737,0.7410542407037626,0.2705288145273522,0.7294711854726478,0.2630389296378254,0.7369610703621746,0.93705,0.2285,0.82515,0.84222,0.19189,0.19734,0.78396,0.17895,0.83118,-0.04722000000000004,0.19382,-0.014869999999999994,0.0023180840040856673,0.0023807161886677426,156470
0.3,0.21,x1 = 0.3; x2 = 0.21,1.9,-1.5,x1 = 1.9; x2 = -1.5,0.23344053614694663,0.7665594638530533,0.36475278612596607,0.6352472138740339,0.2614905551678087,0.7385094448321913,0.27077770264389456,0.7292222973561054,0.26739018972682954,0.7326098102731705,0.94656,0.23171,0.82899,0.84258,0.19311,0.19746,0.78396,0.17895,0.83762,-0.05366000000000004,0.19587,-0.01691999999999999,0.0030274737032454507,0.0031201508632822117,156500
-0.68,0.45,x1 = -0.68; x2 = 0.45,1.9,-1.5,x1 = 1.9; x2 = -1.5,0.23344053614694663,0.7665594638530533,0.9612111845905419,0.03878881540945815,0.24602421219918483,0.7539757878008153,0.28730337967361985,0.71269662032638,0.24762538220660682,0.7523746177933934,0.23671,0.03728,0.80492,0.86521,0.1855,0.20476,0.78396,0.17895,0.80726,-0.023299999999999987,0.18625,-0.007300000000000001,0.0005471505971600676,0.0005545520527924872,156530
0.55,0.39,x1 = 0.55; x2 = 0.39,1.9,-1.5,x1 = 1.9; x2 = -1.5,0.23344053614694663,0.7665594638530533,0.9057973810838973,0.09420261891610265,0.2617728280256213,0.7382271719743789,0.28264962603554544,0.7173503739644547,0.26373947707273865,0.7362605229272615,0.45034,0.08533,0.82941,0.85904,0.19325,0.20276,0.78396,0.17895,0.8322,-0.04824000000000006,0.19415,-0.015199999999999991,0.0024262218586523256,0.002493194524535721,156560
1.12,0.69,x1 = 1.12; x2 = 0.69,1.9,-1.5,x1 = 1.9; x2 = -1.5,0.23344053614694663,0.7665594638530533,0.9007953331122343,0.09920466688776573,0.2743691509950468,0.7256308490049533,0.2830691154759167,0.7169308845240833,0.2752322280733069,0.7247677719266933,0.46647,0.08936,0.84766,0.8596,0.19909,0.20294,0.78396,0.17895,0.84884,-0.06488000000000005,0.19947,-0.02052000000000001,0.00452926412843576,0.004696202144225843,156590
-1.14,-0.17,x1 = -1.14; x2 = -0.17,1.9,-1.5,x1 = 1.9; x2 = -1.5,0.23344053614694663,0.7665594638530533,0.7722491173241278,0.22775088267587215,0.2746706566280883,0.7253293433719117,0.2536416766056623,0.7463583233943376,0.26988128786620746,0.7301187121337924,0.77407,0.17588,0.84809,0.817,0.19923,0.18931,0.78396,0.17895,0.84101,-0.057050000000000045,0.19697,-0.018020000000000008,0.003473709229394481,0.0035870486256539477,156620
1.18,0.11,x1 = 1.18; x2 = 0.11,1.9,-1.5,x1 = 1.9; x2 = -1.5,0.23344053614694663,0.7665594638530533,0.7910056931682184,0.20899430683178152,0.26906086187255107,0.7309391381274489,0.2874168552861541,0.7125831447138459,0.2728971599922358,0.7271028400077642,0.73956,0.16532,0.84011,0.86536,0.19667,0.20481,0.78396,0.17895,0.84539,-0.061429999999999985,0.19837,-0.019419999999999993,0.004052477699867579,0.004194429670964048,156650
0.57,0.18,x1 = 0.57; x2 = 0.18,1.9,-1.5,x1 = 1.9; x2 = -1.5,0.23344053614694663,0.7665594638530533,0.6775590338783906,0.3224409661216094,0.2616170933253851,0.738382906674615,0.2831712786862668,0.7168287213137332,0.268567045677112,0.731432954322888,0.90702,0.21847,0.82918,0.85974,0.19317,0.20299,0.78396,0.17895,0.83903,-0.05507000000000006,0.19634,-0.01738999999999999,0.0032346760698704555,0.0033367884656402558,156680
1.38,0.42,x1 = 1.38; x2 = 0.42,1.9,-1.5,x1 = 1.9; x2 = -1.5,0.23344053614694663,0.7665594638530533,0.7501918947849747,0.2498081052150254,0.2773956694008882,0.7226043305991118,0.27344643710935906,0.726553562890641,0.27640911916508737,0.7235908808349127,0.81097,0.1874,0.85188,0.84637,0.20045,0.19867,0.78396,0.17895,0.8505,-0.06654000000000004,0.20001,-0.021059999999999995,0.004778967006393041,0.004959468109082814,156710
