z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.01,0.68,x1 = -0.01; x2 = 0.68,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.43370208533799703,0.5662979146620029,0.5757818857499035,0.4242181142500966,0.5627254297645616,0.4372745702354385,0.5683880419525281,0.4316119580474719,0.98728,0.2456,0.98337,0.98862,0.24426,0.24607,0.98587,0.24512,0.98634,-0.00046999999999997044,0.24528,-0.00015999999999999348,4.4700326560169045e-06,4.471276765498355e-06,57540
-2.75,0.85,x1 = -2.75; x2 = 0.85,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.6117272590176639,0.38827274098233605,0.5356403509507384,0.4643596490492617,0.48778287773218887,0.5122171222678111,0.5170585986476834,0.4829414013523166,0.96368,0.23752,0.99633,0.99957,0.24873,0.24985,0.98587,0.24512,0.99759,-0.011719999999999953,0.24916,-0.004039999999999988,0.005608344095010591,0.005643126178028625,57570
1.32,-0.25,x1 = 1.32; x2 = -0.25,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.0460116519511176,0.9539883480488823,0.5470342171741918,0.4529657828258082,0.5779029331017201,0.42209706689828,0.5764826124882847,0.42351738751171536,0.26921,0.04389,0.99361,0.98242,0.24779,0.24393,0.98587,0.24512,0.98293,0.0029400000000000537,0.24411,0.0010100000000000109,8.94606959966392e-05,8.934278484519498e-05,57600
0.58,0.16,x1 = 0.58; x2 = 0.16,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.6582834602387152,0.3417165397612848,0.5701578186996612,0.4298421813003389,0.5732068303217311,0.4267931696782689,0.5711997164008469,0.42880028359915323,0.92645,0.22495,0.98575,0.98448,0.24508,0.24464,0.98587,0.24512,0.98532,0.0005500000000000504,0.24493,0.00018999999999999573,3.615158950419665e-06,3.614235683915617e-06,57630
0.26,0.12,x1 = 0.26; x2 = 0.12,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.32847972327805197,0.6715202767219481,0.5930686052971623,0.4069313947028378,0.5790843999528492,0.42091560004715073,0.5836779278546127,0.4163220721453874,0.91337,0.22058,0.97486,0.98188,0.24134,0.24375,0.98587,0.24512,0.97957,0.006299999999999972,0.24296,0.0021599999999999953,0.00039118725811737934,0.0003900560569531381,57660
-0.76,1.33,x1 = -0.76; x2 = 1.33,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.9327335062851514,0.06726649371484873,0.5455243381587493,0.45447566184125066,0.5179420951530884,0.4820579048469115,0.5436689773829677,0.45633102261703246,0.35564,0.06274,0.99401,0.99907,0.24793,0.24968,0.98587,0.24512,0.99435,-0.008479999999999932,0.24805,-0.002929999999999988,0.0013883310297709561,0.001393924031424066,57690
0.09,0.39,x1 = 0.09; x2 = 0.39,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.23178637825576892,0.7682136217442311,0.5926941037261323,0.40730589627386776,0.5778960398141983,0.4221039601858017,0.581326029453543,0.41867397054645716,0.78111,0.17806,0.97506,0.98242,0.24141,0.24393,0.98587,0.24512,0.98071,0.005160000000000053,0.24335,0.0017699999999999938,0.00026900966081763907,0.00026837446759343103,57720
-0.49,-0.2,x1 = -0.49; x2 = -0.2,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.6219955663867374,0.3780044336132626,0.6817671839160349,0.3182328160839652,0.3707036944712502,0.6292963055287498,0.5641838057706939,0.43581619422930606,0.95662,0.23512,0.90245,0.95121,0.21696,0.23328,0.98587,0.24512,0.92088,0.06498999999999999,0.22313,0.02199000000000001,6.578748448398536e-05,6.58555925808161e-05,57750
0.69,0.61,x1 = 0.69; x2 = 0.61,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.981955313912249,0.01804468608775083,0.5570316280684988,0.4429683719315012,0.5624245690648066,0.4375754309351934,0.5571289419958668,0.44287105800413296,0.13032,0.01772,0.99059,0.98873,0.24675,0.2461,0.98587,0.24512,0.99056,-0.004689999999999972,0.24674,-0.0016199999999999826,0.00032958593865119526,0.00033030948904752035,57780
1.08,0.92,x1 = 1.08; x2 = 0.92,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.8857611171336741,0.11423888286632586,0.5335115564850168,0.46648844351498325,0.5818281090969868,0.4181718909030132,0.5390311854793602,0.4609688145206397,0.51257,0.10119,0.99676,0.98059,0.24888,0.2433,0.98587,0.24512,0.99491,-0.009039999999999937,0.24824,-0.003119999999999984,0.0019210223575352493,0.0019297543693554513,57810
0.17,0.11,x1 = 0.17; x2 = 0.11,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.1769402577329168,0.8230597422670831,0.6068815727354572,0.39311842726454277,0.5892582864341126,0.4107417135658874,0.5923765552543735,0.40762344474562645,0.67334,0.14563,0.96678,0.97689,0.23858,0.24203,0.98587,0.24512,0.9751,0.010770000000000057,0.24142,0.003700000000000009,0.0010433951939011477,0.0010381881049599355,57840
0.97,0.0,x1 = 0.97; x2 = 0.0,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.809373172169677,0.19062682783032314,0.5601261452226892,0.43987385477731084,0.562542755628727,0.4374572443712729,0.560586815998494,0.43941318400150614,0.70278,0.15429,0.98954,0.98868,0.24638,0.24609,0.98587,0.24512,0.98938,-0.003510000000000013,0.24632,-0.0012000000000000066,0.00017515462392366302,0.00017544256816452372,57870
1.07,0.53,x1 = 1.07; x2 = 0.53,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.9153619462556382,0.08463805374436198,0.5373810850918705,0.4626189149081294,0.5624245646186113,0.43757543538138866,0.5395007164580007,0.46049928354199937,0.41831,0.07747,0.99596,0.98873,0.2486,0.2461,0.98587,0.24512,0.99535,-0.009479999999999933,0.24839,-0.003269999999999995,0.0018631897827513962,0.001871566373813239,57900
1.3,0.69,x1 = 1.3; x2 = 0.69,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.8363271391093869,0.16367286089061314,0.545803373755862,0.4541966262441381,0.5858314956446621,0.41416850435533803,0.55235489098148,0.44764510901852006,0.64302,0.13688,0.99394,0.97864,0.2479,0.24263,0.98587,0.24512,0.99144,-0.005569999999999964,0.24704,-0.001920000000000005,0.0006219423335134047,0.0006237474814897205,57930
-0.53,-0.12,x1 = -0.53; x2 = -0.12,-0.3,-0.5,x1 = -0.3; x2 = -0.5,0.5698687841393266,0.43013121586067343,0.7105116484932346,0.28948835150676533,0.6530447531577529,0.34695524684224716,0.4048900118569846,0.5951099881430155,0.5812068461800056,0.4187931538199944,0.86806,0.20568,0.93132,0.97374,0.22658,0.24095,0.98587,0.24512,0.9436,0.04227000000000003,0.23074,0.014380000000000004,0.00026342858683567165,0.0002628135435504327,57960
