z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.43,0.27,x1 = 1.43; x2 = 0.27,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.6689657753496044,0.33103422465039545,0.8848639636350228,0.11513603636497724,0.8769107741531353,0.12308922584686469,0.8822311857213885,0.11776881427861152,0.91598,0.22145,0.51522,0.53818,0.10188,0.10794,0.34677,0.06073,0.52282,-0.17604999999999993,0.10389,-0.04316,0.01572062277348061,0.01879139453742386,80080
1.15,-0.05,x1 = 1.15; x2 = -0.05,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.35487319464453115,0.6451268053554688,0.87188783533399,0.12811216466600997,0.8914395647923848,0.10856043520761513,0.8845011800986586,0.1154988199013413,0.93835,0.22894,0.55224,0.49556,0.1117,0.09678,0.34677,0.06073,0.51567,-0.16889999999999994,0.10207,-0.041339999999999995,0.014581832493393183,0.017333256550465352,80110
0.34,0.27,x1 = 0.34; x2 = 0.27,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.5968009022020275,0.4031990977979726,0.8802115219039491,0.11978847809605093,0.8846805950998201,0.11531940490017971,0.8820134481845174,0.11798655181548257,0.97279,0.24063,0.52875,0.51576,0.10544,0.10202,0.34677,0.06073,0.52351,-0.17674,0.10406,-0.04333,0.015831463401292017,0.018933878896227004,80140
1.18,0.03,x1 = 1.18; x2 = 0.03,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.9150795585216696,0.08492044147833051,0.8937339105420348,0.10626608945796516,0.8466627457633985,0.15333725423660166,0.8897366064481338,0.11026339355186622,0.41928,0.07771,0.48855,0.61813,0.09497,0.12982,0.34677,0.06073,0.49955,-0.15277999999999997,0.09793,-0.037200000000000004,0.01207616507578995,0.014164058740638419,80170
-0.23,0.26,x1 = -0.23; x2 = 0.26,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.3830875703311335,0.6169124296688665,0.8841093219603593,0.11589067803964068,0.9024877134835927,0.09751228651640728,0.895447180128363,0.10455281987163706,0.96019,0.23633,0.51743,0.46106,0.10246,0.088,0.34677,0.06073,0.48265,-0.13588,0.09354,-0.03281,0.009547634983719723,0.011026331006868631,80200
0.33,-0.76,x1 = 0.33; x2 = -0.76,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.19364980787307692,0.806350192126923,0.8712813898345398,0.12871861016546016,0.9043756804970917,0.09562431950290833,0.8979669774685928,0.10203302253140725,0.70904,0.15615,0.55391,0.45497,0.11215,0.08648,0.34677,0.06073,0.47413,-0.12735999999999997,0.09145,-0.030720000000000004,0.008504459300803117,0.009751605037867497,80230
-0.36,0.92,x1 = -0.36; x2 = 0.92,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.9881346925126626,0.011865307487337384,0.9020928004730635,0.09790719952693654,0.7988599219282568,0.2011400780717433,0.9008679106263264,0.09913208937367363,0.09292,0.01172,0.46233,0.7242,0.08832,0.16068,0.34677,0.06073,0.46544,-0.11867,0.08918,-0.028449999999999996,0.0073618001356811034,0.008369987639435646,80260
0.14,0.21,x1 = 0.14; x2 = 0.21,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.19595854212543987,0.8040414578745603,0.8885408540537456,0.11145914594625428,0.8953624043384927,0.1046375956615073,0.8940256632896584,0.1059743367103417,0.71377,0.15756,0.5043,0.48353,0.09904,0.09369,0.34677,0.06073,0.4876,-0.14082999999999996,0.09474,-0.034010000000000006,0.010156158958266236,0.011775470382972303,80290
0.82,0.62,x1 = 0.82; x2 = 0.62,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.9791333628588482,0.020866637141151657,0.8976897761411488,0.1023102238588514,0.8501264391280718,0.14987356087192816,0.8966972892464745,0.10330271075352557,0.14628,0.02043,0.47628,0.60952,0.09184,0.12741,0.34677,0.06073,0.47906,-0.13228999999999996,0.09258,-0.031849999999999996,0.009024346197739973,0.0103853521677914,80320
1.79,0.67,x1 = 1.79; x2 = 0.67,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.6276779915028156,0.3723220084971844,0.8891819328918672,0.11081806710813288,0.8784347108851753,0.12156528911482471,0.8851805056085704,0.11481949439142952,0.95244,0.2337,0.50238,0.53384,0.09854,0.10679,0.34677,0.06073,0.51409,-0.16732000000000002,0.10161,-0.04088000000000001,0.014247066384915512,0.016906657027743625,80350
-0.02,0.37,x1 = -0.02; x2 = 0.37,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.20979783554457648,0.7902021644554236,0.872605516341895,0.12739448365810496,0.9154599985777688,0.08454000142223103,0.9064692209612991,0.09353077903870088,0.7411,0.16578,0.55025,0.41798,0.11117,0.07739,0.34677,0.06073,0.44573,-0.09895999999999999,0.08448,-0.02375,0.005343279024435356,0.005971159785737045,80380
0.99,0.84,x1 = 0.99; x2 = 0.84,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.9732046793866195,0.026795320613380615,0.8892679048175912,0.11073209518240872,0.8152598506936262,0.18474014930637384,0.8872848352793672,0.1127151647206328,0.17806,0.02608,0.50212,0.69034,0.09847,0.15061,0.34677,0.06073,0.50716,-0.16039000000000003,0.09987,-0.03914,0.013228110718145517,0.015614112416786105,80410
-0.4,0.69,x1 = -0.4; x2 = 0.69,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.9063779247537745,0.09362207524622553,0.8970899943664051,0.10291000563359479,0.8528566739112626,0.14714332608873723,0.8929487791103634,0.10705122088963655,0.44845,0.08486,0.47815,0.60265,0.09232,0.12549,0.34677,0.06073,0.48981,-0.14304,0.09543,-0.0347,0.010626522482417786,0.012357200987945523,80440
1.81,0.25,x1 = 1.81; x2 = 0.25,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.5318647483120008,0.4681352516879992,0.8815893130984831,0.11841068690151686,0.8803950551395696,0.11960494486043043,0.8810302388483067,0.11896976115169325,0.99707,0.24898,0.52478,0.52822,0.10439,0.1053,0.34677,0.06073,0.52639,-0.17962,0.10482,-0.04409,0.016335424685344276,0.01958293982594502,80470
0.36,-0.15,x1 = 0.36; x2 = -0.15,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9350552794491673,0.06494472055083264,0.09143013049339799,0.9085698695066021,0.8555554365187005,0.1444445634812995,0.9124568481485411,0.08754315185145885,0.9072543446579664,0.09274565534203374,0.44123,0.08307,0.59576,0.42822,0.12358,0.07988,0.34677,0.06073,0.44354,-0.09676999999999997,0.08388,-0.023149999999999997,0.005081211794739089,0.005664050162669149,80500
