z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.22,0.28,x1 = -0.22; x2 = 0.28,-1.3,-1.3,x1 = -1.3; x2 = -1.3,0.6765613338703738,0.32343866612962635,0.3448132553329549,0.6551867446670452,0.6793175645660094,0.3206824354339906,0.678055944026499,0.32194405597350106,0.6784909675117226,0.32150903248827756,0.92935,0.22592,0.90512,0.90648,0.21785,0.2183,0.90808,0.21883,0.90601,0.0020700000000000163,0.21814,0.0006899999999999962,8.525641257958955e-06,8.516734341059828e-06,9700
0.73,0.14,x1 = 0.73; x2 = 0.14,-1.3,-1.3,x1 = -1.3; x2 = -1.3,0.6765613338703738,0.32343866612962635,0.7620736568950983,0.23792634310490177,0.6803606843290819,0.31963931567091797,0.7062586362079958,0.2937413637920042,0.6865224893135387,0.31347751068646135,0.79157,0.18132,0.90399,0.87351,0.21747,0.20746,0.90808,0.21883,0.89674,0.011340000000000017,0.21509,0.0037399999999999933,0.00022923230116183267,0.00022796239170477274,9730
-0.03,0.55,x1 = -0.03; x2 = 0.55,-1.3,-1.3,x1 = -1.3; x2 = -1.3,0.6765613338703738,0.32343866612962635,0.3250857929868002,0.6749142070131997,0.6724826185319304,0.3275173814680696,0.7110682152518241,0.28893178474817593,0.6985245859442685,0.3014754140557314,0.90983,0.21941,0.91237,0.86734,0.22025,0.20545,0.90808,0.21883,0.88198,0.026100000000000012,0.21026,0.008569999999999994,0.0011302542983149533,0.0011158902229419926,9760
-0.41,0.47,x1 = -0.41; x2 = 0.47,-1.3,-1.3,x1 = -1.3; x2 = -1.3,0.6765613338703738,0.32343866612962635,0.8348571493306606,0.16514285066933948,0.6792728520944326,0.3207271479055675,0.6607401618569759,0.33925983814302396,0.6762123107980472,0.3237876892019529,0.64647,0.13787,0.90517,0.92411,0.21786,0.22416,0.90808,0.21883,0.9083,-0.00021999999999999797,0.2189,-7.00000000000145e-05,2.782378806816645e-07,2.7829005602389044e-07,9790
1.03,1.05,x1 = 1.03; x2 = 1.05,-1.3,-1.3,x1 = -1.3; x2 = -1.3,0.6765613338703738,0.32343866612962635,0.8713435070875486,0.12865649291245135,0.7016888414153064,0.2983111585846935,0.6603027866642832,0.3396972133357167,0.696364256755557,0.30363574324444276,0.55374,0.1121,0.87922,0.92453,0.20932,0.2243,0.90808,0.21883,0.88505,0.023029999999999995,0.21125,0.007580000000000003,0.0009164500162048804,0.0009060229806998124,9820
0.27,1.05,x1 = 0.27; x2 = 1.05,-1.3,-1.3,x1 = -1.3; x2 = -1.3,0.6765613338703738,0.32343866612962635,0.9802258552853857,0.01977414471461423,0.688904724310043,0.31109527568995693,0.6707907918726106,0.32920920812738946,0.6885465367886745,0.31145346321132544,0.14017,0.01938,0.89443,0.91412,0.21432,0.22083,0.90808,0.21883,0.89482,0.01326000000000005,0.21445,0.004379999999999995,0.00033262296851630305,0.0003303909117552198,9850
1.2,-0.18,x1 = 1.2; x2 = -0.18,-1.3,-1.3,x1 = -1.3; x2 = -1.3,0.6765613338703738,0.32343866612962635,0.0705072473005037,0.9294927526994963,0.6744595206790407,0.32554047932095936,0.7094041746249689,0.29059582537503104,0.7069403232673728,0.2930596767326271,0.36781,0.06554,0.91031,0.86949,0.21956,0.20615,0.90808,0.21883,0.87237,0.03571000000000002,0.2071,0.01172999999999999,0.0021851001226096366,0.0021456187888540777,9880
-0.66,0.18,x1 = -0.66; x2 = 0.18,-1.3,-1.3,x1 = -1.3; x2 = -1.3,0.6765613338703738,0.32343866612962635,0.8355638787910428,0.1644361212089573,0.6816778013075252,0.31832219869247474,0.6301741407270128,0.3698258592729871,0.6732087391336031,0.32679126086639687,0.64482,0.1374,0.90255,0.95054,0.21699,0.23305,0.90808,0.21883,0.91044,-0.0023600000000000287,0.21963,-0.0007999999999999952,2.559064522375488e-05,2.56362751316231e-05,9910
1.2,0.3,x1 = 1.2; x2 = 0.3,-1.3,-1.3,x1 = -1.3; x2 = -1.3,0.6765613338703738,0.32343866612962635,0.8738913640111555,0.1261086359888445,0.6724223180568157,0.32757768194318426,0.7048450114150179,0.2951549885849822,0.6765110996913032,0.3234889003086968,0.54667,0.11021,0.91243,0.87529,0.22027,0.20804,0.90808,0.21883,0.90775,0.0003300000000000525,0.21873,9.999999999998899e-05,5.765620474039684e-09,5.765776075496425e-09,9940
-0.15,1.15,x1 = -0.15; x2 = 1.15,-1.3,-1.3,x1 = -1.3; x2 = -1.3,0.6765613338703738,0.32343866612962635,0.9278020232910666,0.07219797670893344,0.690573878001962,0.309426121998038,0.6625017789475653,0.3374982210524347,0.6885471292482619,0.3114528707517382,0.37407,0.06699,0.89251,0.9224,0.21368,0.22359,0.90808,0.21883,0.89467,0.013410000000000033,0.2144,0.0044299999999999895,0.0003326560807606748,0.000330423687065165,9970
