z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.98,0.35,x1 = -0.98; x2 = 0.35,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.9196116447890876,0.0803883552109124,0.44793953844114986,0.5520604615588501,0.47212809258323063,0.5278719074167694,0.44988401652356186,0.5501159834764382,0.40355,0.07393,0.99217,0.99776,0.24729,0.24922,0.9948,0.2482,0.99262,0.0021800000000000708,0.24745,0.0007500000000000007,0.00011876477513328518,0.00011865141543899657,183120
1.04,-0.49,x1 = 1.04; x2 = -0.49,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.04312974893733707,0.9568702510626629,0.4724591252535332,0.5275408747464668,0.4877085546839373,0.5122914453160627,0.4870508506211663,0.5129491493788336,0.25646,0.04127,0.99781,0.99956,0.24924,0.24985,0.9948,0.2482,0.99948,-0.0046800000000000175,0.24982,-0.0016199999999999826,0.0017439686908607283,0.0017477867392008718,183150
0.09,-0.07,x1 = 0.09; x2 = -0.07,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.2786772538910335,0.7213227461089665,0.44481640842491643,0.5551835915750836,0.46940792189674374,0.5305920781032564,0.4625548264533905,0.5374451735466095,0.85364,0.20102,0.9912,0.9973,0.24695,0.24906,0.9948,0.2482,0.9956,-0.0008000000000000229,0.24847,-0.00026999999999999247,5.030418244406608e-05,5.0331153365511944e-05,183180
1.03,-0.17,x1 = 1.03; x2 = -0.17,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.1074414914645303,0.8925585085354697,0.4572061977597707,0.5427938022402292,0.49688125401148964,0.5031187459885104,0.4926185067938658,0.5073814932061341,0.49215,0.0959,0.99471,0.99997,0.24817,0.24999,0.9948,0.2482,0.9994,-0.0045999999999999375,0.24979,-0.001590000000000008,0.00246315683862762,0.002468921835833665,183210
0.24,-0.27,x1 = 0.24; x2 = -0.27,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.14933816286815266,0.8506618371318473,0.4477081509719456,0.5522918490280544,0.4844701777201359,0.5155298222798641,0.47898020418225123,0.5210197958177487,0.60818,0.12704,0.9921,0.9993,0.24727,0.24976,0.9948,0.2482,0.99822,-0.0034199999999999786,0.24939,-0.0011899999999999966,0.0009210941258878114,0.0009227730179592955,183240
1.39,0.54,x1 = 1.39; x2 = 0.54,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.8057097160089205,0.19429028399107964,0.5153184212852181,0.48468157871478185,0.40029421823312594,0.5997057817668741,0.4929703362083796,0.5070296637916205,0.71036,0.15654,0.99932,0.97112,0.24977,0.24006,0.9948,0.2482,0.99384,0.0009600000000000719,0.24788,0.0003200000000000147,0.002512760170664957,0.002518658272168954,183270
0.2,-0.47,x1 = 0.2; x2 = -0.47,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.15647733568053446,0.8435226643194657,0.45082908971005253,0.5491709102899475,0.47829803982743335,0.5217019601725666,0.47399977169912416,0.526000228300876,0.62582,0.13199,0.99301,0.99864,0.24758,0.24953,0.9948,0.2482,0.99776,-0.0029599999999999627,0.24922,-0.0010199999999999931,0.0005430456367219484,0.0005438652617281506,183300
0.4,0.7,x1 = 0.4; x2 = 0.7,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.946582812902918,0.05341718709708206,0.45413720345590247,0.5458627965440974,0.42993194806846596,0.570068051931534,0.45284422680013914,0.5471557731998609,0.30074,0.05056,0.99392,0.98579,0.2479,0.24509,0.9948,0.2482,0.99349,0.0013100000000000334,0.24775,0.00045000000000000595,4.4755425407203876e-05,4.473004045534197e-05,183330
0.37,0.44,x1 = 0.37; x2 = 0.44,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.7198079217762466,0.28019207822375336,0.4570687751370353,0.5429312248629647,0.44488833928655414,0.5551116607134458,0.45365591350241785,0.5463440864975821,0.85571,0.20168,0.99468,0.99122,0.24816,0.24696,0.9948,0.2482,0.99371,0.0010900000000000354,0.24782,0.00037999999999999146,3.065499706927195e-05,3.0640737481997526e-05,183360
0.56,-0.61,x1 = 0.56; x2 = -0.61,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.22416565176251857,0.7758343482374814,0.45387810241834226,0.5461218975816577,0.4661959601676136,0.5338040398323864,0.4634347195569302,0.5365652804430698,0.7677,0.17392,0.99385,0.9967,0.24787,0.24886,0.9948,0.2482,0.99606,-0.0012599999999999278,0.24864,-0.00043999999999999595,6.955516556910162e-05,6.95985341083059e-05,183390
-0.63,-0.18,x1 = -0.63; x2 = -0.18,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.7397805061591362,0.26021949384086396,0.4449602653163714,0.5550397346836287,0.481418977164809,0.518581022835191,0.4544475328596618,0.5455524671403383,0.82708,0.19251,0.99124,0.999,0.24697,0.24965,0.9948,0.2482,0.99326,0.0015399999999999858,0.24767,0.0005300000000000027,1.9467337091491448e-05,1.9460185133430077e-05,183420
0.85,0.44,x1 = 0.85; x2 = 0.44,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.9725395788505953,0.027460421149404647,0.4476362263428596,0.5523637736571403,0.4387005983173896,0.5612994016826103,0.44739085023404573,0.5526091497659541,0.18149,0.02671,0.99207,0.98913,0.24726,0.24624,0.9948,0.2482,0.99199,0.002809999999999979,0.24723,0.0009699999999999986,0.00020864772581852958,0.00020837664758308581,183450
-0.21,-0.37,x1 = -0.21; x2 = -0.37,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.49886959835107236,0.5011304016489279,0.44808120477842356,0.5519187952215765,0.47834574407254166,0.5216542559274584,0.4632476855106048,0.5367523144893955,1.0,0.25,0.99221,0.99865,0.2473,0.24953,0.9948,0.2482,0.99544,-0.0006399999999999739,0.24842,-0.00021999999999999797,6.520291978532721e-05,6.524237532125679e-05,183480
0.96,0.23,x1 = 0.96; x2 = 0.23,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.9584860990577498,0.04151390094225031,0.4450954986441792,0.5549045013558208,0.45380836423556226,0.5461916357644377,0.4454572036832631,0.5545427963167371,0.24919,0.03979,0.99128,0.99383,0.24699,0.24787,0.9948,0.2482,0.99139,0.003410000000000024,0.24703,0.0011700000000000044,0.00029574250742724593,0.00029527574645670483,183510
-1.88,-0.33,x1 = -1.88; x2 = -0.33,2.3,2.1,x1 = 2.3; x2 = 2.1,0.4575550220303586,0.5424449779696415,0.6374333247865887,0.3625666752134114,0.5056794607677964,0.4943205392322036,0.46605210530651664,0.5339478946934834,0.4913119022507002,0.5086880977492998,0.94479,0.23111,0.99991,0.99667,0.24997,0.24885,0.9948,0.2482,0.99874,-0.0039399999999999435,0.24956,-0.00136,0.00228326832793338,0.002288548285233477,183540
