z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.49,-0.01,x1 = 0.49; x2 = -0.01,0.3,0.1,x1 = 0.3; x2 = 0.1,0.3915249335854516,0.6084750664145484,0.3673160757242334,0.6326839242757667,0.5469926861133911,0.4530073138866089,0.39707871739165174,0.6029212826083482,0.4521445280787666,0.5478554719212335,0.94859,0.23239,0.99362,0.96922,0.24779,0.23941,0.96578,0.23823,0.97818,-0.012400000000000078,0.24249,-0.004260000000000014,0.0074950000955837995,0.007593041279523476,86520
0.3,-0.09,x1 = 0.3; x2 = -0.09,0.3,0.1,x1 = 0.3; x2 = 0.1,0.3915249335854516,0.6084750664145484,0.15014767618503114,0.8498523238149689,0.5952292475947869,0.40477075240521304,0.3707238394377542,0.6292761605622458,0.4044328047635046,0.5955671952364954,0.61021,0.1276,0.97367,0.95123,0.24093,0.23329,0.96578,0.23823,0.9546,0.011179999999999968,0.23444,0.003789999999999988,0.0003470887299911775,0.0003483630770849764,86550
0.85,0.42,x1 = 0.85; x2 = 0.42,0.3,0.1,x1 = 0.3; x2 = 0.1,0.3915249335854516,0.6084750664145484,0.9702695353581661,0.02973046464183407,0.4582474592553787,0.5417525407446213,0.4705278847476587,0.5294721152523413,0.45861256201126366,0.5413874379887365,0.19304,0.02885,0.99496,0.99749,0.24826,0.24913,0.96578,0.23823,0.99504,-0.029260000000000064,0.24829,-0.010060000000000013,0.00916028372241226,0.009287292777324013,86580
0.5,0.72,x1 = 0.5; x2 = 0.72,0.3,0.1,x1 = 0.3; x2 = 0.1,0.3915249335854516,0.6084750664145484,0.9755728547455748,0.024427145254425152,0.45565013417044276,0.5443498658295572,0.45946916576055646,0.5405308342394436,0.45574342220982567,0.5442565777901743,0.16562,0.02383,0.99432,0.99525,0.24803,0.24836,0.96578,0.23823,0.99434,-0.02856000000000003,0.24804,-0.009810000000000013,0.008401245615197547,0.008514927284216552,86610
2.16,0.36,x1 = 2.16; x2 = 0.36,0.3,0.1,x1 = 0.3; x2 = 0.1,0.3915249335854516,0.6084750664145484,0.20160874358220965,0.7983912564177903,0.4674788761364703,0.5325211238635297,0.46406352386136873,0.5359364761386313,0.46475208874244256,0.5352479112575573,0.72513,0.16096,0.99695,0.99627,0.24894,0.24871,0.96578,0.23823,0.99641,-0.030630000000000046,0.24876,-0.010530000000000012,0.010893393468179871,0.011051381256299606,86640
0.84,0.91,x1 = 0.84; x2 = 0.91,0.3,0.1,x1 = 0.3; x2 = 0.1,0.3915249335854516,0.6084750664145484,0.9791233648490556,0.02087663515094442,0.44946485561683297,0.550535144383167,0.49465909512159517,0.5053409048784048,0.4504083592658983,0.5495916407341017,0.14633,0.02044,0.99262,0.99992,0.24745,0.24997,0.96578,0.23823,0.99277,-0.02699000000000007,0.2475,-0.00927,0.007076067351555117,0.007166999567302372,86670
0.27,0.81,x1 = 0.27; x2 = 0.81,0.3,0.1,x1 = 0.3; x2 = 0.1,0.3915249335854516,0.6084750664145484,0.9662305709077996,0.033769429092200307,0.44656503109432666,0.5534349689056735,0.4532992198699256,0.5467007801300744,0.4467924408046777,0.5532075591953223,0.21296,0.03263,0.99175,0.9937,0.24714,0.24782,0.96578,0.23823,0.99182,-0.026040000000000063,0.24716,-0.008929999999999993,0.006241732194871341,0.006318782618712347,86700
1.39,0.34,x1 = 1.39; x2 = 0.34,0.3,0.1,x1 = 0.3; x2 = 0.1,0.3915249335854516,0.6084750664145484,0.7321579180024164,0.2678420819975837,0.46719335574355786,0.5328066442564421,0.47011528114528056,0.5298847188547194,0.4679759703265969,0.5320240296734031,0.83835,0.1961,0.99689,0.99742,0.24892,0.24911,0.96578,0.23823,0.99703,-0.03125,0.24897,-0.01074,0.011862870784871207,0.012038401199690477,86730
2.7,-0.58,x1 = 2.7; x2 = -0.58,0.3,0.1,x1 = 0.3; x2 = 0.1,0.3915249335854516,0.6084750664145484,0.08874517313396266,0.9112548268660372,0.4823587560798863,0.5176412439201138,0.46039687120240913,0.5396031287975909,0.4623458824782089,0.5376541175217909,0.43227,0.08087,0.9991,0.99547,0.24969,0.24843,0.96578,0.23823,0.99579,-0.03000999999999998,0.24854,-0.010310000000000014,0.010196470615275913,0.010341927545815269,86760
-0.29,-0.27,x1 = -0.29; x2 = -0.27,0.3,0.1,x1 = 0.3; x2 = 0.1,0.3915249335854516,0.6084750664145484,0.5836128334592202,0.4163871665407798,0.4978850804250642,0.5021149195749358,0.435621934977119,0.5643780650228809,0.4719595057120778,0.5280404942879221,0.97973,0.24301,0.99999,0.98801,0.25,0.24586,0.96578,0.23823,0.995,-0.029220000000000024,0.24828,-0.010050000000000003,0.01311731690862486,0.013315651188245028,86790
