z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.14,-0.06,x1 = 0.14; x2 = -0.06,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6209935306372195,0.3790064693627804,0.24290493311541467,0.7570950668845853,0.5913931257311835,0.40860687426881653,0.6265262673515265,0.3734737326484735,0.6179922539361027,0.3820077460638973,0.79984,0.1839,0.97576,0.9533,0.24165,0.23399,0.95734,0.23536,0.95876,-0.0014199999999999768,0.23585,-0.0004899999999999904,1.9096966606103015e-05,1.9116346273233623e-05,137120
-0.43,0.83,x1 = -0.43; x2 = 0.83,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6209935306372195,0.3790064693627804,0.9752080868287789,0.024791913171220953,0.5914931152443104,0.40850688475568964,0.5856485133828631,0.414351486617137,0.591348216382441,0.40865178361755894,0.16756,0.02418,0.97571,0.97873,0.24163,0.24266,0.95734,0.23536,0.97578,-0.018440000000000012,0.24166,-0.0063,0.001833256592229042,0.0018494549778105551,137150
0.8,0.84,x1 = 0.8; x2 = 0.84,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6209935306372195,0.3790064693627804,0.9765073279244991,0.023492672075500744,0.6109490236953553,0.38905097630464475,0.5182144055164275,0.4817855944835726,0.6087704397204309,0.391229560279569,0.16063,0.02294,0.96418,0.99904,0.23769,0.24967,0.95734,0.23536,0.965,-0.00766,0.23797,-0.0026099999999999735,0.00031485819108492685,0.00031610555727883995,137180
-0.44,0.08,x1 = -0.44; x2 = 0.08,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6209935306372195,0.3790064693627804,0.5622566430325009,0.43774335696749916,0.5972964478182483,0.4027035521817516,0.6122132809106162,0.3877867190893838,0.6038261924114253,0.3961738075885746,0.98879,0.24612,0.97251,0.96336,0.24053,0.23741,0.95734,0.23536,0.9685,-0.011160000000000059,0.23916,-0.003799999999999998,0.0006192081633301615,0.0006225743739555166,137210
0.01,0.65,x1 = 0.01; x2 = 0.65,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6209935306372195,0.3790064693627804,0.45697185954444464,0.5430281404555555,0.5944068925236954,0.40559310747630456,0.594064031035429,0.4059359689645709,0.5942207090872884,0.4057792909127117,0.99465,0.24815,0.97413,0.97432,0.24109,0.24115,0.95734,0.23536,0.97423,-0.01689000000000007,0.24112,-0.005759999999999987,0.0014975809766681267,0.0015097021362504397,137240
0.35,-0.13,x1 = 0.35; x2 = -0.13,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6209935306372195,0.3790064693627804,0.09800385799711997,0.9019961420028799,0.5764648000229344,0.4235351999770656,0.6199067549427848,0.38009324505721526,0.6156492757617025,0.3843507242382975,0.46264,0.0884,0.98306,0.95811,0.24415,0.23562,0.95734,0.23536,0.96056,-0.0032200000000000006,0.23646,-0.0010999999999999899,6.0457417684247304e-05,6.056551054453834e-05,137270
0.39,0.24,x1 = 0.39; x2 = 0.24,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6209935306372195,0.3790064693627804,0.5109011215153025,0.4890988784846974,0.5970650612023737,0.4029349387976263,0.5942577064220018,0.40574229357799824,0.595691987127785,0.40430801287221485,0.99966,0.24988,0.97264,0.97421,0.24058,0.24112,0.95734,0.23536,0.97341,-0.01607000000000003,0.24084,-0.005479999999999985,0.0013386166003734566,0.0013489298464974368,137300
0.58,-0.17,x1 = 0.58; x2 = -0.17,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6209935306372195,0.3790064693627804,0.18343319947688735,0.8165668005231126,0.5855242999367711,0.4144757000632289,0.6289398429455686,0.37106015705443146,0.6209759909844383,0.37902400901556155,0.68753,0.14979,0.97879,0.95148,0.24269,0.23337,0.95734,0.23536,0.95649,0.0008500000000000174,0.23508,0.00028000000000000247,6.535413079919558e-10,6.535453113678201e-10,137330
1.5,0.02,x1 = 1.5; x2 = 0.02,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6209935306372195,0.3790064693627804,0.6146490513777143,0.3853509486222855,0.6324429642191649,0.36755703578083504,0.5546833884493768,0.4453166115506232,0.6024782379318104,0.39752176206818934,0.96173,0.23686,0.94878,0.99135,0.23246,0.24701,0.95734,0.23536,0.96518,-0.00784000000000007,0.23807,-0.00270999999999999,0.0007196809291898573,0.000723873579154731,137360
0.16,1.35,x1 = 0.16; x2 = 1.35,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6209935306372195,0.3790064693627804,0.9433967270675705,0.056603272932429484,0.6307997529630638,0.36920024703693627,0.4454016765745113,0.5545983234254888,0.6203056150440951,0.3796943849559049,0.31381,0.0534,0.95006,0.99138,0.23289,0.24702,0.95734,0.23536,0.9524,0.0049399999999999444,0.23369,0.0016700000000000048,1.004852529291173e-06,1.0050887058081015e-06,137390
