z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.47,-0.13,x1 = -0.47; x2 = -0.13,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.6358765861321222,0.3641234138678779,0.6873067461419928,0.312693253858007,0.6742248502032699,0.32577514979673,0.6825433215329207,0.31745667846707915,0.94605,0.23154,0.89626,0.91055,0.21492,0.21965,0.86871,0.2059,0.90146,-0.03275000000000006,0.21664,-0.01074,0.0017693527107870838,0.0017997088905779245,26720
1.01,-0.63,x1 = 1.01; x2 = -0.63,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.051822715157250065,0.94817728484275,0.6874310818379314,0.3125689181620687,0.7007168149137261,0.2992831850862739,0.7000283121528839,0.29997168784711603,0.29409,0.04914,0.89612,0.88041,0.21487,0.20971,0.86871,0.2059,0.88122,-0.012510000000000021,0.20998,-0.00408,0.00023874189473948454,0.0002403133207430283,26750
0.85,-0.51,x1 = 0.85; x2 = -0.51,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.21407508388492352,0.7859249161150765,0.686403835394431,0.313596164605569,0.714460440573998,0.28553955942600195,0.7084542204666561,0.291545779533344,0.7492,0.16825,0.89728,0.86289,0.21525,0.20401,0.86871,0.2059,0.87025,-0.0015399999999999858,0.20642,-0.0005199999999999927,5.860388550913342e-06,5.866556164268923e-06,26780
-1.41,-0.62,x1 = -1.41; x2 = -0.62,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.6910986982434714,0.3089013017565287,0.7613123580465799,0.23868764195342015,0.5793646224783247,0.4206353775216754,0.7051084656778932,0.2948915343221069,0.8919,0.21348,0.79285,0.98175,0.18172,0.2437,0.86871,0.2059,0.8512,0.017510000000000026,0.20087,0.005030000000000007,5.79440584760867e-05,5.813427849879135e-05,26810
1.98,0.24,x1 = 1.98; x2 = 0.24,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.4775074258229276,0.5224925741770725,0.6916347139909543,0.30836528600904567,0.7079623346304067,0.2920376653695932,0.7001657745290486,0.2998342254709515,0.99854,0.24949,0.89128,0.87134,0.21328,0.20675,0.86871,0.2059,0.88086,-0.012149999999999994,0.20987,-0.003970000000000001,0.00023225228817650052,0.00023376058336561228,26840
0.42,1.08,x1 = 0.42; x2 = 1.08,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.9794888694354873,0.020511130564512904,0.6911950782533339,0.3088049217466661,0.5744499150020488,0.4255500849979512,0.6888005029671116,0.31119949703288863,0.1443,0.02009,0.89179,0.98395,0.21344,0.24446,0.86871,0.2059,0.89368,-0.024970000000000048,0.21408,-0.008179999999999993,0.0010629309676469523,0.001077290077649607,26870
1.12,-0.39,x1 = 1.12; x2 = -0.39,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.04008611121288954,0.9599138887871103,0.6821806365543085,0.3178193634456914,0.7161096308924702,0.28389036910752985,0.714749549452089,0.2852504505479108,0.24269,0.03848,0.90199,0.8607,0.21681,0.2033,0.86871,0.2059,0.86236,0.006349999999999967,0.20384,0.0020600000000000063,5.492305438744259e-05,5.474343803564454e-05,26900
1.07,0.43,x1 = 1.07; x2 = 0.43,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.8978861114800563,0.10211388851994385,0.6883376001239573,0.3116623998760428,0.7000646895698605,0.29993531043013955,0.6895350988282998,0.31046490117170045,0.47566,0.09169,0.89508,0.88121,0.21453,0.20997,0.86871,0.2059,0.89366,-0.024950000000000028,0.21406,-0.00816,0.0009914606895867692,0.0010044199449649044,26930
0.06,0.35,x1 = 0.06; x2 = 0.35,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.228204259183518,0.7717957408164822,0.6763614073212911,0.32363859267870876,0.7040911046522333,0.29590889534776665,0.6977630696154427,0.3022369303845575,0.77487,0.17613,0.90829,0.87623,0.2189,0.20835,0.86871,0.2059,0.88355,-0.014839999999999964,0.21076,-0.004860000000000003,0.0003583639971955748,0.000361237988674332,26960
1.41,-0.13,x1 = 1.41; x2 = -0.13,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.06608392998742799,0.933916070012572,0.6823853816233665,0.31761461837663363,0.7210796722595466,0.27892032774045333,0.7185226014662321,0.2814773985337679,0.35114,0.06172,0.90177,0.85398,0.21674,0.20112,0.86871,0.2059,0.85714,0.01156999999999997,0.20215,0.0037500000000000033,0.000178097585116355,0.00017703943969831978,26990
0.68,0.33,x1 = 0.68; x2 = 0.33,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.9392728631435062,0.060727136856493724,0.6833071184497955,0.3166928815502045,0.6992569470136006,0.3007430529863993,0.6842757058718273,0.31572429412817266,0.33032,0.05704,0.90075,0.8822,0.2164,0.2103,0.86871,0.2059,0.89962,-0.030909999999999993,0.21603,-0.01013,0.0015563732039105688,0.0015815268742246126,27020
-1.14,-0.08,x1 = -1.14; x2 = -0.08,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.8011531584519034,0.19884684154809668,0.7340742478733951,0.2659257521266047,0.5874445211936731,0.4125554788063269,0.7049173898460718,0.29508261015392817,0.71962,0.15931,0.83556,0.97782,0.19521,0.24235,0.86871,0.2059,0.86385,0.0048599999999999755,0.20458,0.0013199999999999878,6.25345813124404e-05,6.274775000838367e-05,27050
0.51,1.02,x1 = 0.51; x2 = 1.02,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.9801798818227226,0.01982011817727728,0.689016593412626,0.3109834065873739,0.5956136845238394,0.40438631547616055,0.6871653367203487,0.31283466327965104,0.14043,0.01943,0.89431,0.97346,0.21427,0.24086,0.86871,0.2059,0.89588,-0.027170000000000027,0.2148,-0.008899999999999991,0.0012307118860405558,0.0012485285239435782,27080
1.18,0.65,x1 = 1.18; x2 = 0.65,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.8717648958705018,0.12823510412949815,0.6919061504043449,0.30809384959565517,0.696384039751629,0.30361596024837106,0.6924803730110741,0.3075196269889258,0.55258,0.11179,0.89096,0.88567,0.21317,0.21143,0.86871,0.2059,0.89028,-0.021569999999999978,0.21295,-0.007050000000000001,0.0007293661023917188,0.000737603049206538,27110
-0.33,1.28,x1 = -0.33; x2 = 1.28,-1.1,2.1,x1 = -1.1; x2 = 2.1,0.710009325089579,0.2899906749104209,0.9412680525850818,0.05873194741491807,0.7318568246273756,0.26814317537262444,0.47559785286120154,0.5244021471387985,0.7168062361730037,0.2831937638269963,0.32239,0.05528,0.83879,0.99828,0.19624,0.2494,0.86871,0.2059,0.84816,0.020549999999999957,0.19936,0.00653999999999999,0.00011324845590925548,0.00011271406157810967,27140
