z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.46,0.99,x1 = -0.46; x2 = 0.99,-0.1,2.1,x1 = -0.1; x2 = 2.1,0.7471204962605814,0.2528795037394186,0.9779454083714816,0.022054591628518444,0.7140870854270769,0.285912914572923,0.614905948619616,0.385094051380384,0.711899685957536,0.2881003140424638,0.15283,0.02157,0.86338,0.96156,0.20417,0.2368,0.81581,0.18893,0.86555,-0.049740000000000006,0.20489,-0.015960000000000002,0.00310366997682205,0.0031897638483447677,72720
0.92,0.3,x1 = 0.92; x2 = 0.3,-0.1,2.1,x1 = -0.1; x2 = 2.1,0.7471204962605814,0.2528795037394186,0.9698836721842223,0.03011632781577781,0.6947987272784747,0.3052012727215253,0.6964259596241071,0.3035740403758929,0.6948477335412283,0.3051522664587718,0.19497,0.02921,0.88756,0.88562,0.21205,0.21142,0.81581,0.18893,0.8875,-0.07168999999999992,0.21203,-0.02310000000000001,0.006675950657653668,0.006937524744917788,72750
-0.53,0.09,x1 = -0.53; x2 = 0.09,-0.1,2.1,x1 = -0.1; x2 = 2.1,0.7471204962605814,0.2528795037394186,0.6257598655717301,0.37424013442826987,0.7164610289601093,0.2835389710398907,0.7131696703938896,0.2868303296061104,0.7152292704878356,0.28477072951216437,0.95387,0.23418,0.86023,0.86459,0.20314,0.20456,0.81581,0.18893,0.86186,-0.046049999999999924,0.20367,-0.014740000000000003,0.0025570580621007387,0.002621905521382275,72780
2.11,0.13,x1 = 2.11; x2 = 0.13,-0.1,2.1,x1 = -0.1; x2 = 2.1,0.7471204962605814,0.2528795037394186,0.2172843699484414,0.7827156300515585,0.7319914953433118,0.26800850465668813,0.6875478433434303,0.3124521566565696,0.6972047542664324,0.30279524573356753,0.75518,0.17007,0.83859,0.89598,0.19618,0.21483,0.81581,0.18893,0.88351,-0.06769999999999998,0.21078,-0.02185000000000001,0.006106746460787446,0.006336801835584639,72810
0.82,0.19,x1 = 0.82; x2 = 0.19,-0.1,2.1,x1 = -0.1; x2 = 2.1,0.7471204962605814,0.2528795037394186,0.8749454087859931,0.12505459121400697,0.6956721433513536,0.30432785664864626,0.7243129682902825,0.2756870317097175,0.6992538100061233,0.3007461899938766,0.54372,0.10942,0.88652,0.84951,0.21171,0.19968,0.81581,0.18893,0.88189,-0.06607999999999992,0.21021,-0.02128000000000002,0.0056312964607208235,0.005835947463639031,72840
-0.56,0.7,x1 = -0.56; x2 = 0.7,-0.1,2.1,x1 = -0.1; x2 = 2.1,0.7471204962605814,0.2528795037394186,0.9784183535291046,0.02158164647089534,0.7115150140759517,0.2884849859240482,0.664540228760233,0.33545977123976695,0.7105012208662216,0.2894987791337782,0.15023,0.02112,0.86676,0.92041,0.20526,0.22293,0.81581,0.18893,0.86792,-0.05210999999999999,0.20564,-0.016710000000000003,0.0033482362331394497,0.003444411857313902,72870
1.71,0.9,x1 = 1.71; x2 = 0.9,-0.1,2.1,x1 = -0.1; x2 = 2.1,0.7471204962605814,0.2528795037394186,0.7120312407788226,0.2879687592211774,0.7070101722701716,0.29298982772982846,0.7035644174575382,0.2964355825424617,0.7060179025321971,0.29398209746780285,0.86608,0.20504,0.87255,0.87689,0.20715,0.20856,0.81581,0.18893,0.8738,-0.057989999999999986,0.20756,-0.018630000000000008,0.004191362228583365,0.004324752035161229,72900
1.68,0.41,x1 = 1.68; x2 = 0.41,-0.1,2.1,x1 = -0.1; x2 = 2.1,0.7471204962605814,0.2528795037394186,0.6637808711956248,0.33621912880437527,0.7114394782338733,0.2885605217661267,0.7205085506439002,0.2794914493560997,0.7144886738586363,0.28551132614136365,0.92115,0.22318,0.86685,0.85476,0.20529,0.20138,0.81581,0.18893,0.86279,-0.04697999999999991,0.20398,-0.015050000000000008,0.0026742736625801067,0.002743520188452371,72930
0.34,0.61,x1 = 0.34; x2 = 0.61,-0.1,2.1,x1 = -0.1; x2 = 2.1,0.7471204962605814,0.2528795037394186,0.9384985220234224,0.06150147797657747,0.7142752485010836,0.2857247514989164,0.7137306948537614,0.28626930514623855,0.7142417576469358,0.28575824235306424,0.33338,0.05772,0.86313,0.86385,0.20409,0.20432,0.81581,0.18893,0.86317,-0.04735999999999996,0.2041,-0.015170000000000017,0.0027139105381693007,0.0027846645839306183,72960
0.16,0.08,x1 = 0.16; x2 = 0.08,-0.1,2.1,x1 = -0.1; x2 = 2.1,0.7471204962605814,0.2528795037394186,0.22877465268542876,0.7712253473145714,0.7220873340206497,0.2779126659793503,0.7351753463611788,0.2648246536388212,0.7321811408836317,0.2678188591163684,0.77587,0.17644,0.85259,0.83394,0.20068,0.19469,0.81581,0.18893,0.83821,-0.022399999999999975,0.19606,-0.007130000000000025,0.0005760258836619431,0.0005832125663835317,72990
