z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.82,0.22,x1 = 0.82; x2 = 0.22,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7131796572651938,0.28682034273480633,0.9212467387333471,0.07875326126665307,0.6521968853001932,0.34780311469980685,0.659310923905158,0.34068907609484195,0.6527571390411111,0.347242860958889,0.39777,0.07255,0.93209,0.92548,0.22684,0.22462,0.86458,0.20455,0.93157,-0.06699,0.22667,-0.02212,0.008305542076584016,0.008594431099441996,6020
0.05,-0.51,x1 = 0.05; x2 = -0.51,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7131796572651938,0.28682034273480633,0.2813249370627674,0.7186750629372326,0.6554988772371871,0.34450112276281286,0.6562229655240839,0.3437770344759162,0.6560192614323448,0.34398073856765526,0.85725,0.20218,0.92906,0.92839,0.22582,0.22559,0.86458,0.20455,0.92858,-0.06399999999999995,0.22565,-0.02109999999999998,0.007457565354644327,0.007705535124417559,6050
0.1,-0.06,x1 = 0.1; x2 = -0.06,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7131796572651938,0.28682034273480633,0.2620564767282428,0.7379435232717573,0.6528818513695538,0.3471181486304462,0.6809671429979512,0.31903285700204875,0.6736072104259282,0.3263927895740718,0.82983,0.19338,0.93147,0.90333,0.22663,0.21725,0.86458,0.20455,0.9107,-0.04611999999999994,0.21971,-0.015159999999999979,0.0036424757252261006,0.0037311252131373915,6080
1.06,0.94,x1 = 1.06; x2 = 0.94,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7131796572651938,0.28682034273480633,0.887018235149838,0.11298176485016194,0.6737768400047884,0.32622315999521156,0.6390321698287731,0.36096783017122674,0.6698513258491654,0.33014867415083454,0.50884,0.10022,0.91102,0.94348,0.2198,0.23067,0.86458,0.20455,0.91469,-0.05010999999999999,0.22103,-0.016479999999999995,0.004348466105184724,0.004462983584848798,6110
1.56,0.78,x1 = 1.56; x2 = 0.78,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7131796572651938,0.28682034273480633,0.7663604635336416,0.23363953646635846,0.6821512827050199,0.3178487172949801,0.6646754420479629,0.3353245579520371,0.6780682353945453,0.32193176460545486,0.7843,0.17905,0.90203,0.92027,0.21682,0.22288,0.86458,0.20455,0.90629,-0.041710000000000025,0.21824,-0.01368999999999998,0.0028821481480942393,0.0029452598856383946,6140
-0.15,-0.25,x1 = -0.15; x2 = -0.25,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7131796572651938,0.28682034273480633,0.4872827465022594,0.5127172534977407,0.6664484723443047,0.33355152765569535,0.6232815048883558,0.3767184951116443,0.6443160233484643,0.35568397665153584,0.99953,0.24984,0.91851,0.95569,0.22229,0.2348,0.86458,0.20455,0.93757,-0.07299,0.2287,-0.024149999999999977,0.010699248891481945,0.011111973366089642,6170
0.98,0.52,x1 = 0.98; x2 = 0.52,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7131796572651938,0.28682034273480633,0.9814156574871535,0.01858434251284646,0.6489426749854615,0.3510573250145383,0.6427329509067377,0.35726704909326235,0.6488272713462723,0.35117272865372756,0.13342,0.01824,0.93501,0.94039,0.22782,0.22963,0.86458,0.20455,0.93511,-0.07052999999999998,0.22785,-0.023299999999999987,0.009384340892993684,0.009727609691852865,6200
-1.12,0.52,x1 = -1.12; x2 = 0.52,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7131796572651938,0.28682034273480633,0.9261232867180145,0.07387671328198554,0.7244477886817365,0.27555221131826346,0.46914881945845205,0.5308511805415479,0.7055871399312414,0.2944128600687585,0.38023,0.06842,0.84932,0.99725,0.19962,0.24905,0.86458,0.20455,0.86025,0.004330000000000056,0.20327,0.0012800000000000034,0.00013945722933039577,0.00014017606135175928,6230
1.02,0.37,x1 = 1.02; x2 = 0.37,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7131796572651938,0.28682034273480633,0.9237349220347708,0.07626507796522917,0.6602883637423478,0.33971163625765227,0.6668106709873567,0.3331893290126434,0.6607857880129016,0.3392142119870985,0.38888,0.07045,0.92454,0.91815,0.22431,0.22217,0.86458,0.20455,0.92405,-0.05947000000000002,0.22415,-0.01959999999999998,0.006296706774141479,0.006491558078053239,6260
0.19,-0.08,x1 = 0.19; x2 = -0.08,-1.5,1.1,x1 = -1.5; x2 = 1.1,0.7131796572651938,0.28682034273480633,0.18583554197698365,0.8141644580230164,0.6335912556636794,0.36640874433632065,0.6760642786359912,0.3239357213640088,0.6681712813925307,0.3318287186074692,0.69268,0.1513,0.94787,0.90861,0.23215,0.219,0.86458,0.20455,0.91591,-0.05132999999999999,0.22144,-0.01688999999999999,0.004683572361630008,0.004811021231608988,6290
