z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.0,0.2,x1 = -1.0; x2 = 0.2,0.9,2.1,x1 = 0.9; x2 = 2.1,0.7705853056724858,0.2294146943275142,0.8403951826450482,0.15960481735495172,0.760528989057827,0.23947101094217307,0.715829924580093,0.2841700754199071,0.753394803035921,0.246605196964079,0.63336,0.13413,0.79416,0.86107,0.18212,0.20342,0.77699,0.17678,0.80484,-0.02785000000000004,0.18552,-0.008739999999999998,0.0008082380580611871,0.0008217374322751526,118720
1.18,0.7,x1 = 1.18; x2 = 0.7,0.9,2.1,x1 = 0.9; x2 = 2.1,0.7705853056724858,0.2294146943275142,0.8833013606701339,0.11669863932986606,0.7507798787284239,0.24922012127157603,0.6916096041686004,0.30839039583139954,0.7438747881985178,0.256125211801482,0.5198,0.10308,0.81004,0.89131,0.18711,0.21329,0.77699,0.17678,0.81952,-0.04253000000000007,0.19017,-0.013390000000000013,0.0019178019359537488,0.0019662495591068092,118750
0.49,0.25,x1 = 0.49; x2 = 0.25,0.9,2.1,x1 = 0.9; x2 = 2.1,0.7705853056724858,0.2294146943275142,0.745012954149084,0.2549870458509161,0.73915406295804,0.26084593704196013,0.740007611304631,0.25999238869536895,0.7393717067294283,0.2606282932705719,0.81909,0.18997,0.82802,0.82673,0.19281,0.1924,0.77699,0.17678,0.82769,-0.05070000000000008,0.19271,-0.01593,0.002598331572608841,0.0026740683308011833,118780
0.99,0.79,x1 = 0.99; x2 = 0.79,0.9,2.1,x1 = 0.9; x2 = 2.1,0.7705853056724858,0.2294146943275142,0.9770500213892264,0.022949978610773688,0.7450060694963948,0.2549939305036052,0.6726895977278955,0.3273104022721047,0.7433464080161012,0.2566535919838989,0.1577,0.02242,0.8191,0.91215,0.18997,0.22018,0.77699,0.17678,0.82124,-0.04425000000000001,0.19066,-0.013880000000000003,0.0019925597832944897,0.0020438151522197343,118810
-0.49,0.67,x1 = -0.49; x2 = 0.67,0.9,2.1,x1 = 0.9; x2 = 2.1,0.7705853056724858,0.2294146943275142,0.955549167660724,0.04445083233927603,0.7485515422319071,0.25144845776809294,0.7219652034173836,0.27803479658261654,0.7473697573427476,0.25263024265725254,0.26234,0.04247,0.81357,0.85276,0.18822,0.20073,0.77699,0.17678,0.81531,-0.03832000000000002,0.18878,-0.01200000000000001,0.0014578608920428407,0.0014901882875134158,118840
-0.29,0.5,x1 = -0.29; x2 = 0.5,0.9,2.1,x1 = 0.9; x2 = 2.1,0.7705853056724858,0.2294146943275142,0.6879845754636253,0.31201542453637476,0.7480996236165119,0.25190037638348795,0.7489225106912423,0.2510774893087578,0.7483563770764795,0.25164362292352055,0.89549,0.21466,0.81428,0.81298,0.18845,0.18804,0.77699,0.17678,0.81387,-0.036880000000000024,0.18832,-0.011539999999999995,0.0013389727025132254,0.0013674814364201052,118870
0.07,0.54,x1 = 0.07; x2 = 0.54,0.9,2.1,x1 = 0.9; x2 = 2.1,0.7705853056724858,0.2294146943275142,0.4070310408487775,0.5929689591512226,0.7431866288887886,0.2568133711112113,0.7438394246699881,0.2561605753300119,0.7435737165237049,0.2564262834762952,0.97492,0.24136,0.8219,0.8209,0.19086,0.19054,0.77699,0.17678,0.82131,-0.044320000000000026,0.19067,-0.013890000000000013,0.001960231953431573,0.0020102670571603212,118900
1.08,0.27,x1 = 1.08; x2 = 0.27,0.9,2.1,x1 = 0.9; x2 = 2.1,0.7705853056724858,0.2294146943275142,0.8651283181229221,0.13487168187707774,0.7411741162718258,0.258825883728174,0.7195802852395115,0.28041971476048866,0.738261719962328,0.2617382800376717,0.57065,0.11668,0.82497,0.85602,0.19184,0.20178,0.77699,0.17678,0.82916,-0.05217000000000005,0.19318,-0.016399999999999998,0.002781070347465147,0.0028647540507728067,118930
2.91,-0.4,x1 = 2.91; x2 = -0.4,0.9,2.1,x1 = 0.9; x2 = 2.1,0.7705853056724858,0.2294146943275142,0.08009756555310121,0.9199024344468988,0.7583620417057245,0.24163795829427545,0.7406049457900339,0.2593950542099662,0.7420272459441737,0.2579727540558265,0.40252,0.07368,0.79775,0.82583,0.18325,0.19211,0.77699,0.17678,0.82358,-0.04659000000000002,0.1914,-0.014619999999999994,0.0021851374581952424,0.002243849721208776,118960
0.62,0.94,x1 = 0.62; x2 = 0.94,0.9,2.1,x1 = 0.9; x2 = 2.1,0.7705853056724858,0.2294146943275142,0.986925772960564,0.013074227039435952,0.7509320788785699,0.24906792112143003,0.6646120507011515,0.3353879492988485,0.7498035112321279,0.2501964887678721,0.10055,0.0129,0.8098,0.92034,0.18703,0.2229,0.77699,0.17678,0.81125,-0.03426000000000007,0.1875,-0.010720000000000007,0.0011734019618638222,0.0011968548432802137,118990
