z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.53,0.77,x1 = -0.53; x2 = 0.77,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.9751147567879974,0.02488524321200251,0.6719240788717438,0.3280759211282562,0.6246540312786106,0.37534596872138926,0.6707477522407457,0.3292522477592542,0.16805,0.02427,0.91295,0.95469,0.22044,0.23446,0.9063,0.21824,0.91399,-0.007689999999999975,0.22079,-0.0025499999999999967,0.00012698539290806245,0.00012748930303998,6940
0.73,0.48,x1 = 0.73; x2 = 0.48,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.9809971354158247,0.019002864584175324,0.6655513925601896,0.3344486074398104,0.6878892440402423,0.3121107559597577,0.6659758757269665,0.3340241242730336,0.1358,0.01864,0.91941,0.89559,0.22259,0.2147,0.9063,0.21824,0.91896,-0.012660000000000005,0.22244,-0.004200000000000009,0.00033920788053411893,0.000341377828560167,6970
0.63,1.4,x1 = 0.63; x2 = 1.4,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.9401601441145131,0.059839855885487,0.6970900813671317,0.3029099186328682,0.580633559797102,0.41936644020289815,0.690121339899456,0.30987866010054393,0.32681,0.05626,0.88482,0.98116,0.21116,0.2435,0.9063,0.21824,0.89058,0.015719999999999956,0.2131,0.005139999999999978,0.00032876080202825717,0.0003265450848954632,7000
-0.04,-0.81,x1 = -0.04; x2 = -0.81,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.6122308161856138,0.3877691838143863,0.6930147509814677,0.30698524901853236,0.5949640134286062,0.4050359865713939,0.654993696508196,0.34500630349180406,0.96334,0.2374,0.88966,0.97382,0.21275,0.24098,0.9063,0.21824,0.92229,-0.01599000000000006,0.2237,-0.00546000000000002,0.0012072403868668702,0.001221345931981855,7030
0.51,0.31,x1 = 0.51; x2 = 0.31,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.8999271729537718,0.10007282704622841,0.6707691025130956,0.3292308974869044,0.6854381521482978,0.31456184785170216,0.6722370757801719,0.3277629242198283,0.46923,0.09006,0.91414,0.89837,0.22084,0.21561,0.9063,0.21824,0.91256,-0.006260000000000043,0.22032,-0.0020799999999999985,8.154999645925212e-05,8.181043561080164e-05,7060
-0.08,-0.17,x1 = -0.08; x2 = -0.17,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.4579353900029345,0.5420646099970655,0.6740256209596792,0.32597437904032084,0.6373294718477529,0.3626705281522471,0.6541339372029287,0.3458660627970713,0.99489,0.24823,0.91076,0.94488,0.21972,0.23114,0.9063,0.21824,0.92926,-0.02295999999999998,0.22591,-0.00767000000000001,0.0012971990866938905,0.001312869862014808,7090
-0.02,0.43,x1 = -0.02; x2 = 0.43,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.21450718232344562,0.7854928176765544,0.6577155743012307,0.3422844256987694,0.6847925332075047,0.31520746679249545,0.6789843310466321,0.321015668953368,0.75001,0.16849,0.92699,0.89909,0.22513,0.21585,0.9063,0.21824,0.90507,0.0012299999999999534,0.21784,0.0003999999999999837,1.3314105824920822e-06,1.3308568281220328e-06,7120
-0.07,1.6,x1 = -0.07; x2 = 1.6,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.8559086419241929,0.1440913580758071,0.6946149194516257,0.3053850805483743,0.5539162759991244,0.44608372400087565,0.6743414608371311,0.325658539162869,0.59485,0.12333,0.88777,0.9916,0.21213,0.24709,0.9063,0.21824,0.90273,0.003569999999999962,0.21717,0.0010699999999999876,3.436251785067859e-05,3.443418104086878e-05,7150
-0.45,-0.08,x1 = -0.45; x2 = -0.08,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.6464413587741841,0.3535586412258159,0.6746412133041415,0.3253587866958586,0.6255358350952609,0.374464164904739,0.6572795825077299,0.3427204174922701,0.93721,0.22855,0.91011,0.95404,0.2195,0.23424,0.9063,0.21824,0.92564,-0.019340000000000024,0.22471,-0.0064700000000000035,0.0009834843587164695,0.000993927024029232,7180
-1.55,0.47,x1 = -1.55; x2 = 0.47,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.8654342315506236,0.13456576844937634,0.776376115631572,0.223623884368428,0.4967373984500273,0.5032626015499728,0.7387463167658396,0.2612536832341604,0.56983,0.11646,0.76673,0.99997,0.17362,0.24999,0.9063,0.21824,0.79812,0.10817999999999994,0.1839,0.03433999999999998,0.009074414186617759,0.008710459416222525,7210
-1.33,0.06,x1 = -1.33; x2 = 0.06,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.8147316612320206,0.18526833876797927,0.7367541777627491,0.26324582223725107,0.5339721178789235,0.4660278821210765,0.6991850823961236,0.30081491760387624,0.69147,0.15094,0.8316,0.99667,0.19395,0.24885,0.9063,0.21824,0.86218,0.04412000000000005,0.20412,0.014119999999999994,0.0010314495706451147,0.0010188328308758238,7240
0.12,-0.03,x1 = 0.12; x2 = -0.03,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.27179819039443603,0.728201809605564,0.6658783472810809,0.33412165271891914,0.6854782137125506,0.3145217862874494,0.6801510054845045,0.31984899451549553,0.84403,0.19792,0.91908,0.89832,0.22248,0.2156,0.9063,0.21824,0.90396,0.0023400000000000087,0.21747,0.0007699999999999929,8.540364447521013e-06,8.531338758892022e-06,7270
1.79,0.86,x1 = 1.79; x2 = 0.86,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.6710437658174189,0.32895623418258124,0.6727074886388057,0.3272925113611942,0.6795130261312377,0.32048697386876224,0.6749462126239045,0.32505378737609547,0.91386,0.22074,0.91214,0.90491,0.22017,0.21778,0.9063,0.21824,0.90976,-0.0034600000000000186,0.21938,-0.0011400000000000021,2.4503396374955366e-05,2.4546623072229518e-05,7300
1.44,-0.12,x1 = 1.44; x2 = -0.12,-1.5,1.5,x1 = -1.5; x2 = 1.5,0.6782223319777817,0.3217776680222183,0.07173637271103815,0.9282636272889617,0.6599279361554633,0.3400720638445367,0.6909415696896962,0.30905843031030383,0.6887167641153609,0.3112832358846391,0.37237,0.06659,0.92489,0.89208,0.22442,0.21354,0.9063,0.21824,0.89443,0.011870000000000047,0.21432,0.003919999999999979,0.0002553111500134368,0.0002538005926979274,7330
