z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.2,0.96,x1 = -0.2; x2 = 0.96,1.5,-1.3,x1 = 1.5; x2 = -1.3,0.23971806326145878,0.7602819367385413,0.9576452270800481,0.042354772919951975,0.2605446387310718,0.7394553612689281,0.29474705207275514,0.7052529479272448,0.26199327418147317,0.7380067258185268,0.25299,0.04056,0.82757,0.87477,0.19266,0.20787,0.79457,0.18225,0.82957,-0.03500000000000003,0.1933,-0.011050000000000004,0.0013078154982966543,0.0013338403392979432,138500
-0.97,-0.08,x1 = -0.97; x2 = -0.08,1.5,-1.3,x1 = 1.5; x2 = -1.3,0.23971806326145878,0.7602819367385413,0.8638679708360424,0.13613202916395742,0.2735179006642974,0.7264820993357025,0.29742418075516186,0.7025758192448381,0.2767723110828286,0.7232276889171712,0.57402,0.1176,0.84647,0.87812,0.19871,0.20896,0.79457,0.18225,0.85078,-0.05620999999999998,0.20011,-0.017860000000000015,0.003532586188406385,0.0036447078212186804,138530
-0.17,-0.53,x1 = -0.17; x2 = -0.53,1.5,-1.3,x1 = 1.5; x2 = -1.3,0.23971806326145878,0.7602819367385413,0.5247052002809209,0.475294799719079,0.2908626213809179,0.7091373786190822,0.26992201760186907,0.7300779823981309,0.2809096613017583,0.7190903386982417,0.99824,0.24939,0.86983,0.84135,0.20626,0.19706,0.79457,0.18225,0.85629,-0.06172,0.20189,-0.01963999999999999,0.00433747738585423,0.0044887274884610265,138560
0.71,-1.01,x1 = 0.71; x2 = -1.01,1.5,-1.3,x1 = 1.5; x2 = -1.3,0.23971806326145878,0.7602819367385413,0.42122660327592937,0.5787733967240707,0.32776760971440055,0.6722323902855996,0.13203814519029045,0.8679618548097097,0.2144846026927979,0.7855153973072022,0.98202,0.24379,0.91263,0.563,0.22034,0.1146,0.79457,0.18225,0.71027,0.08430000000000004,0.15914,0.02310999999999999,0.0018390148821200124,0.001791481264701151,138590
-0.17,0.51,x1 = -0.17; x2 = 0.51,1.5,-1.3,x1 = 1.5; x2 = -1.3,0.23971806326145878,0.7602819367385413,0.3875490307635936,0.6124509692364064,0.27439524076865973,0.7256047592313404,0.28159373632935997,0.71840626367064,0.27880396635185456,0.7211960336481454,0.9632,0.23735,0.8477,0.85761,0.1991,0.2023,0.79457,0.18225,0.85377,-0.05920000000000003,0.20106,-0.018809999999999993,0.003918107354528563,0.0040485280297708134,138620
1.24,-0.44,x1 = 1.24; x2 = -0.44,1.5,-1.3,x1 = 1.5; x2 = -1.3,0.23971806326145878,0.7602819367385413,0.025232816945226916,0.9747671830547731,0.3815570795441764,0.6184429204558237,0.28948591299219734,0.7105140870078028,0.2918091278837369,0.7081908721162632,0.16989,0.0246,0.95913,0.86806,0.23597,0.20568,0.79457,0.18225,0.87036,-0.07579000000000002,0.20644,-0.024190000000000017,0.006824227944322608,0.00711597144054988,138650
0.1,0.18,x1 = 0.1; x2 = 0.18,1.5,-1.3,x1 = 1.5; x2 = -1.3,0.23971806326145878,0.7602819367385413,0.24245175321734863,0.7575482467826513,0.28033582779204713,0.7196641722079529,0.27988018304828455,0.7201198169517155,0.27999065491525404,0.7200093450847458,0.79909,0.18367,0.85591,0.85529,0.20175,0.20155,0.79457,0.18225,0.85544,-0.06086999999999998,0.2016,-0.019350000000000006,0.00415198018185256,0.004293902103821835,138680
1.41,1.1,x1 = 1.41; x2 = 1.1,1.5,-1.3,x1 = 1.5; x2 = -1.3,0.23971806326145878,0.7602819367385413,0.7373075458640163,0.2626924541359837,0.2928220713591103,0.7071779286408897,0.22718985256127594,0.7728101474387241,0.27558098273271736,0.7244190172672826,0.83078,0.19369,0.87234,0.77308,0.20708,0.17557,0.79457,0.18225,0.84627,-0.05169999999999997,0.1988,-0.01655000000000001,0.003315311524824338,0.0034174994820856397,138710
-0.41,-0.12,x1 = -0.41; x2 = -0.12,1.5,-1.3,x1 = 1.5; x2 = -1.3,0.23971806326145878,0.7602819367385413,0.5947889940029455,0.4052110059970544,0.28103365320979246,0.7189663467902075,0.28075499839664364,0.7192450016033564,0.28092073921263044,0.7190792607873695,0.97392,0.24102,0.85686,0.85648,0.20205,0.20193,0.79457,0.18225,0.85671,-0.06213999999999997,0.202,-0.019750000000000018,0.0043397366632344225,0.004491101478012051,138740
-0.19,-1.0,x1 = -0.19; x2 = -1.0,1.5,-1.3,x1 = 1.5; x2 = -1.3,0.23971806326145878,0.7602819367385413,0.6321238002156871,0.36787619978431285,0.26056081299892686,0.7394391870010731,0.18066774999156043,0.8193322500084396,0.2311700565906482,0.7688299434093517,0.94903,0.23254,0.82759,0.68154,0.19267,0.14803,0.79457,0.18225,0.77386,0.020710000000000006,0.17625,0.006000000000000005,0.00020382400596139112,0.00020212384189494982,138770
