z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.64,0.22,x1 = 0.64; x2 = 0.22,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.8532720417925509,0.14672795820744905,0.847446595122042,0.15255340487795782,0.7963068756205054,0.2036931243794946,0.7985403990188832,0.2014596009811168,0.7966476072198023,0.20335239278019746,0.61619,0.12928,0.72925,0.72484,0.1622,0.16087,0.60159,0.1252,0.72858,-0.12699000000000005,0.162,-0.0368,0.01070460933549399,0.011663522454727425,71800
0.59,-0.08,x1 = 0.59; x2 = -0.08,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.8532720417925509,0.14672795820744905,0.2811965067852961,0.7188034932147038,0.788159525428888,0.21184047457111205,0.8144187239191986,0.18558127608080158,0.8070347290327414,0.19296527096725857,0.85708,0.20213,0.74499,0.69214,0.16696,0.15114,0.60159,0.1252,0.707,-0.10541,0.15559,-0.03039,0.0073440645629326284,0.007897681811181154,71830
-0.68,0.4,x1 = -0.68; x2 = 0.4,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.8532720417925509,0.14672795820744905,0.9448411288316937,0.05515887116830638,0.7924048201581405,0.20759517984185943,0.7655516235708805,0.23444837642911948,0.7909236281471267,0.20907637185287334,0.30792,0.05212,0.73686,0.78569,0.1645,0.17948,0.60159,0.1252,0.73955,-0.13796000000000008,0.16533,-0.04013,0.012784520013386827,0.014025070972652279,71860
0.43,-0.28,x1 = 0.43; x2 = -0.28,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.8532720417925509,0.14672795820744905,0.10043710179791901,0.8995628982020809,0.7731796788281262,0.22682032117187378,0.8130238067953736,0.18697619320462633,0.8090219780586778,0.19097802194132205,0.47038,0.09035,0.77243,0.6951,0.17537,0.15202,0.60159,0.1252,0.70287,-0.10128000000000004,0.15437,-0.02917,0.006764452742947846,0.007255314499636081,71890
-0.11,0.15,x1 = -0.11; x2 = 0.15,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.8532720417925509,0.14672795820744905,0.24404636984127387,0.7559536301587262,0.798938513479451,0.20106148652054903,0.8149055576439153,0.18509444235608474,0.8110088584784825,0.18899114152151758,0.8017,0.18449,0.72405,0.6911,0.16064,0.15083,0.60159,0.1252,0.69914,-0.09755000000000003,0.15322,-0.02801999999999999,0.006205979148241829,0.006638619593768484,71920
0.94,0.42,x1 = 0.94; x2 = 0.42,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.8532720417925509,0.14672795820744905,0.9683452860257061,0.03165471397429379,0.7993860391022098,0.20061396089779016,0.7800186572049118,0.21998134279508816,0.7987729701678199,0.20122702983218002,0.20262,0.03065,0.72315,0.76013,0.16037,0.17159,0.60159,0.1252,0.72432,-0.12273,0.16073,-0.035530000000000006,0.009972826128218482,0.010837926773002347,71950
0.21,-0.5,x1 = 0.21; x2 = -0.5,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.8532720417925509,0.14672795820744905,0.1724079134036444,0.8275920865963556,0.7842165305931513,0.21578346940684873,0.8020261672710605,0.19797383272893956,0.7989556449729452,0.20104435502705492,0.66318,0.14268,0.75239,0.71786,0.16922,0.15878,0.60159,0.1252,0.72381,-0.12222,0.16058,-0.035379999999999995,0.0099109708062224,0.010768275280444724,71980
0.57,0.61,x1 = 0.57; x2 = 0.61,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.8532720417925509,0.14672795820744905,0.9720904588141505,0.02790954118584953,0.8084533321512541,0.1915466678487459,0.7812584648144402,0.2187415351855598,0.8076943358812736,0.19230566411872643,0.1838,0.02713,0.7047,0.75786,0.15486,0.17089,0.60159,0.1252,0.70618,-0.10459000000000007,0.15531,-0.030109999999999998,0.007149366352086822,0.007681646013381713,72010
2.17,0.57,x1 = 2.17; x2 = 0.57,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.8532720417925509,0.14672795820744905,0.21786003668304033,0.7821399633169597,0.8093316829368915,0.19066831706310855,0.795890800763314,0.20410919923668605,0.798819031846702,0.20118096815329803,0.75624,0.1704,0.70287,0.73007,0.15431,0.16245,0.60159,0.1252,0.72414,-0.12255000000000005,0.16068,-0.035479999999999984,0.009957213615478619,0.010820344482555339,72040
1.11,0.83,x1 = 1.11; x2 = 0.83,-0.1,1.7,x1 = -0.1; x2 = 1.7,0.8532720417925509,0.14672795820744905,0.8714986634345958,0.12850133656540422,0.7991653614549223,0.20083463854507758,0.7752284698181102,0.22477153018188992,0.7960894388863708,0.2039105611136292,0.55331,0.11199,0.72359,0.76878,0.1605,0.17425,0.60159,0.1252,0.7294,-0.1278100000000001,0.16227,-0.03706999999999999,0.010900468913936125,0.011884974461163607,72070
