z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.34,1.04,x1 = 0.34; x2 = 1.04,-0.9,1.1,x1 = -0.9; x2 = 1.1,0.9376708231297355,0.06232917687026439,0.9794439769322063,0.020556023067793784,0.900029707981221,0.09997029201877897,0.7091304364052855,0.29086956359471444,0.896105578151081,0.10389442184891894,0.14455,0.02013,0.4689,0.86984,0.08998,0.20626,0.33662,0.05844,0.47714,-0.14052000000000003,0.09237,-0.033929999999999995,0.010667847979500114,0.012454327444769535,33620
0.76,-0.41,x1 = 0.76; x2 = -0.41,-0.9,1.1,x1 = -0.9; x2 = 1.1,0.9376708231297355,0.06232917687026439,0.20953631492922606,0.790463685070774,0.8681308838960107,0.13186911610398946,0.9041611176258968,0.09583888237410323,0.8966114752240979,0.10338852477590231,0.7406,0.16563,0.56254,0.45566,0.11448,0.08665,0.33662,0.05844,0.47806,-0.14144,0.09248,-0.03404000000000001,0.010442877759798318,0.012174280316396516,33650
-0.17,0.9,x1 = -0.17; x2 = 0.9,-0.9,1.1,x1 = -0.9; x2 = 1.1,0.9376708231297355,0.06232917687026439,0.8668806575528688,0.13311934244713125,0.8980754056025813,0.10192459439741867,0.834720532360253,0.16527946763974685,0.8896416465357412,0.11035835346425875,0.56593,0.1154,0.47507,0.64679,0.09154,0.13796,0.33662,0.05844,0.49793,-0.16131,0.09772,-0.03928,0.013694076491468601,0.016270529505886637,33680
-0.17,1.25,x1 = -0.17; x2 = 1.25,-0.9,1.1,x1 = -0.9; x2 = 1.1,0.9376708231297355,0.06232917687026439,0.8862174462466468,0.11378255375335311,0.9201898185852373,0.07981018141476257,0.6455877785255286,0.35441222147447143,0.8889448972013629,0.11105510279863681,0.51122,0.10084,0.40151,0.93795,0.07344,0.2288,0.33662,0.05844,0.46255,-0.12593000000000004,0.09112,-0.03268000000000001,0.014036449742881832,0.016707687616003927,33710
-0.56,0.64,x1 = -0.56; x2 = 0.64,-0.9,1.1,x1 = -0.9; x2 = 1.1,0.9376708231297355,0.06232917687026439,0.9513599702693479,0.04864002973065199,0.9036471724479439,0.09635282755205615,0.801180020193301,0.19881997980669913,0.8986631671158627,0.10133683288413722,0.28059,0.04627,0.45733,0.71956,0.08707,0.15929,0.33662,0.05844,0.47008,-0.13346000000000002,0.09058,-0.032139999999999995,0.009549009919561265,0.011066964034931182,33740
-0.37,0.07,x1 = -0.37; x2 = 0.07,-0.9,1.1,x1 = -0.9; x2 = 1.1,0.9376708231297355,0.06232917687026439,0.49246482816538667,0.5075351718346134,0.8894766389562617,0.11052336104373821,0.883034455728162,0.116965544271838,0.8862070043845981,0.1137929956154019,0.99984,0.24994,0.50149,0.52058,0.09831,0.10328,0.33662,0.05844,0.51118,-0.17456,0.10083,-0.042390000000000004,0.015410877713554746,0.018472885886673084,33770
1.26,0.27,x1 = 1.26; x2 = 0.27,-0.9,1.1,x1 = -0.9; x2 = 1.1,0.9376708231297355,0.06232917687026439,0.7691995918573216,0.23080040814267852,0.8916589540476773,0.10834104595232277,0.8877118819020943,0.1122881180979058,0.8907479681855082,0.10925203181449195,0.7794,0.17753,0.49489,0.50678,0.0966,0.09968,0.33662,0.05844,0.49763,-0.16101000000000004,0.09731,-0.038869999999999995,0.013156743422164434,0.015586565352984777,33800
1.02,0.59,x1 = 1.02; x2 = 0.59,-0.9,1.1,x1 = -0.9; x2 = 1.1,0.9376708231297355,0.06232917687026439,0.9358942430158574,0.06410575698414253,0.9000266230881955,0.09997337691180455,0.8760672055770252,0.12393279442297471,0.8984906864917428,0.10150931350825723,0.34353,0.06,0.46891,0.54056,0.08998,0.10857,0.33662,0.05844,0.4735,-0.13688,0.09117,-0.03273,0.009622997205509413,0.0111582851916956,33830
0.97,-0.13,x1 = 0.97; x2 = -0.13,-0.9,1.1,x1 = -0.9; x2 = 1.1,0.9376708231297355,0.06232917687026439,0.45197713952805774,0.5480228604719423,0.8906647821071711,0.10933521789282892,0.8973853517549255,0.1026146482450746,0.8943478079095344,0.1056521920904657,0.99334,0.24769,0.49791,0.47723,0.09738,0.09208,0.33662,0.05844,0.48658,-0.14996000000000004,0.09448,-0.036039999999999996,0.011463243243005149,0.01344866256523608,33860
0.16,0.56,x1 = 0.16; x2 = 0.56,-0.9,1.1,x1 = -0.9; x2 = 1.1,0.9376708231297355,0.06232917687026439,0.5911431961251677,0.40885680387483225,0.8924122152711405,0.10758778472885958,0.8787325512758015,0.1212674487241985,0.8868191915719246,0.11318080842807547,0.9759,0.24169,0.4926,0.53299,0.09601,0.10656,0.33662,0.05844,0.50911,-0.17248999999999998,0.10032,-0.04188000000000001,0.015099588937944122,0.01807168310922818,33890
