z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.38,-0.26,x1 = -0.38; x2 = -0.26,1.3,-0.1,x1 = 1.3; x2 = -0.1,0.14126367971670234,0.8587363202832975,0.6185538229307369,0.3814461770692631,0.2057041501881804,0.7942958498118198,0.2217024295114544,0.7782975704885454,0.2118066326757295,0.7881933673242705,0.95906,0.23594,0.73319,0.76326,0.16339,0.17255,0.58754,0.12131,0.74466,-0.15712000000000004,0.16688,-0.04557,0.016391335422663113,0.01822860629982527,132060
-0.19,-0.09,x1 = -0.19; x2 = -0.09,1.3,-0.1,x1 = 1.3; x2 = -0.1,0.14126367971670234,0.8587363202832975,0.48495831010768375,0.5150416898923162,0.21118861178791465,0.7888113882120854,0.2067648057033419,0.7932351942966581,0.20891016722636038,0.7910898327736396,0.99935,0.24977,0.74375,0.73525,0.16659,0.16401,0.58754,0.12131,0.73937,-0.15183000000000002,0.16526,-0.04394999999999999,0.015186539381687972,0.016832336361210398,132090
1.3,1.08,x1 = 1.3; x2 = 1.08,1.3,-0.1,x1 = 1.3; x2 = -0.1,0.14126367971670234,0.8587363202832975,0.783310846909027,0.216689153090973,0.2246843880307104,0.7753156119692896,0.2066027864233068,0.7933972135766931,0.22076630109187373,0.7792336989081262,0.75408,0.16973,0.76863,0.73494,0.1742,0.16392,0.58754,0.12131,0.76133,-0.17379,0.17197,-0.05066000000000001,0.020356109735567354,0.02286369219484237,132120
0.58,-0.54,x1 = 0.58; x2 = -0.54,1.3,-0.1,x1 = 1.3; x2 = -0.1,0.14126367971670234,0.8587363202832975,0.19526320935249197,0.8047367906475079,0.22330693931405304,0.776693060685947,0.20900556112750257,0.7909944388724974,0.2117980941303721,0.7882019058696278,0.71235,0.15714,0.76616,0.73958,0.17344,0.16532,0.58754,0.12131,0.74477,-0.1572300000000001,0.16691,-0.0456,0.01638772759893458,0.018224416107515032,132150
-0.0,0.68,x1 = -0.0; x2 = 0.68,1.3,-0.1,x1 = 1.3; x2 = -0.1,0.14126367971670234,0.8587363202832975,0.47503113604856206,0.5249688639514379,0.20347596936963747,0.7965240306303625,0.20424702750815146,0.7957529724918485,0.20388075088465368,0.7961192491153464,0.9982,0.24938,0.72883,0.73034,0.16207,0.16253,0.58754,0.12131,0.72962,-0.1420800000000001,0.16231,-0.04100000000000001,0.013186800869771878,0.014528766174073962,132180
0.32,0.32,x1 = 0.32; x2 = 0.32,1.3,-0.1,x1 = 1.3; x2 = -0.1,0.14126367971670234,0.8587363202832975,0.6457333250918605,0.35426667490813946,0.2041123027737104,0.7958876972262896,0.21296511735175772,0.7870348826482422,0.20724855995785352,0.7927514400421465,0.93782,0.22876,0.73008,0.74711,0.16245,0.16761,0.58754,0.12131,0.73611,-0.1485700000000001,0.16428,-0.04297000000000001,0.014512798823419985,0.016054222942157165,132210
-0.33,0.43,x1 = -0.33; x2 = 0.43,1.3,-0.1,x1 = 1.3; x2 = -0.1,0.14126367971670234,0.8587363202832975,0.6058175143771061,0.3941824856228939,0.21177063338540694,0.788229366614593,0.2348164239926152,0.7651835760073848,0.22085488041010104,0.7791451195898988,0.96745,0.2388,0.74485,0.78631,0.16692,0.17968,0.58754,0.12131,0.76119,-0.17365000000000008,0.17195,-0.05063999999999999,0.020397063394162224,0.02291186914074997,132240
1.57,0.22,x1 = 1.57; x2 = 0.22,1.3,-0.1,x1 = 1.3; x2 = -0.1,0.14126367971670234,0.8587363202832975,0.6002381921362178,0.39976180786378224,0.26559015967346555,0.7344098403265344,0.21844295126444901,0.781557048735551,0.24674250640414658,0.7532574935958534,0.97081,0.23995,0.83507,0.75731,0.19505,0.17073,0.58754,0.12131,0.80398,-0.21644000000000008,0.18533,-0.06402,0.03375633660707668,0.0388945134748159,132270
-0.12,-0.12,x1 = -0.12; x2 = -0.12,1.3,-0.1,x1 = 1.3; x2 = -0.1,0.14126367971670234,0.8587363202832975,0.5091492210693469,0.49085077893065304,0.21697535649580227,0.7830246435041978,0.22495582447978313,0.775044175520217,0.22089257542197038,0.7791074245780296,0.99976,0.24992,0.75461,0.76911,0.1699,0.17435,0.58754,0.12131,0.76173,-0.17419000000000007,0.17208,-0.05077000000000001,0.020414501522105208,0.022932384716665907,132300
-0.68,0.93,x1 = -0.68; x2 = 0.93,1.3,-0.1,x1 = 1.3; x2 = -0.1,0.14126367971670234,0.8587363202832975,0.9859135398530338,0.014086460146966118,0.19821120064664283,0.8017887993533572,0.2566465519338899,0.7433534480661101,0.19903434789372457,0.8009656521062753,0.1068,0.01389,0.71834,0.82164,0.15892,0.19078,0.58754,0.12131,0.7198,-0.13226000000000004,0.15937,-0.03806000000000001,0.011373562886262983,0.012456436123478853,132330
