note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 2,2,1,-0.20000000000000007,0,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,1,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,2,2,,,,,,,,,,,,,,,
action = 1,1,0,0.7999999999999999,3,2,,,,,,,,,,,,,,,
action = 4,4,0,0.7999999999999999,4,2,,,,,,,,,,,,,,,
action = 2,2,1,-0.20000000000000007,5,2,0.37921,0.23029,0.75207,0.4094,0.18364,0.22165288177689005,0.11086027241532469,0.24108089928486662,0.19250974001333024,0.1216552506059644,1.4874744088844503,0.7845913620766234,1.9574744964243331,1.371948700066651,0.791916253029822
action = 0,0,1,-0.20000000000000007,6,2,0.40761,0.17904,0.89594,0.37265,0.13379,0.2634387974463898,0.0,0.12973048986263794,0.2703146314944864,0.19185932346383378,1.7248039872319492,0.17904,1.5445924493131895,1.724223157472432,1.093086617319169
action = 0,0,0,0.7999999999999999,7,2,0.68734,0.32799,0.89032,0.5061,0.27647,0.16275748830699005,0.08312640976248162,0.0,0.15636495771111888,0.16340134638368192,1.5011274415349503,0.7436220488124081,0.89032,1.2879247885555944,1.0934767319184096
action = 0,0,1,-0.20000000000000007,8,2,0.53477,0.44,0.8177,0.49313,0.3426,0.07443117626371358,0.05674504383644443,0.0,0.08124038404635961,0.044384682042344296,0.9069258813185679,0.7237252191822221,0.8177,0.899331920231798,0.5645234102117215
action = 4,4,1,-0.20000000000000007,9,2,0.53584,0.42388,0.68143,0.43599,0.36702,0.13971399357258385,0.1422673539502299,0.09549869109050657,0.1584613517549311,0.18836135484753766,1.2344099678629192,1.1352167697511495,1.1589234554525327,1.2282967587746554,1.3088267742376885
action = 2,2,0,0.7999999999999999,10,2,0.58548,0.50624,0.64249,0.53102,0.56685,0.07752418977325723,0.12336936410632908,0.1197914855071094,0.11802542099056457,0.08561541917201597,0.9731009488662862,1.1230868205316455,1.241447427535547,1.121147104952823,0.9949270958600798
action = 0,0,1,-0.20000000000000007,11,2,0.5495,0.4817,0.53073,0.48756,0.50634,0.03741657386773942,0.01760681686165901,0.025298221281347035,0.017320508075688773,0.0161245154965971,0.7365828693386971,0.5697340843082951,0.6572211064067353,0.5741625403784438,0.5869625774829855
action = 2,2,0,0.7999999999999999,12,2,0.58464,0.50239,0.52627,0.48785,0.49541,0.03577708763999664,0.038987177379235856,0.06107372593840988,0.03391164991562634,0.022360679774997897,0.7635254381999832,0.6973258868961792,0.8316386296920495,0.6574082495781317,0.6072133988749895
action = 0,0,0,0.7999999999999999,13,2,0.54927,0.47597,0.52064,0.48908,0.51381,0.06465291950097846,0.03286335345030997,0.008366600265340755,0.02846049894151541,0.01224744871391589,0.8725345975048924,0.6402867672515499,0.5624730013267037,0.631382494707577,0.5750472435695795
action = 3,3,0,0.7999999999999999,14,2,0.52487,0.46279,0.49465,0.48147,0.51248,0.02449489742783178,0.05272570530585627,0.043243496620879306,0.05176871642217914,0.03301514803843836,0.6473444871391588,0.7264185265292813,0.7108674831043965,0.7403135821108957,0.6775557401921919
action = 4,4,1,-0.20000000000000007,15,2,0.49395,0.44495,0.51272,0.45105,0.48132,0.06942621983083912,0.08330666239863412,0.059916608715780965,0.0651920240520265,0.08438009243891595,0.8410810991541956,0.8614833119931706,0.8123030435789047,0.7770101202601325,0.9032204621945799
action = 2,2,1,-0.20000000000000007,16,2,0.52492,0.44481,0.52492,0.47522,0.56743,0.048166378315169185,0.06942621983083912,0.053758720222862454,0.054589376255824724,0.0,0.765751891575846,0.7919410991541955,0.7937136011143123,0.7481668812791236,0.56743
action = 1,1,0,0.7999999999999999,17,2,0.54936,0.4444,0.57372,0.45683,0.56179,0.0,0.058223706512038544,0.0,0.045276925690687087,0.0,0.54936,0.7355185325601927,0.57372,0.6832146284534355,0.56179
action = 2,2,1,-0.20000000000000007,18,2,0.51858,0.40761,0.48189,0.45173,0.54317,0.04722287581247038,0.10449880382090504,0.10497618777608568,0.10908712114635714,0.05167204273105525,0.7546943790623519,0.9301040191045251,1.0067709388804285,0.9971656057317857,0.8015302136552763
action = 0,0,0,0.7999999999999999,19,2,0.5495,0.41781,0.64497,0.40521,0.52055,0.09954898291795854,0.0,0.0,0.0,0.10183319694480775,1.0472449145897926,0.41781,0.64497,0.40521,1.0297159847240387
action = 2,2,1,-0.20000000000000007,20,2,0.5847,0.39574,0.59038,0.42656,0.57344,0.0,0.0,0.0,0.0,0.0,0.5847,0.39574,0.59038,0.42656,0.57344
action = 1,1,1,-0.20000000000000007,21,2,0.53116,0.42071,0.58573,0.4321,0.52454,0.046151923036857306,0.14903019828209316,0.041352146256270664,0.11497825881443849,0.08191458966508958,0.7619196151842865,1.1658609914104658,0.7924907312813533,1.0069912940721923,0.9341129483254479
action = 2,2,1,-0.20000000000000007,22,2,0.49995,0.49381,0.56129,0.46922,0.55514,0.06041522986797286,0.030983866769659335,0.07362064927722385,0.04301162633521313,0.046583258795408464,0.8020261493398644,0.6487293338482967,0.9293932463861192,0.6842781316760657,0.7880562939770424
action = 2,2,1,-0.20000000000000007,23,2,0.56129,0.50624,0.60981,0.48771,0.58001,0.0,0.045934736311423405,0.06300793600809346,0.07314369419163896,0.05176871642217914,0.56129,0.735913681557117,0.9248496800404673,0.8534284709581947,0.8388535821108958
action = 2,2,1,-0.20000000000000007,24,2,0.55546,0.50583,0.63982,0.50464,0.60644,0.0,0.04636809247747852,0.07956129712366435,0.08306623862918075,0.044944410108488465,0.55546,0.7376704623873926,1.0376264856183217,0.9199711931459037,0.8311620505424423
action = 4,4,1,-0.20000000000000007,25,2,0.53584,0.51873,0.67222,0.48221,0.60241,0.08648699324175861,0.06268971207462992,0.057096409694480786,0.08354639429682169,0.11009087155618308,0.968274966208793,0.8321785603731496,0.9577020484724039,0.8999419714841085,1.1528643577809152
action = 3,3,0,0.7999999999999999,26,2,0.62093,0.57283,0.70345,0.54253,0.67594,0.05366563145999496,0.0506951674225463,0.07791020472312982,0.11962441222426132,0.0,0.8892581572999747,0.8263058371127314,1.093001023615649,1.1406520611213065,0.67594
action = 4,4,1,-0.20000000000000007,27,2,0.60426,0.51853,0.6949,0.41437,0.61501,0.043703546766824315,0.06693280212272604,0.0,0.0,0.08502940667792526,0.8227777338341216,0.8531940106136302,0.6949,0.41437,1.0401570333896262
action = 2,2,1,-0.20000000000000007,28,2,0.63194,0.53069,0.69965,0.45821,0.66916,0.0,0.06730527468185536,0.04857983120596448,0.07848566748139434,0.0,0.63194,0.8672163734092768,0.9425491560298224,0.8506383374069717,0.66916
action = 1,1,1,-0.20000000000000007,29,2,0.59825,0.52478,0.72012,0.46293,0.66203,0.0,0.06745368781616021,0.0,0.056833088953531286,0.018973665961010275,0.59825,0.8620484390808011,0.72012,0.7470954447676564,0.7568983298050513
action = 3,3,1,-0.20000000000000007,30,2,0.58633,0.59849,0.69965,0.50014,0.65029,0.0,0.0,0.0,0.05329165037789691,0.0,0.58633,0.59849,0.69965,0.7665982518894846,0.65029
action = 2,2,1,-0.20000000000000007,31,2,0.59239,0.58619,0.66504,0.56156,0.64419,0.05291502622129181,0.0510881590977792,0.13531444860028807,0.08111719916269299,0.13337915879176926,0.856965131106459,0.841630795488896,1.3416122430014403,0.9671459958134649,1.3110857939588463
action = 3,3,0,0.7999999999999999,32,2,0.59793,0.60426,0.72459,0.59733,0.70978,0.0,0.01816590212458495,0.0,0.050199601592044535,0.0,0.59793,0.6950895106229248,0.72459,0.8483280079602227,0.70978
action = 2,2,1,-0.20000000000000007,33,2,0.58009,0.59863,0.70839,0.55598,0.67843,0.027018512172212593,0.021213203435596427,0.13776792079435618,0.047749345545253286,0.0,0.7151825608610629,0.7046960171779821,1.3972296039717809,0.7947267277262664,0.67843
action = 3,3,1,-0.20000000000000007,34,2,0.59197,0.58559,0.76268,0.5383,0.70552,0.011401754250991379,0.0363318042491699,0.0,0.06148170459575759,0.0,0.6489787712549568,0.7672490212458496,0.76268,0.845708522978788,0.70552
action = 4,4,0,0.7999999999999999,35,2,0.58578,0.61004,0.74276,0.59807,0.65625,0.05744562646538029,0.0,0.0,0.008366600265340755,0.07797435475847171,0.8730081323269014,0.61004,0.74276,0.6399030013267037,1.0461217737923585
action = 3,3,1,-0.20000000000000007,36,2,0.57972,0.58633,0.69716,0.58047,0.61579,0.035355339059327376,0.049091750834534306,0.0,0.07321202087089251,0.05224940191045252,0.7564966952966369,0.8317887541726716,0.69716,0.9465301043544626,0.8770370095522626
action = 2,2,0,0.7999999999999999,37,2,0.59207,0.6165,0.69412,0.62806,0.6398,0.0,0.0,0.07252585745787499,0.0,0.0,0.59207,0.6165,1.056749287289375,0.62806,0.6398
action = 4,4,1,-0.20000000000000007,38,2,0.56199,0.5556,0.66181,0.59253,0.58577,0.04230839160261236,0.03860051813123756,0.0,0.0,0.06534523701081817,0.7735319580130617,0.7486025906561877,0.66181,0.59253,0.9124961850540909
action = 2,2,1,-0.20000000000000007,39,2,0.56818,0.55589,0.64824,0.57437,0.6263,0.02449489742783178,0.0396232255123179,0.0408656334834051,0.01870828693386971,0.015491933384829668,0.6906544871391589,0.7540061275615895,0.8525681674170256,0.6679114346693485,0.7037596669241483
action = 4,4,0,0.7999999999999999,40,2,0.56743,0.56752,0.66642,0.5855,0.61537,0.016431676725154984,0.054589376255824724,0.055587768438749185,0.06715653356152326,0.10751744044572491,0.6495883836257749,0.8404668812791236,0.9443588421937459,0.9212826678076164,1.1529572022286245
action = 0,0,1,-0.20000000000000007,41,2,0.5495,0.56818,0.66898,0.57437,0.62021,0.042895221179054435,0.0,0.0,0.027386127875258306,0.0,0.7639761058952721,0.56818,0.66898,0.7113006393762915,0.62021
action = 2,2,0,0.7999999999999999,42,2,0.57949,0.55551,0.63285,0.56175,0.58601,0.05118593556827891,0.0754983443527075,0.09126883367283709,0.08555699854482975,0.07771743691090179,0.8354196778413945,0.9330017217635375,1.0891941683641855,0.9895349927241487,0.9745971845545089
action = 4,4,0,0.7999999999999999,43,2,0.58024,0.58033,0.62721,0.58588,0.59807,0.054405882034941774,0.04427188724235731,0.03209361307176243,0.024698178070456937,0.07183313998427188,0.8522694101747088,0.8016894362117866,0.7876780653588122,0.7093708903522846,0.9572356999213594
action = 2,2,0,0.7999999999999999,44,2,0.57414,0.58657,0.61618,0.56208,0.57414,0.0,0.0,0.0,0.0,0.0,0.57414,0.58657,0.61618,0.56208,0.57414
action = 2,2,1,-0.20000000000000007,45,2,0.53721,0.53693,0.56142,0.5435,0.53712,0.030495901363953814,0.06387487769068526,0.09560334722173697,0.041352146256270664,0.02846049894151541,0.689689506819769,0.8563043884534263,1.039436736108685,0.7502607312813533,0.6794224947075771
action = 2,2,1,-0.20000000000000007,46,2,0.54974,0.55574,0.61632,0.56199,0.53716,0.06913754406977442,0.06442049363362563,0.09154233993076646,0.06767569726275452,0.07183313998427188,0.8954277203488721,0.8778424681681282,1.0740316996538324,0.9003684863137726,0.8963256999213594
action = 2,2,1,-0.20000000000000007,47,2,0.58588,0.59779,0.65671,0.5617,0.57385,0.0,0.0,0.0,0.0,0.0,0.58588,0.59779,0.65671,0.5617,0.57385
