note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,1,-0.20000000000000007,0,4,,,,,,,,,,,,,,,
action = 0,0,0,0.7999999999999999,1,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,2,4,,,,,,,,,,,,,,,
action = 1,1,1,-0.20000000000000007,3,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,4,4,,,,,,,,,,,,,,,
action = 4,4,1,-0.20000000000000007,5,4,0.58,0.64912,0.65607,0.67286,0.6888,0.11278297743897348,0.14594519519326424,0.14839137441239636,0.15776564898608314,0.19682479518597243,1.1439148871948674,1.3788459759663212,1.398026872061982,1.4616882449304156,1.6729239759298622
action = 3,3,1,-0.20000000000000007,6,4,0.57854,0.76775,0.76357,0.77252,0.82774,0.15009996668887038,0.09669539802906858,0.11907980517283356,0.13386560424545207,0.05253570214625479,1.329039833444352,1.251226990145343,1.3589690258641678,1.4418480212272602,1.090418510731274
action = 2,2,0,0.7999999999999999,7,4,0.66846,0.78476,0.80057,0.84508,0.83065,0.09428679653058535,0.09033271832508973,0.11995832609702421,0.0950789145920377,0.08949860334105779,1.1398939826529269,1.2364235916254487,1.4003616304851212,1.3204745729601886,1.278143016705289
action = 2,2,1,-0.20000000000000007,8,4,0.60281,0.66382,0.55983,0.6774,0.71534,0.0,0.0,0.10188228501560023,0.0,0.033763886032268264,0.60281,0.66382,1.0692414250780011,0.6774,0.8841594301613414
action = 4,4,1,-0.20000000000000007,9,4,0.6491,0.67356,0.64824,0.69526,0.69904,0.0,0.03885871845545089,0.0,0.0,0.08573214099741124,0.6491,0.8678535922772546,0.64824,0.69526,1.1277007049870562
action = 1,1,1,-0.20000000000000007,10,4,0.644,0.66427,0.61846,0.7126,0.75201,0.0,0.12280065146407002,0.12280065146407002,0.05744562646538029,0.01341640786499874,0.644,1.2782732573203501,1.23246325732035,0.9998281323269015,0.8190920393249936
action = 4,4,1,-0.20000000000000007,11,4,0.63323,0.7442,0.69412,0.75313,0.77014,0.09843779761859771,0.05630275304103699,0.08455767262643882,0.0,0.11657615536635269,1.1254189880929886,1.0257137652051849,1.116908363132194,0.75313,1.3530207768317635
action = 3,3,1,-0.20000000000000007,12,4,0.68779,0.7377,0.70412,0.74808,0.82187,0.0,0.0,0.0763544366752843,0.10421132376090422,0.058566201857385286,0.68779,0.7377,1.0858921833764215,1.269136618804521,1.1147010092869265
action = 2,2,0,0.7999999999999999,13,4,0.67146,0.7499,0.74128,0.79192,0.83043,0.12004165943538102,0.12144957801491119,0.17352233285660956,0.12169634341261039,0.11269427669584645,1.2716682971769049,1.357147890074556,1.608891664283048,1.400401717063052,1.3939013834792322
action = 4,4,0,0.7999999999999999,14,4,0.69227,0.71627,0.6832,0.73572,0.79014,0.0,0.0,0.0,0.0,0.0,0.69227,0.71627,0.6832,0.73572,0.79014
action = 3,3,1,-0.20000000000000007,15,4,0.63958,0.63402,0.63958,0.63362,0.65646,0.07810249675906655,0.09348796714016194,0.0,0.14484474446799925,0.09879271228182775,1.030092483795333,1.1014598357008096,0.63958,1.3578437223399962,1.1504235614091387
action = 1,1,0,0.7999999999999999,16,4,0.65743,0.66224,0.64419,0.71514,0.70105,0.0,0.07905694150420949,0.0,0.0,0.0,0.65743,1.0575247075210474,0.64419,0.71514,0.70105
action = 2,2,0,0.7999999999999999,17,4,0.6221,0.62784,0.6221,0.68426,0.67818,0.014832396974191326,0.04516635916254486,0.07810249675906655,0.054405882034941774,0.0,0.6962619848709566,0.8536717958127242,1.0126124837953328,0.9562894101747088,0.67818
