note,action,label,regret,trial,optimal_action,Q_value_0,Q_value_1,Q_value_2,Q_value_3,Q_value_4,U_value_0,U_value_1,U_value_2,U_value_3,U_value_4,UCB_value_0,UCB_value_1,UCB_value_2,UCB_value_3,UCB_value_4
action = 4,4,0,0.7999999999999999,0,4,,,,,,,,,,,,,,,
action = 3,3,0,0.7999999999999999,1,4,,,,,,,,,,,,,,,
action = 3,3,1,-0.20000000000000007,2,4,,,,,,,,,,,,,,,
action = 4,4,1,-0.20000000000000007,3,4,,,,,,,,,,,,,,,
action = 2,2,0,0.7999999999999999,4,4,,,,,,,,,,,,,,,
action = 0,0,1,-0.20000000000000007,5,4,0.38848,0.3727,0.36436,0.439,0.42018,0.08683317338436963,0.07007139216541941,0.0170293863659264,0.07314369419163896,0.07463243262818116,0.8226458669218482,0.723056960827097,0.44950693182963203,0.8047184709581948,0.7933421631409058
action = 4,4,0,0.7999999999999999,6,4,0.48214,0.45725,0.49404,0.45521,0.50624,0.030659419433511782,0.0,0.03987480407475377,0.044944410108488465,0.07726577508832742,0.6354370971675589,0.45725,0.6934140203737689,0.6799320505424423,0.8925688754416372
action = 3,3,0,0.7999999999999999,7,4,0.45691,0.43034,0.43939,0.49194,0.58255,0.09418067742376883,0.08740709353364863,0.0957601169589929,0.09884331034521253,0.062048368229954284,0.9278133871188441,0.8673754676682431,0.9181905847949645,0.9861565517260626,0.8927918411497715
action = 1,1,1,-0.20000000000000007,8,4,0.39095,0.39199,0.34416,0.3614,0.37808,0.0,0.0,0.0,0.0,0.0,0.39095,0.39199,0.34416,0.3614,0.37808
action = 1,1,1,-0.20000000000000007,9,4,0.45959,0.47646,0.43563,0.3857,0.37853,0.049497474683058325,0.05865151319446072,0.0,0.0,0.0,0.7070773734152916,0.7697175659723037,0.43563,0.3857,0.37853
action = 1,1,1,-0.20000000000000007,10,4,0.53683,0.54955,0.51244,0.45792,0.46416,0.01673320053068151,0.09077444574328174,0.005477225575051661,0.0,0.0,0.6204960026534075,1.0034222287164087,0.5398261278752583,0.45792,0.46416
action = 1,1,1,-0.20000000000000007,11,4,0.58587,0.62189,0.53111,0.50703,0.47551,0.0696419413859206,0.1562049935181331,0.0705691150575094,0.027018512172212593,0.04183300132670378,0.934079706929603,1.4029149675906656,0.883955575287547,0.642122560861063,0.6846750066335189
action = 0,0,1,-0.20000000000000007,12,4,0.60303,0.73497,0.48752,0.48845,0.45073,0.05531726674375732,0.0,0.04604345773288535,0.05176871642217914,0.0,0.8796163337187866,0.73497,0.7177372886644268,0.7472935821108957,0.45073
action = 0,0,1,-0.20000000000000007,13,4,0.63848,0.67888,0.51381,0.47133,0.49995,0.14349216006458332,0.0792464510246358,0.044045431091090485,0.044609416046390925,0.034641016151377546,1.3559408003229168,1.075112255123179,0.7340371554554525,0.6943770802319547,0.6731550807568878
action = 1,1,1,-0.20000000000000007,14,4,0.73088,0.65308,0.47222,0.43077,0.47108,0.09197825830053535,0.1521512405470294,0.08366600265340755,0.060332412515993424,0.0764198926981712,1.1907712915026767,1.4138362027351468,0.8905500132670378,0.7324320625799672,0.853179463490856
action = 1,1,0,0.7999999999999999,15,4,0.78416,0.75403,0.45168,0.41461,0.44601,0.0,0.0907193474403338,0.055226805085936304,0.0,0.0,0.78416,1.207626737201669,0.7278140254296815,0.41461,0.44601
action = 0,0,0,0.7999999999999999,16,4,0.64419,0.67623,0.48284,0.48179,0.50309,0.08473488065725944,0.0,0.041352146256270664,0.026457513110645904,0.03911521443121589,1.0678644032862972,0.67623,0.6896007312813532,0.6140775655532296,0.6986660721560796
action = 1,1,0,0.7999999999999999,17,4,0.59835,0.61864,0.46354,0.45173,0.46973,0.07321202087089251,0.07576278769950325,0.04230839160261236,0.0,0.04571651780264984,0.9644101043544626,0.9974539384975162,0.6750819580130618,0.45173,0.6983125890132492
action = 0,0,0,0.7999999999999999,18,4,0.5801,0.59144,0.48118,0.5,0.45059,0.044944410108488465,0.0,0.04266145801540308,0.04857983120596448,0.0,0.8048220505424423,0.59144,0.6944872900770154,0.7428991560298224,0.45059
