z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.26,0.71,x1 = 0.26; x2 = 0.71,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9949766930798812,0.005023306920118488,0.9957066657411475,0.004293334258852408,0.6465419281326954,0.3534580718673046,0.9939527040984574,0.0060472959015423,0.04559,0.005,0.03994,0.93712,0.00427,0.22853,0.07282,0.00874,0.04445,0.028369999999999992,0.0054,0.0033399999999999992,0.0005574865894243911,0.000492227088110528,341360
0.28,0.68,x1 = 0.28; x2 = 0.68,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9912723958524033,0.008727604147596714,0.9953118519637261,0.004688148036273735,0.8335949308666593,0.1664050691333407,0.9939004506924228,0.006099549307577067,0.07223,0.00865,0.04302,0.64941,0.00467,0.13871,0.07282,0.00874,0.04831,0.024509999999999997,0.00584,0.0029,0.0005337668815695094,0.0004726250539625306,341390
0.47,0.65,x1 = 0.47; x2 = 0.65,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9976507582267213,0.002349241773278515,0.9946164173221531,0.0053835826778467905,0.8204466215510721,0.179553378448928,0.9942072503622841,0.005792749637715601,0.0239,0.00234,0.04832,0.6791,0.00535,0.14731,0.07282,0.00874,0.0498,0.02302,0.00568,0.0030599999999999994,0.0006827012686189357,0.0005942859828008571,341420
0.25,0.65,x1 = 0.25; x2 = 0.65,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9852687772862019,0.014731222713798134,0.9954270849731909,0.004572915026808956,0.8664415298424315,0.1335584701575685,0.9935269700336968,0.0064730299663030635,0.11073,0.01451,0.04213,0.56712,0.00455,0.11572,0.07282,0.00874,0.04986,0.022959999999999994,0.00619,0.0025499999999999993,0.00038251227199076,0.00034541185918340314,341450
0.3,0.66,x1 = 0.3; x2 = 0.66,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9828065085443196,0.017193491455680478,0.9966873949964004,0.0033126050035994967,0.802729781509611,0.19727021849038887,0.9933525864261511,0.006647413573848787,0.12538,0.0169,0.03206,0.71643,0.0033,0.15835,0.07282,0.00874,0.04383,0.028989999999999995,0.00597,0.00277,0.00032220449438305834,0.00029352079910919615,341480
0.37,0.8,x1 = 0.37; x2 = 0.8,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9975983169543395,0.002401683045660424,0.995700165529678,0.004299834470321951,0.7391668983187817,0.2608331016812183,0.9950840539311696,0.004915946068830236,0.02436,0.0024,0.03999,0.828,0.00428,0.1928,0.07282,0.00874,0.04188,0.030939999999999995,0.00473,0.00401,0.0012554553234081292,0.0010353069147395985,341510
0.32,0.71,x1 = 0.32; x2 = 0.71,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9941022230468018,0.0058977769531981025,0.9933137717241725,0.006686228275827567,0.5180011933379024,0.4819988066620976,0.9905104841538006,0.009489515846199278,0.05216,0.00586,0.05792,0.99906,0.00664,0.24968,0.07282,0.00874,0.06347,0.009349999999999997,0.00807,0.0006699999999999987,2.489752523416233e-05,2.5512580014381246e-05,341540
0.28,0.67,x1 = 0.28; x2 = 0.67,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9900296592410033,0.009970340758996813,0.9952667984723755,0.004733201527624396,0.8124478949811167,0.1875521050188832,0.9934440317073816,0.006555968292618399,0.0806,0.00987,0.04337,0.69632,0.00471,0.15238,0.07282,0.00874,0.04988,0.022939999999999995,0.00618,0.0025599999999999998,0.00035304856003651837,0.000320150017132701,341570
0.22,0.72,x1 = 0.22; x2 = 0.72,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9931517987203067,0.00684820127969323,0.9957443657514583,0.0042556342485419495,0.694399521979364,0.30560047802063595,0.9936806956067092,0.00631930439329096,0.05908,0.0068,0.03965,0.88803,0.00424,0.21221,0.07282,0.00874,0.04546,0.027359999999999995,0.00566,0.0030799999999999994,0.00044099637896157515,0.00039507347094403346,341600
0.34,0.81,x1 = 0.34; x2 = 0.81,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9967921594018758,0.003207840598124139,0.9956311015164376,0.004368898483562562,0.7297547770719213,0.2702452229280787,0.9947782126488045,0.0052217873511957065,0.03119,0.0032,0.04053,0.84182,0.00435,0.19721,0.07282,0.00874,0.0431,0.029719999999999996,0.00497,0.00377,0.001028197811362169,0.0008649233601877083,341630
0.18,0.73,x1 = 0.18; x2 = 0.73,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9928301666020101,0.007169833397989862,0.9952278703464925,0.004772129653507486,0.7822491969337783,0.21775080306622172,0.9937008487407984,0.006299151259201539,0.06138,0.00712,0.04367,0.75604,0.00475,0.17034,0.07282,0.00874,0.04878,0.02404,0.00594,0.0027999999999999995,0.00044904664325095406,0.0004018611103283349,341660
0.37,0.72,x1 = 0.37; x2 = 0.72,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9966297212824264,0.0033702787175737187,0.9949899225884413,0.005010077411558698,0.591702131895152,0.40829786810484814,0.9936307303304106,0.006369269669589617,0.03253,0.00336,0.04549,0.9756,0.00498,0.24159,0.07282,0.00874,0.04862,0.0242,0.00578,0.002959999999999999,0.0004214246852176002,0.0003785235418343638,341690
0.26,0.75,x1 = 0.26; x2 = 0.75,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9955025207404422,0.004497479259557824,0.9958605144711097,0.004139485528890252,0.6407898071932931,0.35921019280670696,0.9942635913294512,0.00573640867054876,0.04154,0.00448,0.03873,0.94203,0.00412,0.23018,0.07282,0.00874,0.04279,0.030029999999999994,0.00514,0.0036,0.0007126744994742648,0.0006183793987001992,341720
0.35,0.7,x1 = 0.35; x2 = 0.7,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.995828298571738,0.004171701428261966,0.9956640089376381,0.00433599106236209,0.5406485965847144,0.45935140341528563,0.9937658204920442,0.006234179507955988,0.03898,0.00415,0.04028,0.99523,0.00432,0.24835,0.07282,0.00874,0.04426,0.028559999999999995,0.00534,0.0033999999999999994,0.00047561987153176694,0.00042418663669286163,341750
0.13,0.74,x1 = 0.13; x2 = 0.74,0.3,0.7,x1 = 0.3; x2 = 0.7,0.9911864296980634,0.008813570301936646,0.9915274874943114,0.00847251250568875,0.9953873601527548,0.004612639847245188,0.806305392428053,0.193694607571947,0.9937853608166071,0.0062146391833929615,0.07049,0.0084,0.04243,0.70914,0.00459,0.15618,0.07282,0.00874,0.04808,0.024739999999999998,0.00587,0.0028699999999999993,0.0004837989722744013,0.00043103402069727013,341780
