z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.04,1.82,x1 = 2.04; x2 = 1.82,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.45326254953807527,0.5467374504619247,0.9503991448730293,0.04960085512697067,0.029204947099037447,0.9707950529009624,0.44674777780175895,0.5532522221982409,0.99369,0.24782,0.2847,0.19039,0.04714,0.02835,0.97267,0.24059,0.23314,0.73953,0.03687,0.20372,0.003903981943967287,0.0039392227756660375,659220
2.1,1.76,x1 = 2.1; x2 = 1.76,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.4522143603150778,0.5477856396849222,0.9395111722352342,0.060488827764765864,0.03485764094969805,0.9651423590503019,0.44395495890676295,0.556045041093237,0.9934,0.24772,0.32938,0.2182,0.05683,0.03364,0.97267,0.24059,0.26848,0.7041900000000001,0.04413,0.19646,0.003424978295015077,0.0034544732966514877,659250
1.96,1.7,x1 = 1.96; x2 = 1.7,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.46174271570596737,0.5382572842940326,0.9048552830349204,0.0951447169650797,0.04067811474015942,0.9593218852598406,0.43970562727967516,0.5602943727203249,0.99577,0.24854,0.45341,0.24539,0.08609,0.03902,0.97267,0.24059,0.34144,0.63123,0.06075,0.17984,0.0027556654072799502,0.0027775413032267715,659280
1.98,1.85,x1 = 1.98; x2 = 1.85,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.45711040927895885,0.542889590721041,0.9174004983605395,0.0825995016394606,0.040556995296247664,0.9594430047037525,0.4413712878555621,0.558628712144438,0.99469,0.24816,0.41127,0.24484,0.07578,0.03891,0.97267,0.24059,0.32092,0.65175,0.05576,0.18483,0.0030094577189250793,0.00303416052048755,659310
2.02,1.9,x1 = 2.02; x2 = 1.9,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.4454970239034942,0.5545029760965058,0.9381804795167398,0.061819520483260046,0.0338128704080775,0.9661871295919227,0.4367059487807051,0.5632940512192949,0.99141,0.24703,0.33463,0.21317,0.058,0.03267,0.97267,0.24059,0.26728,0.70539,0.04395,0.19663999999999998,0.0023265126369156897,0.0023438056058781367,659340
1.95,1.84,x1 = 1.95; x2 = 1.84,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.46817749377290035,0.5318225062270998,0.9168634864110798,0.08313651358892035,0.03934110105870384,0.9606588989412961,0.45017733216259653,0.5498226678374036,0.99708,0.24899,0.41314,0.23926,0.07622,0.03779,0.97267,0.24059,0.32067,0.652,0.05578,0.18481,0.004534545671801143,0.004577656379161445,659370
2.01,1.78,x1 = 2.01; x2 = 1.78,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.4564071272822696,0.5435928727177304,0.9513088100514878,0.04869118994851222,0.02942471027148961,0.9705752897285105,0.4501791839392798,0.5498208160607203,0.99451,0.2481,0.28081,0.1915,0.04632,0.02856,0.97267,0.24059,0.23226,0.74041,0.03667,0.20392,0.004534898740908518,0.004578013941157109,659400
2.02,1.85,x1 = 2.02; x2 = 1.85,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.4423936086871512,0.5576063913128488,0.9503198312343984,0.049680168765601565,0.030208764946787654,0.9697912350532123,0.4372600199547464,0.5627399800452536,0.9904,0.24668,0.28504,0.19544,0.04721,0.0293,0.97267,0.24059,0.23508,0.73759,0.03722,0.20337,0.0024030774438371233,0.002421168448349026,659430
1.99,1.77,x1 = 1.99; x2 = 1.77,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.45665010630023134,0.5433498936997687,0.9070296884242394,0.09297031157576055,0.04069299563069929,0.9593070043693007,0.4363057384866602,0.5636942615133398,0.99457,0.24812,0.44631,0.24546,0.08433,0.03904,0.97267,0.24059,0.33718,0.6354900000000001,0.05972,0.18087,0.0022719719961186435,0.002288702016100874,659460
1.91,1.79,x1 = 1.91; x2 = 1.79,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.47114298257840304,0.5288570174215969,0.9070197193856524,0.09298028061434752,0.03973900876414271,0.9602609912358574,0.4483522294990776,0.5516477705009223,0.9976,0.24917,0.44634,0.24109,0.08433,0.03816,0.97267,0.24059,0.33779,0.6348800000000001,0.05991,0.18068,0.0041931717569023,0.004231982206974107,659490
2.0,1.8,x1 = 2.0; x2 = 1.8,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.4029852636856034,0.5970147363143966,0.9740147946904292,0.025985205309570734,0.013562602212226275,0.9864373977877736,0.40061068225547075,0.5993893177445291,0.97267,0.24059,0.17384,0.10358,0.02531,0.01338,0.97267,0.24059,0.13189,0.8407800000000001,0.01819,0.2224,1.1733563501862675e-05,1.1725976809503266e-05,659520
1.94,1.76,x1 = 1.94; x2 = 1.76,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.4604578943167878,0.5395421056832121,0.9004461393948832,0.09955386060511685,0.04105548703981059,0.9589445129601893,0.4367686972187579,0.563231302781242,0.99548,0.24844,0.46758,0.24711,0.08964,0.03937,0.97267,0.24059,0.34863,0.62404,0.06252,0.17807,0.0023351220175903964,0.002352504273686308,659550
1.87,1.88,x1 = 1.87; x2 = 1.88,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.45433829714612883,0.5456617028538712,0.8882119363027228,0.11178806369727716,0.05680068812019766,0.9431993118798022,0.43454265884758364,0.5654573411524163,0.99398,0.24792,0.50529,0.31461,0.09929,0.05357,0.97267,0.24059,0.40124,0.5714300000000001,0.07434,0.16625,0.0020393223677907905,0.0020537053699751784,659580
2.05,1.75,x1 = 2.05; x2 = 1.75,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.46198349369673064,0.5380165063032695,0.940532776844955,0.05946722315504501,0.035290385464026894,0.964709614535973,0.45349742807657123,0.5465025719234288,0.99583,0.24855,0.32533,0.22027,0.05593,0.03404,0.97267,0.24059,0.26881,0.70386,0.04415,0.19644,0.005189394319417721,0.0052409830668655455,659610
2.08,1.89,x1 = 2.08; x2 = 1.89,2.0,1.8,x1 = 2.0; x2 = 1.8,0.4029852636856034,0.5970147363143966,0.4467115262994728,0.5532884737005273,0.938077907250149,0.06192209274985103,0.03645768523882775,0.9635423147611721,0.43922183075597454,0.5607781692440253,0.99179,0.24716,0.33503,0.22581,0.05809,0.03513,0.97267,0.24059,0.2746,0.69807,0.04539,0.19519999999999998,0.0026840226209269777,0.0027051155042717642,659640
