z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.37,0.85,x1 = 0.37; x2 = 0.85,0.5,0.9,x1 = 0.5; x2 = 0.9,0.9978048841006032,0.0021951158993969207,0.9972241486392898,0.002775851360710066,0.9982154017146658,0.0017845982853342043,0.8617321545785069,0.13826784542149315,0.9978365445073886,0.002163455492611239,0.02757,0.00277,0.01887,0.57968,0.00178,0.11915,0.02255,0.00219,0.02043,0.0021200000000000004,0.00211,8.000000000000021e-05,2.3104253441531922e-07,2.2992879958121885e-07,379080
0.6,0.96,x1 = 0.6; x2 = 0.96,0.5,0.9,x1 = 0.5; x2 = 0.9,0.9978048841006032,0.0021951158993969207,0.9984946332615309,0.0015053667384691651,0.9985182146784786,0.0014817853215216541,0.7970148483757197,0.20298515162428027,0.9982148782131568,0.0017851217868433953,0.01628,0.0015,0.01606,0.72786,0.00148,0.16178,0.02255,0.00219,0.01713,0.005420000000000001,0.00172,0.00047000000000000015,4.39263706828772e-05,4.1007606826148706e-05,379110
0.47,0.92,x1 = 0.47; x2 = 0.92,0.5,0.9,x1 = 0.5; x2 = 0.9,0.9978048841006032,0.0021951158993969207,0.9981853520350252,0.0018146479649746416,0.9984906764434927,0.0015093235565071853,0.7993382599802885,0.20066174001971143,0.9981292849162378,0.001870715083761921,0.01914,0.00181,0.01632,0.72325,0.00151,0.1604,0.02255,0.00219,0.0176,0.0049499999999999995,0.0018,0.00039000000000000016,2.6681870704272487e-05,2.5299841140702828e-05,379140
0.54,0.99,x1 = 0.54; x2 = 0.99,0.5,0.9,x1 = 0.5; x2 = 0.9,0.9978048841006032,0.0021951158993969207,0.9985885794615216,0.0014114205384784767,0.9982697297595587,0.00173027024044124,0.781565453677537,0.2184345463224629,0.9979638688935205,0.002036131106479516,0.0154,0.00141,0.01837,0.7573,0.00173,0.17072,0.02255,0.00219,0.01941,0.0031400000000000004,0.00197,0.00022000000000000014,6.064051571022424e-06,5.914288447838407e-06,379170
0.59,0.91,x1 = 0.59; x2 = 0.91,0.5,0.9,x1 = 0.5; x2 = 0.9,0.9978048841006032,0.0021951158993969207,0.998609294588692,0.0013907054113081138,0.9985686250921171,0.0014313749078827464,0.7863639802248145,0.2136360197751855,0.9982735109441955,0.0017264890558044209,0.0152,0.00139,0.01559,0.74838,0.00143,0.168,0.02255,0.00219,0.01661,0.005940000000000001,0.00166,0.0005300000000000001,5.862916213773882e-05,5.412924928006711e-05,379200
0.46,0.91,x1 = 0.46; x2 = 0.91,0.5,0.9,x1 = 0.5; x2 = 0.9,0.9978048841006032,0.0021951158993969207,0.9985456494833705,0.0014543505166294056,0.9985276335418293,0.0014723664581706574,0.7954743350360791,0.20452566496392094,0.9982323228722441,0.0017676771277558003,0.0158,0.00145,0.01597,0.73089,0.00147,0.16269,0.02255,0.00219,0.01701,0.00554,0.0017,0.0004900000000000002,4.804575489988981e-05,4.470709350561856e-05,379230
0.39,0.85,x1 = 0.39; x2 = 0.85,0.5,0.9,x1 = 0.5; x2 = 0.9,0.9978048841006032,0.0021951158993969207,0.9969237005792859,0.0030762994207139535,0.9983097957523087,0.0016902042476913252,0.8486509600891352,0.15134903991086474,0.9978494003628533,0.00215059963714667,0.0301,0.00307,0.018,0.61321,0.00169,0.12844,0.02255,0.00219,0.01983,0.00272,0.00208,0.00011000000000000029,4.585779424211761e-07,4.5546359145017586e-07,379260
0.38,0.89,x1 = 0.38; x2 = 0.89,0.5,0.9,x1 = 0.5; x2 = 0.9,0.9978048841006032,0.0021951158993969207,0.9976160386556039,0.002383961344396203,0.9981917807073477,0.0018082192926521204,0.8710608370040142,0.12893916299598593,0.9978887054518825,0.002111294548117478,0.02421,0.00238,0.01908,0.55452,0.0018,0.11231,0.02255,0.00219,0.02036,0.002190000000000001,0.00206,0.0001299999999999999,1.6458401554508676e-06,1.6246644154471767e-06,379290
0.45,0.87,x1 = 0.45; x2 = 0.87,0.5,0.9,x1 = 0.5; x2 = 0.9,0.9978048841006032,0.0021951158993969207,0.9979565462280992,0.002043453771900847,0.9982836283466199,0.0017163716533800503,0.8528458288332657,0.14715417116673452,0.9979864329266274,0.0020135670733725736,0.0212,0.00204,0.01824,0.60267,0.00171,0.1255,0.02255,0.00219,0.01943,0.0031200000000000012,0.00196,0.00023000000000000017,7.965533301291958e-06,7.740067866953028e-06,379320
0.57,0.91,x1 = 0.57; x2 = 0.91,0.5,0.9,x1 = 0.5; x2 = 0.9,0.9978048841006032,0.0021951158993969207,0.9986914977651281,0.0013085022348718926,0.9985255571614893,0.001474442838510728,0.7887487972938313,0.21125120270616868,0.9982510638023783,0.0017489361976217427,0.01442,0.00131,0.01599,0.74387,0.00147,0.16662,0.02255,0.00219,0.01694,0.00561,0.00169,0.0005,5.2709912889538336e-05,4.887369013933712e-05,379350
0.49,0.9,x1 = 0.49; x2 = 0.9,0.5,0.9,x1 = 0.5; x2 = 0.9,0.9978048841006032,0.0021951158993969207,0.9985192394814341,0.00148076051856573,0.9988737975881898,0.0011262024118102129,0.7812459288784099,0.21875407112159015,0.9985515428324646,0.001448457167535261,0.01605,0.00148,0.01265,0.75789,0.00112,0.1709,0.02255,0.00219,0.01375,0.0088,0.00137,0.0008200000000000002,0.0001662089298039908,0.00014476241109362235,379380
