z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.77,0.36,x1 = 1.77; x2 = 0.36,1.7,0.4,x1 = 1.7; x2 = 0.4,0.7364816785754117,0.2635183214245882,0.7196058393598697,0.2803941606401303,0.7857241653627729,0.2142758346372271,0.2019507901167949,0.798049209883205,0.622037519806621,0.3779624801933789,0.85599,0.20177,0.74958,0.72581,0.16836,0.16117,0.83201,0.19408,0.74292,0.08909,0.16634,0.027740000000000015,0.02933624350265454,0.031268345430648284,597580
1.78,0.37,x1 = 1.78; x2 = 0.37,1.7,0.4,x1 = 1.7; x2 = 0.4,0.7364816785754117,0.2635183214245882,0.7298538961641577,0.27014610383584226,0.8005331799812957,0.19946682001870425,0.20027498200820565,0.7997250179917944,0.6383757665033417,0.36162423349665823,0.84167,0.19717,0.72086,0.72248,0.15968,0.16016,0.83201,0.19408,0.7213,0.11070999999999998,0.15981,0.034269999999999995,0.021886410532382522,0.023187371738150275,597610
1.74,0.5,x1 = 1.74; x2 = 0.5,1.7,0.4,x1 = 1.7; x2 = 0.4,0.7364816785754117,0.2635183214245882,0.9210283392502626,0.07897166074973758,0.8527024380267807,0.14729756197321928,0.17765703129587565,0.8223429687041243,0.7993929811757592,0.20060701882424095,0.39855,0.07274,0.60304,0.67492,0.1256,0.1461,0.83201,0.19408,0.60872,0.22329,0.12722,0.06686,0.011513062461805251,0.010804303107818679,597640
1.59,0.35,x1 = 1.59; x2 = 0.35,1.7,0.4,x1 = 1.7; x2 = 0.4,0.7364816785754117,0.2635183214245882,0.8334873730223057,0.16651262697769437,0.7379262992784996,0.2620737007215004,0.29970854553033366,0.7002914544696665,0.6649575099136282,0.3350424900863719,0.64966,0.13879,0.82986,0.88093,0.19339,0.20988,0.83201,0.19408,0.83836,-0.006349999999999967,0.19614,-0.0020600000000000063,0.011960032802576973,0.012522381058520382,597670
1.68,0.33,x1 = 1.68; x2 = 0.33,1.7,0.4,x1 = 1.7; x2 = 0.4,0.7364816785754117,0.2635183214245882,0.7979129019797363,0.20208709802026373,0.7674942054866546,0.23250579451334547,0.2586771842442255,0.7413228157557746,0.6646688502404573,0.33533114975954287,0.72608,0.16125,0.78235,0.82474,0.17845,0.19176,0.83201,0.19408,0.79092,0.04109000000000007,0.18114,0.012940000000000007,0.012052871240661775,0.012621374993604037,597700
1.69,0.43,x1 = 1.69; x2 = 0.43,1.7,0.4,x1 = 1.7; x2 = 0.4,0.7364816785754117,0.2635183214245882,0.8635366048261126,0.1364633951738874,0.7759409860745361,0.22405901392546396,0.15631762828664067,0.8436823717133594,0.6913850789417556,0.3086149210582445,0.5749,0.11784,0.76751,0.62543,0.17386,0.13188,0.83201,0.19408,0.74812,0.08389000000000002,0.16813,0.02595,0.004908015631289564,0.005065494494276873,597730
1.75,0.35,x1 = 1.75; x2 = 0.35,1.7,0.4,x1 = 1.7; x2 = 0.4,0.7364816785754117,0.2635183214245882,0.7084495696165655,0.2915504303834346,0.8071541810914665,0.19284581890853353,0.21710204573785746,0.7828979542621426,0.6351242270804572,0.3648757729195429,0.87072,0.20655,0.70739,0.75484,0.15566,0.16997,0.83201,0.19408,0.72122,0.11079000000000006,0.15983,0.03425,0.023288401581481266,0.02470412843048503,597760
1.62,0.35,x1 = 1.62; x2 = 0.35,1.7,0.4,x1 = 1.7; x2 = 0.4,0.7364816785754117,0.2635183214245882,0.8382822553146486,0.16171774468535155,0.7789957781719614,0.2210042218280385,0.2685733158673377,0.7314266841326622,0.696451408731314,0.30354859126868616,0.6384,0.13557,0.762,0.83941,0.17216,0.19644,0.83201,0.19408,0.77452,0.05749000000000004,0.17609,0.017990000000000006,0.003892814743531599,0.004005363152742872,597790
1.59,0.4,x1 = 1.59; x2 = 0.4,1.7,0.4,x1 = 1.7; x2 = 0.4,0.7364816785754117,0.2635183214245882,0.8444259966201395,0.15557400337986044,0.7420893653227202,0.25791063467727987,0.1877704795609621,0.8122295204390377,0.6558517571156999,0.3441482428843,0.62362,0.13137,0.82358,0.69678,0.19139,0.15251,0.83201,0.19408,0.80385,0.028160000000000074,0.18534,0.008739999999999998,0.015048626024335793,0.015824504981787807,597820
1.57,0.38,x1 = 1.57; x2 = 0.38,1.7,0.4,x1 = 1.7; x2 = 0.4,0.7364816785754117,0.2635183214245882,0.8351106893367015,0.16488931066329846,0.7365563135210798,0.26344368647892036,0.2983961141294804,0.7016038858705196,0.6643083802833055,0.33569161971669453,0.64588,0.1377,0.8319,0.87932,0.19404,0.20936,0.83201,0.19408,0.83972,-0.007709999999999995,0.19657,-0.0024899999999999922,0.012169274423935422,0.012745520692239248,597850
