z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.19,2.08,x1 = 1.19; x2 = 2.08,1.3,2.1,x1 = 1.3; x2 = 2.1,0.49377965562770526,0.5062203443722948,0.6864461446230299,0.31355385537697,0.8363608699335066,0.1636391300664935,0.07856151964089499,0.9214384803591049,0.5987499620470951,0.4012500379529048,0.89723,0.21524,0.64294,0.39709,0.13686,0.07239,0.99989,0.24996,0.56585,0.43404,0.11665,0.13330999999999998,0.02246080938774185,0.022166474267555095,531800
1.26,2.14,x1 = 1.26; x2 = 2.14,1.3,2.1,x1 = 1.3; x2 = 2.1,0.49377965562770526,0.5062203443722948,0.6076922778132339,0.3923077221867662,0.8468102656968799,0.15318973430311994,0.07018731631467759,0.9298126836853224,0.5421350854267799,0.45786491457322004,0.96627,0.2384,0.61777,0.36662,0.12972,0.06526,0.99989,0.24996,0.51924,0.4806499999999999,0.10443,0.14553,0.004691657178747838,0.004680769808899768,531830
1.21,2.12,x1 = 1.21; x2 = 2.12,1.3,2.1,x1 = 1.3; x2 = 2.1,0.49377965562770526,0.5062203443722948,0.6038086689912909,0.39619133100870896,0.8321763144875455,0.1678236855124546,0.07256303705800912,0.927436962941991,0.5312241190508498,0.4687758809491503,0.96868,0.23922,0.6527,0.37542,0.13966,0.0673,0.99989,0.24996,0.54284,0.45704999999999996,0.11099,0.13896999999999998,0.0028090019501451485,0.0028054910950399414,531860
1.34,2.11,x1 = 1.34; x2 = 2.11,1.3,2.1,x1 = 1.3; x2 = 2.1,0.49377965562770526,0.5062203443722948,0.57299616253039,0.4270038374696101,0.8937903300675251,0.10620966993247509,0.05213865047599928,0.9478613495240008,0.5344018330692009,0.4655981669307993,0.98457,0.24467,0.48838,0.29541,0.09493,0.04942,0.99989,0.24996,0.40598,0.5939099999999999,0.0755,0.17446,0.003307299444924132,0.003302243817306677,531890
1.34,2.1,x1 = 1.34; x2 = 2.1,1.3,2.1,x1 = 1.3; x2 = 2.1,0.49377965562770526,0.5062203443722948,0.5070556440910411,0.4929443559089589,0.9108539571084162,0.08914604289158388,0.04749238490315755,0.9525076150968423,0.48526474298114886,0.5147352570188511,0.99986,0.24995,0.43361,0.27565,0.0812,0.04524,0.99989,0.24996,0.35574,0.64415,0.06347,0.18649,0.000145091961119663,0.000145057428557447,531920
1.38,2.05,x1 = 1.38; x2 = 2.05,1.3,2.1,x1 = 1.3; x2 = 2.1,0.49377965562770526,0.5062203443722948,0.5844191087388212,0.4155808912611788,0.8548946951825853,0.14510530481741463,0.05144566712662814,0.9485543328733719,0.5209966320201628,0.4790033679798372,0.97934,0.24287,0.59745,0.29251,0.12405,0.0488,0.99989,0.24996,0.47072,0.5291699999999999,0.09278,0.15718,0.0014826153571929693,0.0014818198762024497,531950
1.29,2.07,x1 = 1.29; x2 = 2.07,1.3,2.1,x1 = 1.3; x2 = 2.1,0.49377965562770526,0.5062203443722948,0.5836560640713179,0.41634393592868213,0.816494927571384,0.18350507242861594,0.06245115460933871,0.9375488453906614,0.5025533752738525,0.49744662472614753,0.97971,0.243,0.68769,0.3371,0.14983,0.05855,0.99989,0.24996,0.54172,0.45816999999999997,0.11183,0.13812999999999998,0.00015395903146281018,0.0001539656365573544,531980
1.3,2.07,x1 = 1.3; x2 = 2.07,1.3,2.1,x1 = 1.3; x2 = 2.1,0.49377965562770526,0.5062203443722948,0.5943205186571845,0.4056794813428154,0.9276313756167882,0.07236862438321176,0.05675734942243691,0.9432426505775628,0.5743356523553342,0.42566434764466554,0.97418,0.2411,0.3747,0.31444,0.06713,0.05354,0.99989,0.24996,0.35025,0.64964,0.06162,0.18833999999999998,0.013116317481872794,0.013019715368575477,532010
1.15,2.09,x1 = 1.15; x2 = 2.09,1.3,2.1,x1 = 1.3; x2 = 2.1,0.49377965562770526,0.5062203443722948,0.6953978847785,0.30460211522150005,0.8268247235596557,0.1731752764403442,0.08558281940632342,0.9144171805936766,0.6010408716637383,0.3989591283362616,0.88684,0.21182,0.66492,0.42155,0.14319,0.07826,0.99989,0.24996,0.59079,0.4090999999999999,0.12341,0.12655,0.023473650197686408,0.023151365597834178,532040
1.22,2.04,x1 = 1.22; x2 = 2.04,1.3,2.1,x1 = 1.3; x2 = 2.1,0.49377965562770526,0.5062203443722948,0.6385742290450168,0.3614257709549831,0.8152956653383008,0.18470433466169928,0.0657419369973577,0.9342580630026422,0.5443876312004934,0.45561236879950656,0.94386,0.2308,0.69026,0.34983,0.15059,0.06142,0.99989,0.24996,0.56722,0.43267,0.11836,0.1316,0.005140861314180012,0.005127589649751338,532070
