z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.17,0.17,x1 = 2.17; x2 = 0.17,2.1,0.2,x1 = 2.1; x2 = 0.2,0.1153390509502413,0.8846609490497587,0.12558360617639883,0.8744163938236011,0.7363958509530782,0.2636041490469219,0.037632448546425196,0.9623675514535748,0.1253856764847428,0.8746143235152571,0.5452,0.10981,0.83214,0.23133,0.19412,0.03622,0.51581,0.10204,0.30678,0.20903,0.05605,0.04599,0.0004711822708759802,0.0004826422105286485,670260
2.27,0.31,x1 = 2.27; x2 = 0.31,2.1,0.2,x1 = 2.1; x2 = 0.2,0.1153390509502413,0.8846609490497587,0.15189845035704275,0.8481015496429573,0.7294390790731147,0.2705609209268854,0.03846992148771952,0.9615300785122803,0.1434270657694523,0.8565729342305476,0.61457,0.12883,0.84227,0.23523,0.19736,0.03699,0.51581,0.10204,0.32744,0.18836999999999998,0.06135,0.040690000000000004,0.0034053666895748104,0.0036226924790891575,670290
2.16,0.23,x1 = 2.16; x2 = 0.23,2.1,0.2,x1 = 2.1; x2 = 0.2,0.1153390509502413,0.8846609490497587,0.1268263108621988,0.8731736891378011,0.7683293012440828,0.23167069875591717,0.02667994199285468,0.9733200580071453,0.12074059418000149,0.8792594058199984,0.54867,0.11074,0.78091,0.17746,0.178,0.02597,0.51581,0.10204,0.25399,0.26182,0.04525,0.05679000000000001,0.0001392246938887315,0.00014107666512701983,670320
2.13,0.24,x1 = 2.13; x2 = 0.24,2.1,0.2,x1 = 2.1; x2 = 0.2,0.1153390509502413,0.8846609490497587,0.13805797707777515,0.8619420229222248,0.7713650164188693,0.22863498358113085,0.02925010513880043,0.9707498948611996,0.13170498854937931,0.8682950114506206,0.57913,0.119,0.77562,0.19062,0.17636,0.02839,0.51581,0.10204,0.27138,0.24442999999999998,0.04882,0.05322,0.0012150559883270778,0.0012621145452393692,670350
2.15,0.2,x1 = 2.15; x2 = 0.2,2.1,0.2,x1 = 2.1; x2 = 0.2,0.1153390509502413,0.8846609490497587,0.12882377319801389,0.871176226801986,0.8054077685189174,0.19459223148108257,0.018665332262293863,0.9813346677377062,0.12001646143587003,0.8799835385641299,0.5542,0.11223,0.71098,0.13388,0.15673,0.01832,0.51581,0.10204,0.20822,0.30759000000000003,0.03615,0.06589,0.00010476329175978637,0.00010597329440389328,670380
2.11,0.31,x1 = 2.11; x2 = 0.31,2.1,0.2,x1 = 2.1; x2 = 0.2,0.1153390509502413,0.8846609490497587,0.1478723676157654,0.8521276323842347,0.7456386470774028,0.2543613529225973,0.031557162593593216,0.9684428374064067,0.1371500823747946,0.8628499176252055,0.60449,0.12601,0.81812,0.20214,0.18966,0.03056,0.51581,0.10204,0.29323,0.22258,0.05409,0.047950000000000007,0.0021077103473598827,0.0022144389550939197,670410
2.15,0.32,x1 = 2.15; x2 = 0.32,2.1,0.2,x1 = 2.1; x2 = 0.2,0.1153390509502413,0.8846609490497587,0.13181739347304328,0.8681826065269569,0.7479883712581444,0.25201162874185556,0.03426422521108749,0.9657357747889126,0.1283454818017842,0.871654518198216,0.5624,0.11444,0.81445,0.21535,0.1885,0.03309,0.51581,0.10204,0.29432,0.22148999999999996,0.05358,0.04846,0.0007790531714456303,0.0008033216552353617,670440
2.13,0.14,x1 = 2.13; x2 = 0.14,2.1,0.2,x1 = 2.1; x2 = 0.2,0.1153390509502413,0.8846609490497587,0.1270828767473921,0.8729171232526077,0.7406113586885357,0.25938864131146433,0.04364442114226809,0.956355578857732,0.13221698456346773,0.8677830154365322,0.54938,0.11093,0.82582,0.25876,0.19211,0.04174,0.51581,0.10204,0.33082,0.18499,0.06085,0.041190000000000004,0.001289351090438387,0.0013407558289831208,670470
2.05,0.31,x1 = 2.05; x2 = 0.31,2.1,0.2,x1 = 2.1; x2 = 0.2,0.1153390509502413,0.8846609490497587,0.14798576319894435,0.8520142368010557,0.7168225433058696,0.2831774566941304,0.03642792193459236,0.9635720780654078,0.1371166392546776,0.8628833607453226,0.60478,0.12609,0.85974,0.22567,0.20299,0.0351,0.51581,0.10204,0.3195,0.19630999999999998,0.05995,0.04209,0.0021015505971292356,0.0022078164768015093,670500
2.02,0.22,x1 = 2.02; x2 = 0.22,2.1,0.2,x1 = 2.1; x2 = 0.2,0.1153390509502413,0.8846609490497587,0.13295225225001744,0.8670477477499826,0.7178158328076115,0.2821841671923884,0.03638653673963114,0.9636134632603689,0.1269840964010131,0.873015903598987,0.56548,0.11528,0.85841,0.22547,0.20256,0.03506,0.51581,0.10204,0.30962,0.20618999999999998,0.05733,0.04471000000000001,0.0006283901395668194,0.0006460026892330696,670530
