z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.09,1.31,x1 = 0.09; x2 = 1.31,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9622906979471036,0.037709302052896486,0.9585888410959885,0.04141115890401149,0.9884486262398875,0.011551373760112596,0.4313508876697448,0.5686491123302553,0.9653785632628938,0.03462143673710622,0.24873,0.0397,0.09091,0.98636,0.01142,0.24529,0.23169,0.03629,0.12799,0.10370000000000001,0.0211,0.015190000000000002,0.00013872561464417293,0.00013497500356058657,307320
0.05,1.24,x1 = 0.05; x2 = 1.24,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9622906979471036,0.037709302052896486,0.9666042598267494,0.03339574017325077,0.977922104194812,0.022077895805187906,0.5761842751531673,0.4238157248468328,0.9645057720383715,0.035494227961628516,0.21115,0.03228,0.15295,0.98319,0.02159,0.2442,0.23169,0.03629,0.18068,0.05101,0.02902,0.007270000000000002,7.026858169022253e-05,6.89176880225538e-05,307350
0.04,1.33,x1 = 0.04; x2 = 1.33,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9622906979471036,0.037709302052896486,0.9515042247435996,0.04849577525640023,0.9865301363682282,0.013469863631771758,0.4031644145752063,0.5968355854247938,0.9582393634318659,0.041760636568133856,0.27997,0.04614,0.103,0.97277,0.01329,0.24062,0.23169,0.03629,0.14518,0.08651,0.02431,0.011980000000000005,0.00021175114590025242,0.000218769449484112,307380
0.12,1.31,x1 = 0.12; x2 = 1.31,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9622906979471036,0.037709302052896486,0.9660702624091251,0.033929737590875024,0.9810603306589197,0.018939669341080344,0.33910242885088915,0.6608975711491109,0.9592788675061846,0.04072113249381554,0.21373,0.03278,0.13544,0.92396,0.01858,0.22411,0.23169,0.03629,0.16219,0.0695,0.02555,0.010740000000000003,0.00011895646689659076,0.00012191510661356715,307410
0.15,1.27,x1 = 0.15; x2 = 1.27,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9622906979471036,0.037709302052896486,0.9780502806669837,0.021949719333016433,0.9694049453010466,0.030595054698953496,0.46594236895428587,0.5340576310457141,0.958354083055558,0.04164591694444225,0.15225,0.02147,0.19737,0.99665,0.02966,0.24884,0.23169,0.03629,0.21491,0.016780000000000017,0.03447,0.0018200000000000022,0.0002002862433516891,0.0002067431950119273,307440
0.1,1.35,x1 = 0.1; x2 = 1.35,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9622906979471036,0.037709302052896486,0.9657680182288594,0.03423198177114073,0.9909738529425262,0.009026147057473729,0.20158611939080578,0.7984138806091943,0.9639515464372216,0.03604845356277832,0.21519,0.03306,0.07427,0.72509,0.00894,0.16095,0.23169,0.03629,0.09655,0.13514,0.01414,0.022150000000000003,3.911706539534471e-05,3.855630347039652e-05,307470
0.09,1.42,x1 = 0.09; x2 = 1.42,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9622906979471036,0.037709302052896486,0.9528525139781688,0.047147486021831206,0.9823975208327024,0.017602479167297493,0.49799811666193383,0.502001883338066,0.9595593066955777,0.04044069330442217,0.27415,0.04492,0.12776,0.99999,0.01729,0.25,0.23169,0.03629,0.16888,0.06281,0.02826,0.008030000000000002,9.827352141892178e-05,0.00010049582220186901,307500
0.0,1.37,x1 = 0.0; x2 = 1.37,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9622906979471036,0.037709302052896486,0.9475611144582643,0.05243888554173563,0.9894069883245352,0.010593011675464711,0.36981323334098154,0.6301867666590184,0.9569161823245784,0.04308381767542148,0.29667,0.04969,0.0847,0.95053,0.01048,0.23305,0.23169,0.03629,0.1301,0.10159000000000001,0.02215,0.014140000000000003,0.00036516797938634504,0.00038103754017951817,307530
0.15,1.32,x1 = 0.15; x2 = 1.32,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9622906979471036,0.037709302052896486,0.9718545788818677,0.028145421118132195,0.9815742591755949,0.018425740824405044,0.3519523337311856,0.6480476662688143,0.9638532849387527,0.03614671506124717,0.185,0.02735,0.13251,0.9358,0.01809,0.22808,0.23169,0.03629,0.15512,0.07657,0.024,0.012290000000000002,3.456543277947769e-05,3.409968861005125e-05,307560
0.14,1.29,x1 = 0.14; x2 = 1.29,0.1,1.3,x1 = 0.1; x2 = 1.3,0.9622906979471036,0.037709302052896486,0.9743396752549096,0.025660324745090408,0.967951890870304,0.03204810912969598,0.44505128560665197,0.5549487143933481,0.9545340915298344,0.04546590847016563,0.17214,0.025,0.20456,0.99127,0.03102,0.24698,0.23169,0.03629,0.22475,0.006940000000000002,0.03656,-0.0002699999999999994,0.000734286370960977,0.0007794092015368211,307590
