z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.85,-1.41,x1 = 1.85; x2 = -1.41,1.8,-1.4,x1 = 1.8; x2 = -1.4,0.10545405299506669,0.8945459470049333,0.10897132177506944,0.8910286782249306,0.729672973917128,0.27032702608287196,0.020042194369507296,0.9799578056304927,0.09737159838908443,0.9026284016109156,0.49681,0.0971,0.84193,0.14168,0.19725,0.01964,0.48605,0.09433,0.21799,0.26805999999999996,0.03899,0.05534,0.00036282795535746287,0.0003543723438837014,607700
1.84,-1.38,x1 = 1.84; x2 = -1.38,1.8,-1.4,x1 = 1.8; x2 = -1.4,0.10545405299506669,0.8945459470049333,0.09884028320861984,0.9011597167913802,0.7353250167520178,0.2646749832479824,0.01733862502099482,0.9826613749790052,0.0883046033196242,0.9116953966803759,0.46531,0.08907,0.83372,0.12622,0.19462,0.01704,0.48605,0.09433,0.19615,0.2899,0.03459,0.059739999999999994,0.001729178675486151,0.0016402212764501378,607730
1.73,-1.47,x1 = 1.73; x2 = -1.47,1.8,-1.4,x1 = 1.8; x2 = -1.4,0.10545405299506669,0.8945459470049333,0.11984981637778555,0.8801501836222144,0.6079994528287748,0.39200054717122523,0.02102540928172602,0.978974590718274,0.0913741406193661,0.9086258593806338,0.52893,0.10549,0.96608,0.14716,0.23834,0.02058,0.48605,0.09433,0.24531,0.24073999999999998,0.04668,0.04765,0.001142664077940914,0.0010950560329820308,607760
1.8,-1.44,x1 = 1.8; x2 = -1.44,1.8,-1.4,x1 = 1.8; x2 = -1.4,0.10545405299506669,0.8945459470049333,0.09651794970635699,0.903482050293643,0.7070585251882452,0.2929414748117548,0.009774265906653663,0.9902257340933464,0.0770747129750287,0.9229252870249713,0.45786,0.0872,0.87249,0.07929,0.20713,0.00968,0.48605,0.09433,0.15585,0.3302,0.02874,0.06559,0.005121380458172176,0.004661889286941796,607790
1.78,-1.42,x1 = 1.78; x2 = -1.42,1.8,-1.4,x1 = 1.8; x2 = -1.4,0.10545405299506669,0.8945459470049333,0.12090625550204451,0.8790937444979555,0.6330090370265373,0.36699096297346256,0.020958218264601668,0.9790417817353984,0.09495899093806781,0.9050410090619323,0.53196,0.10629,0.94833,0.14679,0.23231,0.02052,0.48605,0.09433,0.2437,0.24234999999999998,0.04613,0.0482,0.0006207973957662281,0.0006018165269741724,607820
1.8,-1.39,x1 = 1.8; x2 = -1.39,1.8,-1.4,x1 = 1.8; x2 = -1.4,0.10545405299506669,0.8945459470049333,0.08882650975036492,0.911173490249635,0.7477092076995643,0.2522907923004357,0.01329295569678653,0.9867070443032135,0.07852858806613773,0.9214714119338623,0.43254,0.08094,0.81489,0.10191,0.18864,0.01312,0.48605,0.09433,0.16524,0.32081,0.02871,0.06562,0.004560989610049505,0.004175464546254195,607850
1.85,-1.26,x1 = 1.85; x2 = -1.26,1.8,-1.4,x1 = 1.8; x2 = -1.4,0.10545405299506669,0.8945459470049333,0.08259074939852773,0.9174092506014724,0.6253120565373558,0.3746879434626442,0.024980104637193076,0.975019895362807,0.07456197043250842,0.9254380295674917,0.41124,0.07577,0.9542,0.16856,0.2343,0.02436,0.48605,0.09433,0.23345,0.2526,0.0417,0.052629999999999996,0.006184450392180508,0.0055729417595042595,607880
1.79,-1.44,x1 = 1.79; x2 = -1.44,1.8,-1.4,x1 = 1.8; x2 = -1.4,0.10545405299506669,0.8945459470049333,0.11556171970905318,0.8844382802909468,0.6397722410646064,0.3602277589353936,0.020515734432566834,0.9794842655674332,0.09207808127998601,0.907921918720014,0.51647,0.10221,0.94287,0.14433,0.23046,0.02009,0.48605,0.09433,0.23661,0.24944,0.0444,0.049929999999999995,0.0010266671679219422,0.0009861561355953546,607910
1.88,-1.47,x1 = 1.88; x2 = -1.47,1.8,-1.4,x1 = 1.8; x2 = -1.4,0.10545405299506669,0.8945459470049333,0.10137243757566199,0.8986275624243382,0.7211200285243633,0.27887997147563676,0.019925535204491675,0.9800744647955083,0.09100733020695831,0.9089926697930418,0.47333,0.0911,0.85392,0.14102,0.20111,0.01953,0.48605,0.09433,0.21329,0.27276,0.03794,0.056389999999999996,0.0012057950744229391,0.0011541644778772162,607940
1.8,-1.34,x1 = 1.8; x2 = -1.34,1.8,-1.4,x1 = 1.8; x2 = -1.4,0.10545405299506669,0.8945459470049333,0.08732871643284398,0.912671283567156,0.6735374320077463,0.32646256799225376,0.017080015576674143,0.9829199844233258,0.07440759914642062,0.9255924008535793,0.42749,0.0797,0.91127,0.12472,0.21988,0.01679,0.48605,0.09433,0.19341,0.29264,0.03453,0.0598,0.006253800449313313,0.005631867587226658,607970
