z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.63,-0.47,x1 = -0.63; x2 = -0.47,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.549592812451537,0.45040718754846304,0.9032511325876253,0.09674886741237483,0.22615124019523644,0.7738487598047634,0.5982804743658026,0.40171952563419755,0.99289,0.24754,0.4586,0.77124,0.08739,0.17501,0.78376,0.17888,0.59942,0.18434000000000006,0.12685,0.05203000000000002,0.06337034854350268,0.06989096955694088,133900
-0.68,-0.36,x1 = -0.68; x2 = -0.36,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.5839449543851687,0.41605504561483136,0.8515254239717196,0.1484745760282804,0.27221787804936326,0.7277821219506367,0.6105015965279776,0.38949840347202236,0.97957,0.24295,0.60601,0.84463,0.12643,0.19812,0.78376,0.17888,0.70529,0.07847000000000004,0.15626,0.02262,0.05507546614688326,0.06053162177769336,133930
-0.7,-0.33,x1 = -0.7; x2 = -0.33,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.7069514716063121,0.29304852839368783,0.8782771113598802,0.12172288864011989,0.23155382751148418,0.768446172488516,0.6887558047501745,0.3112441952498256,0.87263,0.20717,0.53429,0.78071,0.10691,0.17794,0.78376,0.17888,0.6065,0.17725999999999997,0.12773,0.05115,0.014939250339414525,0.015867011226827932,133960
-0.81,-0.37,x1 = -0.81; x2 = -0.37,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.8137063013482045,0.1862936986517954,0.8724176032441264,0.1275823967558736,0.24156888559927653,0.7584311144007233,0.7548944623443252,0.24510553765567478,0.69365,0.15159,0.55077,0.79764,0.11131,0.18321,0.78376,0.17888,0.59676,0.18700000000000006,0.1247,0.054180000000000006,0.00037944178715328646,0.00038373864596500697,133990
-0.81,-0.5,x1 = -0.81; x2 = -0.5,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.7840264449861108,0.21597355501388904,0.8890141302027326,0.11098586979726743,0.23108196020456795,0.7689180397954322,0.7469181804902265,0.2530818195097735,0.75275,0.16933,0.50288,0.77989,0.09867,0.17768,0.78376,0.17888,0.56271,0.22104999999999997,0.11573,0.06315000000000001,0.001051470161103886,0.001070988875851657,134020
-0.85,-0.37,x1 = -0.85; x2 = -0.37,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.8111915027281225,0.18880849727187754,0.8788173468979169,0.12118265310208318,0.24388717778438398,0.756112822215616,0.7589371357950117,0.2410628642049884,0.69897,0.15316,0.53275,0.80144,0.1065,0.18441,0.78376,0.17888,0.58348,0.20028,0.12121,0.05767000000000001,0.0001650125204062337,0.00016625433628080118,134050
-0.73,-0.43,x1 = -0.73; x2 = -0.43,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.6635019299815819,0.336498070018418,0.9129587411396882,0.08704125886031185,0.2045927774446848,0.7954072225553152,0.6745949614895826,0.3254050385104172,0.92143,0.22327,0.42652,0.73102,0.07947,0.16273,0.78376,0.17888,0.52898,0.25478,0.10749,0.07139000000000001,0.020485356677043418,0.02192934228428997,134080
-0.9,-0.36,x1 = -0.9; x2 = -0.36,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.8618482610162236,0.13815173898377636,0.8971750494095581,0.10282495059044186,0.2656613535419927,0.7343386464580073,0.8099303341333822,0.19006966586661767,0.57938,0.11907,0.47789,0.83517,0.09225,0.19509,0.78376,0.17888,0.52725,0.25651,0.10646,0.07242000000000001,0.005761219515198687,0.005480124800621898,134110
-0.71,-0.39,x1 = -0.71; x2 = -0.39,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.711695932175994,0.28830406782400597,0.861672057115942,0.13832794288405809,0.2549987335919333,0.7450012664080667,0.6867656701036611,0.313234329896339,0.86652,0.20518,0.57984,0.81911,0.11919,0.18997,0.78376,0.17888,0.64882,0.13494000000000006,0.1396,0.03928000000000001,0.01567061106907651,0.016663023331081106,134140
-0.78,-0.4,x1 = -0.78; x2 = -0.4,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.7182516769314551,0.2817483230685449,0.9380754137221834,0.06192458627781673,0.1844119316455114,0.8155880683544886,0.7257319914890806,0.27426800851091937,0.85782,0.20237,0.33504,0.68963,0.05809,0.1504,0.78376,0.17888,0.43495,0.34881,0.0841,0.09478000000000002,0.004355164958723554,0.004512944214832559,134170
-0.86,-0.41,x1 = -0.86; x2 = -0.41,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.7927554335394378,0.20724456646056222,0.9301920199186473,0.06980798008135268,0.18795880605360257,0.8120411939463974,0.7763682192985564,0.22363178070144363,0.73618,0.16429,0.36521,0.69718,0.06493,0.15263,0.78376,0.17888,0.43401,0.34975,0.08311,0.09577000000000001,0.00026766183959593334,0.00026501131305027917,134200
-0.77,-0.45,x1 = -0.77; x2 = -0.45,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.6905572763309293,0.30944272366907066,0.9171479414495101,0.08285205855048988,0.20113071951576922,0.7988692804842308,0.6955816221003719,0.3044183778996281,0.89253,0.21369,0.41215,0.72418,0.07599,0.16068,0.78376,0.17888,0.50871,0.27505,0.1022,0.07668000000000001,0.012552443398858998,0.013277587523179257,134230
-0.68,-0.41,x1 = -0.68; x2 = -0.41,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.545947622500483,0.45405237749951705,0.9060733079631795,0.09392669203682055,0.22328784366338375,0.7767121563366162,0.5960529445757456,0.40394705542425435,0.9939,0.24789,0.44944,0.76613,0.0851,0.17343,0.78376,0.17888,0.59323,0.19052999999999998,0.12521,0.05367000000000002,0.06493999967502906,0.07166403293937257,134260
-1.01,-0.36,x1 = -1.01; x2 = -0.36,-0.8,-0.4,x1 = -0.8; x2 = -0.4,0.7666787498962379,0.23332125010376203,0.8504745267702016,0.14952547322979823,0.872450194295632,0.1275498057043681,0.31815310065336705,0.6818468993466329,0.7895686590588704,0.21043134094112953,0.60865,0.12717,0.55068,0.90236,0.11128,0.21693,0.78376,0.17888,0.60327,0.18049000000000004,0.12708,0.05180000000000001,0.0015371511215947556,0.0014997847999784208,134290
