z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.41,0.04,x1 = 1.41; x2 = 0.04,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.6399506698025534,0.3600493301974466,0.8709134949844668,0.1290865050155333,0.2099401268366638,0.7900598731633363,0.6329304765045001,0.36706952349550004,0.94272,0.23041,0.55493,0.74137,0.11242,0.16587,0.982,0.24379,0.62206,0.35994000000000004,0.13166,0.11213000000000001,0.00618909290033616,0.006090603494030615,540540
1.36,-0.05,x1 = 1.36; x2 = -0.05,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.44876763112362134,0.5512323688763787,0.7868155095289953,0.2131844904710048,0.3024056510505246,0.6975943489494755,0.5197931157328366,0.48020688426716357,0.99241,0.24738,0.74753,0.88421,0.16774,0.21096,0.982,0.24379,0.82287,0.15913,0.19156,0.05223,0.007015967761455508,0.007071331120377951,540570
1.39,-0.0,x1 = 1.39; x2 = -0.0,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.4193563381297564,0.5806436618702435,0.8180727890651462,0.18192721093485373,0.25786822499031287,0.7421317750096872,0.4927935595843115,0.5072064404156885,0.98115,0.2435,0.68427,0.82351,0.14883,0.19137,0.982,0.24379,0.76512,0.21687999999999996,0.17353,0.07026000000000002,0.014850760718158995,0.014974669806808602,540600
1.29,-0.11,x1 = 1.29; x2 = -0.11,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.4190817564783245,0.5809182435216754,0.7059262112812992,0.2940737887187008,0.45110937864682876,0.5488906213531711,0.5578984644475258,0.44210153555247406,0.98102,0.24345,0.87393,0.99309,0.20759,0.24761,0.982,0.24379,0.94315,0.03884999999999994,0.23084,0.012950000000000017,0.0008898935400334165,0.0008933588034921863,540630
1.45,0.05,x1 = 1.45; x2 = 0.05,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.6400864240950261,0.35991357590497375,0.8710521263163363,0.12894787368366362,0.21758853918541657,0.7824114608145835,0.6358617099483556,0.36413829005164433,0.94261,0.23038,0.55455,0.75574,0.11232,0.17024,0.982,0.24379,0.62696,0.35504,0.13317,0.11062,0.006891568630163665,0.006774234299788531,540660
1.45,-0.03,x1 = 1.45; x2 = -0.03,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.42725833124081547,0.5727416687591844,0.8015691237216209,0.19843087627837902,0.28779345599373307,0.712206544006267,0.5073083904192861,0.49269160958071384,0.98468,0.24471,0.71878,0.86585,0.15906,0.20497,0.982,0.24379,0.80301,0.17898999999999998,0.18535,0.05844000000000002,0.010277579626762068,0.010363337849477544,540690
1.61,-0.03,x1 = 1.61; x2 = -0.03,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.30188352378263905,0.698116476217361,0.7159569093466918,0.2840430906533082,0.34443156600081093,0.6555684339991891,0.4565889458246203,0.5434110541753797,0.88358,0.21075,0.8609,0.929,0.20336,0.2258,0.982,0.24379,0.90844,0.07355999999999996,0.21903,0.024760000000000004,0.029978140256972388,0.03015410355037336,540720
1.52,0.06,x1 = 1.52; x2 = 0.06,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.5945549010741763,0.40544509892582364,0.8297864593690601,0.17021354063094,0.21729671407666368,0.7827032859233363,0.5814554939979318,0.41854450600206816,0.97405,0.24106,0.65819,0.7552,0.14124,0.17008,0.982,0.24379,0.69752,0.28447999999999996,0.15293,0.09086,1.4339709353252284e-05,1.4331400407290463e-05,540750
1.42,0.01,x1 = 1.42; x2 = 0.01,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.6265178866408526,0.3734821133591473,0.8778649851131263,0.12213501488687366,0.19015628601956297,0.8098437139804371,0.6210180868001922,0.3789819131998077,0.95331,0.23399,0.53547,0.7018,0.10722,0.154,0.982,0.24379,0.59759,0.38441000000000003,0.12469,0.11910000000000001,0.00373521063901424,0.003691641822464113,540780
1.45,0.02,x1 = 1.45; x2 = 0.02,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.6323600957592606,0.36763990424073956,0.8659673695054473,0.13403263049455286,0.20783967511798554,0.7921603248820144,0.6240133669626622,0.3759866330373379,0.94884,0.23248,0.56839,0.73733,0.11607,0.16464,0.982,0.24379,0.6305,0.35150000000000003,0.13393,0.10986000000000001,0.004292278264992767,0.004237800555312143,540810
1.38,0.06,x1 = 1.38; x2 = 0.06,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.6704736279850416,0.3295263720149583,0.8624353696191317,0.13756463038086833,0.25156455438533737,0.7484354456146626,0.6611373261053195,0.3388626738946805,0.91444,0.22094,0.57783,0.81375,0.11864,0.18828,0.982,0.24379,0.65557,0.32643,0.14159,0.10220000000000001,0.014628862478997834,0.014222972147054161,540840
1.4,-0.03,x1 = 1.4; x2 = -0.03,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.44051420264271046,0.5594857973572895,0.8285465394605929,0.1714534605394072,0.34743069435797924,0.6525693056420208,0.5593690572421308,0.4406309427578691,0.98977,0.24646,0.66102,0.93175,0.14206,0.22672,0.982,0.24379,0.81249,0.16950999999999994,0.18943,0.05436000000000002,0.0007695380608764256,0.0007723546010237822,540870
1.46,-0.06,x1 = 1.46; x2 = -0.06,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.42569547117161244,0.5743045288283876,0.7952514961461745,0.20474850385382543,0.30553734035668223,0.6944626596433177,0.5140064386448986,0.48599356135510136,0.98401,0.24448,0.73132,0.88795,0.16283,0.21218,0.982,0.24379,0.82127,0.16073000000000004,0.19117,0.05262,0.008450697642483594,0.008519598884810055,540900
1.4,0.08,x1 = 1.4; x2 = 0.08,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.6687916444054707,0.33120835559452944,0.8758789594372525,0.12412104056274764,0.19240345640730255,0.8075965435926975,0.649506161989559,0.35049383801044115,0.91616,0.22151,0.54109,0.70647,0.10872,0.15538,0.982,0.24379,0.59587,0.38613,0.12417,0.11962,0.010688050783065367,0.010446944954257076,540930
1.4,0.04,x1 = 1.4; x2 = 0.04,1.4,0.0,x1 = 1.4; x2 = 0.0,0.5788128347475507,0.42118716525244926,0.6638916472647642,0.3361083527352357,0.8941541183258602,0.10584588167413993,0.17100967755000981,0.82899032244999,0.6510992315470459,0.3489007684529541,0.92105,0.22314,0.48726,0.66001,0.09464,0.14177,0.982,0.24379,0.54532,0.43667999999999996,0.11048,0.13331,0.011188861509406595,0.010928798732342232,540960
