z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.08,0.14,x1 = 0.08; x2 = 0.14,0.0,0.1,x1 = 0.0; x2 = 0.1,0.049095175441021495,0.9509048245589785,0.0434999696564416,0.9565000303435586,0.2939003258031728,0.7060996741968272,0.02950295985693861,0.9704970401430613,0.041004237252842884,0.9589957627471571,0.25812,0.04161,0.87371,0.19189,0.20752,0.02863,0.28254,0.04668,0.22155,0.060990000000000016,0.03641,0.010270000000000001,0.000784611766965029,0.000740999674495077,283400
0.09,0.13,x1 = 0.09; x2 = 0.13,0.0,0.1,x1 = 0.0; x2 = 0.1,0.049095175441021495,0.9509048245589785,0.045965778267222736,0.9540342217327773,0.2922940353837999,0.7077059646162002,0.03146744279419824,0.9685325572058018,0.043456540115367114,0.9565434598846329,0.26901,0.04385,0.87167,0.2017,0.20686,0.03048,0.28254,0.04668,0.2325,0.05004,0.03859,0.00809,0.0003675991495442595,0.00035364802826951414,283430
0.1,0.09,x1 = 0.1; x2 = 0.09,0.0,0.1,x1 = 0.0; x2 = 0.1,0.049095175441021495,0.9509048245589785,0.05425801104983559,0.9457419889501644,0.3167184051755373,0.6832815948244627,0.036984216844603755,0.9630157831553963,0.05216203752608033,0.9478379624739196,0.30422,0.05131,0.90078,0.22829,0.21641,0.03562,0.28254,0.04668,0.26478,0.017759999999999998,0.04543,0.0012500000000000011,9.693501473167967e-05,9.880631072570895e-05,283460
-0.04,0.14,x1 = -0.04; x2 = 0.14,0.0,0.1,x1 = 0.0; x2 = 0.1,0.049095175441021495,0.9509048245589785,0.03674360342875743,0.9632563965712425,0.2745188764140067,0.7254811235859933,0.03114364051566304,0.9688563594843369,0.04008612366789206,0.9599138763321078,0.22716,0.03539,0.84787,0.2001,0.19916,0.03017,0.28254,0.04668,0.2239,0.058640000000000025,0.03638,0.010299999999999997,0.0009864486783822454,0.0009249129075622579,283490
0.09,0.05,x1 = 0.09; x2 = 0.05,0.0,0.1,x1 = 0.0; x2 = 0.1,0.049095175441021495,0.9509048245589785,0.05371673816895421,0.9462832618310457,0.2937156537220028,0.7062843462779973,0.04102557518019364,0.9589744248198064,0.05459926196711647,0.9454007380328835,0.30198,0.05083,0.87347,0.24697,0.20745,0.03934,0.28254,0.04668,0.28062,0.0019200000000000328,0.04837,-0.001690000000000004,0.00030324433068669183,0.00031356933510256774,283520
0.09,0.08,x1 = 0.09; x2 = 0.08,0.0,0.1,x1 = 0.0; x2 = 0.1,0.049095175441021495,0.9509048245589785,0.047986653086106314,0.9520133469138937,0.2978175048263175,0.7021824951736825,0.03962630883927874,0.9603736911607215,0.05201604019099566,0.9479839598090046,0.27778,0.04568,0.87861,0.24058,0.20912,0.03806,0.28254,0.04668,0.2712,0.011340000000000017,0.04627,0.00041000000000000064,8.80826638930644e-05,8.970383724443958e-05,283550
0.02,0.15,x1 = 0.02; x2 = 0.15,0.0,0.1,x1 = 0.0; x2 = 0.1,0.049095175441021495,0.9509048245589785,0.04856417782457424,0.9514358221754258,0.32321894556604536,0.6767810544339546,0.027795232054387935,0.972204767945612,0.04214224181096414,0.9578577581890357,0.28027,0.04621,0.90785,0.18321,0.21875,0.02702,0.28254,0.04668,0.2184,0.06414,0.03633,0.010349999999999998,0.000569695053555132,0.0005427428644370772,283580
-0.04,0.12,x1 = -0.04; x2 = 0.12,0.0,0.1,x1 = 0.0; x2 = 0.1,0.049095175441021495,0.9509048245589785,0.03763905819218925,0.9623609418078107,0.279408044078694,0.720591955921306,0.03201928080366018,0.9679807191963399,0.04133076086066291,0.9586692391393371,0.23136,0.03622,0.85464,0.20442,0.20134,0.03099,0.28254,0.04668,0.22889,0.05365,0.0374,0.009279999999999997,0.0007190309582741691,0.0006807832615275877,283610
-0.05,0.11,x1 = -0.05; x2 = 0.11,0.0,0.1,x1 = 0.0; x2 = 0.1,0.049095175441021495,0.9509048245589785,0.03674360340178444,0.9632563965982156,0.2890787354383574,0.7109212645616427,0.031030880389574345,0.9689691196104256,0.040512488434167986,0.9594875115658321,0.22716,0.03539,0.86753,0.19954,0.20551,0.03007,0.28254,0.04668,0.22408,0.05846000000000001,0.03652,0.010160000000000002,0.0008894762273333658,0.0008368094647910242,283640
0.03,0.14,x1 = 0.03; x2 = 0.14,0.0,0.1,x1 = 0.0; x2 = 0.1,0.049095175441021495,0.9509048245589785,0.04409425910176754,0.9559057408982324,0.3550816895361168,0.6449183104638833,0.027175508825092776,0.9728244911749073,0.04163428891843568,0.9583657110815644,0.26076,0.04215,0.93852,0.18002,0.229,0.02644,0.28254,0.04668,0.21347,0.06907000000000002,0.03537,0.01131,0.0006609168633051601,0.0006272213160613167,283670
