z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.87,2.11,x1 = 0.87; x2 = 2.11,0.9,2.1,x1 = 0.9; x2 = 2.1,0.6107818680245577,0.3892181319754423,0.7074146104885461,0.2925853895114538,0.9510753614096874,0.04892463859031253,0.1479288678221439,0.852071132177856,0.7160864317486176,0.28391356825138225,0.87204,0.20698,0.28181,0.60463,0.04653,0.12605,0.96429,0.23773,0.37626,0.58803,0.0698,0.16793,0.025635109297414138,0.02433517794544711,458200
0.81,2.08,x1 = 0.81; x2 = 2.08,0.9,2.1,x1 = 0.9; x2 = 2.1,0.6107818680245577,0.3892181319754423,0.7180794003419791,0.28192059965802085,0.9473686883601641,0.05263131163983603,0.14736277274270607,0.8526372272572939,0.7218305408993263,0.27816945910067375,0.85805,0.20244,0.29747,0.6032,0.04986,0.12565,0.96429,0.23773,0.38366,0.58063,0.07123,0.16649999999999998,0.028710619968383047,0.02714241611056513,458230
0.97,2.07,x1 = 0.97; x2 = 2.07,0.9,2.1,x1 = 0.9; x2 = 2.1,0.6107818680245577,0.3892181319754423,0.6781859513587122,0.32181404864128765,0.9560290684459876,0.04397093155401229,0.11036741643575168,0.8896325835642485,0.6838832684318937,0.3161167315681061,0.90634,0.21825,0.26021,0.50102,0.04204,0.09819,0.96429,0.23773,0.33771,0.6265799999999999,0.06011,0.17762,0.01192114554214209,0.011549940948183152,458260
0.91,2.1,x1 = 0.91; x2 = 2.1,0.9,2.1,x1 = 0.9; x2 = 2.1,0.6107818680245577,0.3892181319754423,0.5557567932751533,0.44424320672484674,0.9583452526606353,0.04165474733936482,0.08187010683410142,0.9181298931658987,0.5689771232640282,0.43102287673597184,0.99101,0.24689,0.24983,0.40873,0.03992,0.07517,0.96429,0.23773,0.32042,0.6438699999999999,0.05558,0.18215,0.0035957137080602844,0.0036331999228594383,458290
0.92,2.1,x1 = 0.92; x2 = 2.1,0.9,2.1,x1 = 0.9; x2 = 2.1,0.6107818680245577,0.3892181319754423,0.575425978833455,0.424574021166545,0.9524622867826562,0.0475377132173438,0.10054588674905358,0.8994541132509463,0.5907607151226626,0.40923928487733735,0.98352,0.24431,0.27584,0.47072,0.04528,0.09044,0.96429,0.23773,0.35858,0.60571,0.06445,0.17328,0.0008334279384420336,0.0008381166896511485,458320
0.89,2.27,x1 = 0.89; x2 = 2.27,0.9,2.1,x1 = 0.9; x2 = 2.1,0.6107818680245577,0.3892181319754423,0.6765777593313788,0.32342224066862124,0.9462816677917865,0.053718332208213315,0.13831404656974905,0.861685953430251,0.6849669693484592,0.3150330306515406,0.90806,0.21882,0.30199,0.57981,0.05083,0.11918,0.96429,0.23773,0.39184,0.5724499999999999,0.07294,0.16479,0.012290646298056776,0.011900608884376121,458350
0.96,2.06,x1 = 0.96; x2 = 2.06,0.9,2.1,x1 = 0.9; x2 = 2.1,0.6107818680245577,0.3892181319754423,0.716794607864869,0.2832053921351309,0.9543310046536643,0.04566899534633558,0.12062813152857854,0.8793718684714215,0.718221855546089,0.2817781444539108,0.85978,0.203,0.26771,0.53116,0.04358,0.10608,0.96429,0.23773,0.34232,0.6219699999999999,0.06128,0.17645,0.026754947006277563,0.02535973460533239,458380
0.84,2.13,x1 = 0.84; x2 = 2.13,0.9,2.1,x1 = 0.9; x2 = 2.1,0.6107818680245577,0.3892181319754423,0.7233895186365868,0.2766104813634133,0.9513901977107067,0.048609802289293506,0.15386097151264805,0.8461390284873518,0.7307852545506712,0.269214745449329,0.85079,0.2001,0.28046,0.61942,0.04625,0.13019,0.96429,0.23773,0.37422,0.59007,0.06947,0.16826,0.03391579534261627,0.03184729957743401,458410
0.97,2.11,x1 = 0.97; x2 = 2.11,0.9,2.1,x1 = 0.9; x2 = 2.1,0.6107818680245577,0.3892181319754423,0.6810434734016422,0.3189565265983578,0.960732794014473,0.03926720598552724,0.11779784058093426,0.8822021594190657,0.691873189118963,0.3081268108810371,0.90324,0.21722,0.23892,0.523,0.03773,0.10392,0.96429,0.23773,0.32953,0.63476,0.05884,0.17889,0.01479067710899716,0.01426363887809301,458440
0.92,2.13,x1 = 0.92; x2 = 2.13,0.9,2.1,x1 = 0.9; x2 = 2.1,0.6107818680245577,0.3892181319754423,0.673157037153657,0.32684296284634295,0.9541121720319955,0.04588782796800443,0.1190028219918577,0.8809971780081423,0.6811625577641931,0.3188374422358068,0.91167,0.22002,0.26866,0.52649,0.04378,0.10484,0.96429,0.23773,0.35293,0.6113599999999999,0.06374,0.17398999999999998,0.01102034482425926,0.010693480552386891,458470
