z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.03,0.61,x1 = 0.03; x2 = 0.61,0.1,0.6,x1 = 0.1; x2 = 0.6,0.4630334777991873,0.5369665222008126,0.39452333061181233,0.6054766693881877,0.8125271597562496,0.18747284024375035,0.09579265905736885,0.904207340942631,0.3785611414374856,0.6214388585625144,0.96766,0.23887,0.69615,0.45551,0.15233,0.08662,0.99605,0.24863,0.55045,0.4456,0.11254,0.13609,0.014813254898409678,0.0145428704950359,304100
0.21,0.61,x1 = 0.21; x2 = 0.61,0.1,0.6,x1 = 0.1; x2 = 0.6,0.4630334777991873,0.5369665222008126,0.614713192736035,0.3852868072639649,0.788768227524486,0.2112317724755139,0.10771976718199097,0.8922802328180091,0.526369240647087,0.4736307593529129,0.96169,0.23684,0.74383,0.493,0.16661,0.09612,0.99605,0.24863,0.64719,0.34885999999999995,0.13945,0.10918,0.008030891564558648,0.008038107672309391,304130
0.15,0.58,x1 = 0.15; x2 = 0.58,0.1,0.6,x1 = 0.1; x2 = 0.6,0.4630334777991873,0.5369665222008126,0.2891216405185454,0.7108783594814546,0.8018250463757088,0.19817495362429122,0.11133727337891182,0.8886627266210884,0.31097223106574273,0.6890277689342574,0.86758,0.20553,0.71826,0.50394,0.1589,0.09894,0.99605,0.24863,0.5659,0.43015000000000003,0.11628,0.13235,0.050441294914276236,0.04800947617021041,304160
0.09,0.6,x1 = 0.09; x2 = 0.6,0.1,0.6,x1 = 0.1; x2 = 0.6,0.4630334777991873,0.5369665222008126,0.4205191575203832,0.5794808424796167,0.8517814517515315,0.14821854824846858,0.08951354971973882,0.9104864502802611,0.41006180568697825,0.5899381943130216,0.98169,0.24368,0.60536,0.43484,0.12625,0.0815,0.99605,0.24863,0.50655,0.48950000000000005,0.10032,0.14831,0.00573571686465419,0.00568357133902149,304190
0.19,0.6,x1 = 0.19; x2 = 0.6,0.1,0.6,x1 = 0.1; x2 = 0.6,0.4630334777991873,0.5369665222008126,0.5748223257166934,0.42517767428330655,0.88852983539606,0.11147016460393996,0.1009623880766565,0.8990376119233435,0.5536737398035555,0.4463262601964445,0.98379,0.2444,0.50433,0.47204,0.09904,0.09077,0.99605,0.24863,0.4906,0.50545,0.09552,0.15311,0.01649796241704278,0.01646443649577195,304220
0.07,0.61,x1 = 0.07; x2 = 0.61,0.1,0.6,x1 = 0.1; x2 = 0.6,0.4630334777991873,0.5369665222008126,0.3943131495324768,0.6056868504675232,0.8247397252357238,0.1752602747642762,0.08177507801894397,0.918224921981056,0.374735808054278,0.625264191945722,0.96753,0.23883,0.6696,0.4084,0.14454,0.07509,0.99605,0.24863,0.51139,0.48466,0.10248,0.14615,0.016220752573567213,0.015903406228176084,304250
0.04,0.53,x1 = 0.04; x2 = 0.53,0.1,0.6,x1 = 0.1; x2 = 0.6,0.4630334777991873,0.5369665222008126,0.14546626912218502,0.8545337308778148,0.715242828000789,0.284757171999211,0.18457432819999114,0.8154256718000088,0.26176869500668015,0.7382313049933196,0.59838,0.12431,0.86185,0.68998,0.20367,0.15051,0.99605,0.24863,0.71498,0.28107000000000004,0.15824,0.09039,0.09315766800511449,0.08569820008023449,304280
0.09,0.53,x1 = 0.09; x2 = 0.53,0.1,0.6,x1 = 0.1; x2 = 0.6,0.4630334777991873,0.5369665222008126,0.15429456910894368,0.8457054308910564,0.710787632656132,0.289212367343868,0.15784972227392507,0.8421502777260749,0.2431650389003474,0.7568349610996526,0.62048,0.13049,0.8677,0.62914,0.20557,0.13293,0.99605,0.24863,0.66595,0.33009999999999995,0.14414,0.10449,0.11392887456818532,0.10314029497121857,304310
0.05,0.6,x1 = 0.05; x2 = 0.6,0.1,0.6,x1 = 0.1; x2 = 0.6,0.4630334777991873,0.5369665222008126,0.383141389847757,0.616858610152243,0.8667195137495451,0.13328048625045483,0.08907556579909581,0.9109244342009042,0.3870231488235278,0.6129768511764722,0.96023,0.23634,0.56637,0.43338,0.11552,0.08114,0.99605,0.24863,0.48433,0.51172,0.09431,0.15431999999999998,0.011939017496779183,0.011753878794526607,304340
0.18,0.59,x1 = 0.18; x2 = 0.59,0.1,0.6,x1 = 0.1; x2 = 0.6,0.4630334777991873,0.5369665222008126,0.27933399655417623,0.7206660034458239,0.7838451397065784,0.21615486029342157,0.12299072380393175,0.8770092761960682,0.30758982893849385,0.6924101710615063,0.85454,0.20131,0.75308,0.5379,0.16943,0.10786,0.99605,0.24863,0.59801,0.39803999999999995,0.12506,0.12356999999999999,0.052875743895276245,0.05022613437378365,304370
0.16,0.61,x1 = 0.16; x2 = 0.61,0.1,0.6,x1 = 0.1; x2 = 0.6,0.4630334777991873,0.5369665222008126,0.5339266722564722,0.4660733277435279,0.8688180536597898,0.1311819463402102,0.08012251429267025,0.9198774857073297,0.5012280990504798,0.49877190094952023,0.99668,0.24885,0.56067,0.40261,0.11397,0.0737,0.99605,0.24863,0.487,0.50905,0.0952,0.15342999999999998,0.0029201538688270676,0.0029254870282487827,304400
0.08,0.59,x1 = 0.08; x2 = 0.59,0.1,0.6,x1 = 0.1; x2 = 0.6,0.4630334777991873,0.5369665222008126,0.1865074143232947,0.8134925856767055,0.726626464963793,0.27337353503620704,0.12908158551613386,0.8709184144838662,0.24052813592404163,0.7594718640759586,0.69411,0.15172,0.84626,0.55491,0.19864,0.11242,0.99605,0.24863,0.60925,0.38680000000000003,0.1285,0.12012999999999999,0.11710987001240192,0.10576256372770335,304430
