z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.29,-1.01,x1 = -0.29; x2 = -1.01,-0.3,-1.0,x1 = -0.3; x2 = -1.0,0.4282076666275845,0.5717923333724155,0.44422138800187466,0.5557786119981255,0.8481281896031033,0.15187181039689657,0.11587116731232779,0.8841288326876722,0.4411553981284558,0.5588446018715443,0.991,0.24689,0.6145,0.51738,0.12881,0.10245,0.98508,0.24485,0.56052,0.42455999999999994,0.11416,0.13069000000000003,0.0003407382033504963,0.00034152101817555396,223140
-0.33,-0.94,x1 = -0.33; x2 = -0.94,-0.3,-1.0,x1 = -0.3; x2 = -1.0,0.4282076666275845,0.5717923333724155,0.4630995746783565,0.5369004253216435,0.7277667620373494,0.2722332379626506,0.19154458943613661,0.8084554105638633,0.43986884950086247,0.5601311504991374,0.99607,0.24864,0.84465,0.70469,0.19812,0.15486,0.98508,0.24485,0.76951,0.21556999999999993,0.17489,0.06996000000000002,0.00027650818789230584,0.0002770860752453162,223170
-0.38,-1.06,x1 = -0.38; x2 = -1.06,-0.3,-1.0,x1 = -0.3; x2 = -1.0,0.4282076666275845,0.5717923333724155,0.45847873310213927,0.5415212668978608,0.8770805097164933,0.12291949028350672,0.10137860611835761,0.8986213938816423,0.4570214321449486,0.5429785678550514,0.99502,0.24828,0.5377,0.47335,0.10781,0.0911,0.98508,0.24485,0.50285,0.48222999999999994,0.09876,0.14609,0.0016793646897870773,0.0016868907608815348,223200
-0.33,-1.04,x1 = -0.33; x2 = -1.04,-0.3,-1.0,x1 = -0.3; x2 = -1.0,0.4282076666275845,0.5717923333724155,0.4594153588168914,0.5405846411831086,0.8896249761571189,0.11037502384288105,0.09010217787368462,0.9098978221263152,0.4574152311293536,0.5425847688706462,0.99524,0.24835,0.50105,0.43681,0.09819,0.08198,0.98508,0.24485,0.46632,0.5187599999999999,0.08943,0.15542,0.0017253991893547704,0.0017332099700733856,223230
-0.34,-0.92,x1 = -0.34; x2 = -0.92,-0.3,-1.0,x1 = -0.3; x2 = -1.0,0.4282076666275845,0.5717923333724155,0.4503016838522901,0.5496983161477099,0.7247016969160291,0.27529830308397096,0.18498881720491062,0.8150111827950894,0.42802243573559573,0.5719775642644043,0.99286,0.24753,0.84897,0.69087,0.19951,0.15077,0.98508,0.24485,0.76206,0.22302,0.17272,0.07213,7.007055484475368e-08,7.006801415739374e-08,223260
-0.34,-1.03,x1 = -0.34; x2 = -1.03,-0.3,-1.0,x1 = -0.3; x2 = -1.0,0.4282076666275845,0.5717923333724155,0.45679404412169855,0.5432059558783013,0.8856892104850879,0.11431078951491205,0.0894218377766153,0.9105781622233845,0.4531520311582783,0.5468479688417215,0.99461,0.24813,0.51278,0.43454,0.10124,0.08143,0.98508,0.24485,0.47028,0.5147999999999999,0.09048,0.15437,0.0012599619209465451,0.0012650174826163534,223290
-0.36,-0.95,x1 = -0.36; x2 = -0.95,-0.3,-1.0,x1 = -0.3; x2 = -1.0,0.4282076666275845,0.5717923333724155,0.42652420032584476,0.5734757996741552,0.7134452908525912,0.28655470914740866,0.17703634323513623,0.8229636567648637,0.40582774066529914,0.5941722593347007,0.98437,0.2446,0.86423,0.67355,0.20444,0.14569,0.98508,0.24485,0.75488,0.23019999999999996,0.17075,0.0741,0.0010329169989850666,0.0010276676660866402,223320
-0.24,-0.97,x1 = -0.24; x2 = -0.97,-0.3,-1.0,x1 = -0.3; x2 = -1.0,0.4282076666275845,0.5717923333724155,0.42861858875260533,0.5713814112473946,0.7388951317155594,0.26110486828444046,0.19348585947865407,0.806514140521346,0.427258412037422,0.5727415879625779,0.98525,0.2449,0.82841,0.70871,0.19293,0.15605,0.98508,0.24485,0.76002,0.22505999999999993,0.17186,0.07299,1.840791748771494e-06,1.8404478547024566e-06,223350
-0.26,-1.06,x1 = -0.26; x2 = -1.06,-0.3,-1.0,x1 = -0.3; x2 = -1.0,0.4282076666275845,0.5717923333724155,0.4251020021509716,0.5748979978490284,0.8512144578149392,0.14878554218506085,0.11147397228136365,0.8885260277186363,0.4259391337538185,0.5740608662461816,0.98375,0.24439,0.60679,0.50435,0.12665,0.09905,0.98508,0.24485,0.5479,0.4371799999999999,0.11078,0.13407000000000002,1.0518585614981146e-05,1.051384538085752e-05,223380
-0.23,-1.0,x1 = -0.23; x2 = -1.0,-0.3,-1.0,x1 = -0.3; x2 = -1.0,0.4282076666275845,0.5717923333724155,0.47414883810713926,0.5258511618928607,0.8744607330264198,0.12553926697358023,0.12499786512869981,0.8750021348713002,0.48035481314684814,0.5196451868531519,0.99807,0.24933,0.54508,0.54356,0.10978,0.10937,0.98508,0.24485,0.54428,0.44079999999999997,0.10956,0.13529000000000002,0.005472056057484236,0.005507336389070985,223410
