z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.4,2.02,x1 = 1.4; x2 = 2.02,1.3,2.0,x1 = 1.3; x2 = 2.0,0.4822009358466068,0.5177990641533933,0.5556498691370477,0.4443501308629524,0.9282540095044374,0.07174599049556273,0.07063511890337967,0.9293648810966204,0.5471709432353175,0.45282905676468277,0.99105,0.2469,0.37241,0.36829,0.0666,0.06565,0.99909,0.24968,0.37058,0.62851,0.06618,0.1835,0.008472277377361122,0.008450650249843948,531340
1.31,1.91,x1 = 1.31; x2 = 1.91,1.3,2.0,x1 = 1.3; x2 = 2.0,0.4822009358466068,0.5177990641533933,0.5573606339730088,0.44263936602699117,0.9186663718601809,0.08133362813981906,0.06750806199728518,0.9324919380027149,0.5419101971938635,0.4580898028061366,0.99049,0.24671,0.40686,0.35655,0.07472,0.06295,0.99909,0.24968,0.38459,0.6145,0.06951,0.18017,0.007149942092727658,0.007136180111857904,531370
1.19,2.02,x1 = 1.19; x2 = 2.02,1.3,2.0,x1 = 1.3; x2 = 2.0,0.4822009358466068,0.5177990641533933,0.606297582973261,0.39370241702673914,0.9218656706935207,0.07813432930647932,0.09088605754135845,0.9091139424586416,0.5947069884955698,0.4052930115044303,0.96715,0.2387,0.39557,0.43942,0.07203,0.08263,0.99909,0.24968,0.41283,0.58626,0.0762,0.17348000000000002,0.02572748945938577,0.025427312787765846,531400
1.27,2.02,x1 = 1.27; x2 = 2.02,1.3,2.0,x1 = 1.3; x2 = 2.0,0.4822009358466068,0.5177990641533933,0.5588466062792816,0.44115339372071827,0.9357262431321839,0.06427375686781614,0.06867896291307365,0.9313210370869264,0.5532253929472047,0.44677460705279526,0.98998,0.24654,0.34418,0.36097,0.06014,0.06396,0.99909,0.24968,0.35159,0.6475,0.06183,0.18785000000000002,0.010135839586214154,0.01010170028384369,531430
1.19,2.0,x1 = 1.19; x2 = 2.0,1.3,2.0,x1 = 1.3; x2 = 2.0,0.4822009358466068,0.5177990641533933,0.5612813543020347,0.4387186456979652,0.9211225538467817,0.07887744615321833,0.07365103898146792,0.9263489610185323,0.5493209985774682,0.4506790014225318,0.98914,0.24624,0.39821,0.3794,0.07266,0.06823,0.99909,0.24968,0.38996,0.6091300000000001,0.07072,0.17896,0.009045619722216791,0.00902001252490535,531460
1.29,2.03,x1 = 1.29; x2 = 2.03,1.3,2.0,x1 = 1.3; x2 = 2.0,0.4822009358466068,0.5177990641533933,0.5410259113418918,0.45897408865810824,0.9353840704517886,0.06461592954821152,0.06329633886919121,0.9367036611308087,0.5351183986187491,0.46488160138125095,0.99514,0.24832,0.3455,0.34039,0.06044,0.05929,0.99909,0.24968,0.34315,0.65594,0.05991,0.18977000000000002,0.005610877550757627,0.005604006547351284,531490
1.32,2.02,x1 = 1.32; x2 = 2.02,1.3,2.0,x1 = 1.3; x2 = 2.0,0.4822009358466068,0.5177990641533933,0.5230846012245961,0.47691539877540395,0.9465313887017393,0.05346861129826075,0.05182141833665453,0.9481785816633455,0.519830426396745,0.48016957360325496,0.99846,0.24947,0.30095,0.29408,0.05061,0.04914,0.99909,0.24968,0.29767,0.70142,0.04991,0.19977,0.00283345119916506,0.002833162075824895,531520
1.35,2.02,x1 = 1.35; x2 = 2.02,1.3,2.0,x1 = 1.3; x2 = 2.0,0.4822009358466068,0.5177990641533933,0.5396535412387502,0.4603464587612499,0.9467198130748876,0.0532801869251124,0.055070147937986126,0.944929852062014,0.5362520472734609,0.46374795272653935,0.99546,0.24843,0.30017,0.30756,0.05044,0.05204,0.99909,0.24968,0.30357,0.69552,0.05118,0.1985,0.005854649066000944,0.00584684589286022,531550
1.37,2.07,x1 = 1.37; x2 = 2.07,1.3,2.0,x1 = 1.3; x2 = 2.0,0.4822009358466068,0.5177990641533933,0.525470240072817,0.47452975992718305,0.9423329738757158,0.05766702612428433,0.05859771412694663,0.9414022858730535,0.5229742932279456,0.4770257067720545,0.99813,0.24935,0.31811,0.32185,0.05434,0.05516,0.99909,0.24968,0.31988,0.6792100000000001,0.05473,0.19495,0.003327335758218336,0.0033263983729046043,531580
1.16,1.85,x1 = 1.16; x2 = 1.85,1.3,2.0,x1 = 1.3; x2 = 2.0,0.4822009358466068,0.5177990641533933,0.6477646284841343,0.3522353715158658,0.8807456280647639,0.1192543719352362,0.10291359573001921,0.8970864042699807,0.6067656731783942,0.39323432682160586,0.93605,0.22817,0.52721,0.47816,0.10503,0.09232,0.99909,0.24968,0.50993,0.48916000000000004,0.10055,0.14913,0.031687777556755045,0.031212848679873742,531610
