z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.89,-0.17,x1 = -0.89; x2 = -0.17,-1.0,-0.1,x1 = -1.0; x2 = -0.1,0.3015875873200972,0.6984124126799027,0.34743060638187695,0.652569393618123,0.5768833597455785,0.4231166402544216,0.11007165830036827,0.8899283416996318,0.27225633079963335,0.7277436692003667,0.93175,0.22672,0.98288,0.50013,0.24409,0.09796,0.88322,0.21063,0.66785,0.21536999999999995,0.14873,0.06190000000000001,0.002125313210306637,0.002082418914801966,98480
-0.99,-0.11,x1 = -0.99; x2 = -0.11,-1.0,-0.1,x1 = -1.0; x2 = -0.1,0.3015875873200972,0.6984124126799027,0.337175477529449,0.662824522470551,0.6747428062609686,0.3252571937390315,0.08129839530953695,0.9187016046904631,0.2813932979592685,0.7186067020407316,0.92209,0.22349,0.91001,0.40674,0.21946,0.07469,0.88322,0.21063,0.57643,0.30679,0.1235,0.08713000000000001,0.0009943332478789015,0.0009809020072684624,98510
-1.09,-0.03,x1 = -1.09; x2 = -0.03,-1.0,-0.1,x1 = -1.0; x2 = -0.1,0.3015875873200972,0.6984124126799027,0.35144285874472797,0.648557141255272,0.7739548486580337,0.22604515134196648,0.06199024663436892,0.9380097533656311,0.3122051216946182,0.6877948783053818,0.93535,0.22793,0.77105,0.3353,0.17495,0.05815,0.88322,0.21063,0.48844,0.39478,0.0992,0.11143000000000002,0.0002641570903535867,0.0002658602434537378,98540
-0.97,-0.06,x1 = -0.97; x2 = -0.06,-1.0,-0.1,x1 = -1.0; x2 = -0.1,0.3015875873200972,0.6984124126799027,0.3183248352304088,0.6816751647695912,0.665505075559619,0.3344949244403811,0.08404509554258274,0.9159549044574173,0.2691382478745826,0.7308617521254175,0.90255,0.21699,0.91945,0.41627,0.22261,0.07698,0.88322,0.21063,0.57644,0.30678000000000005,0.12334,0.08729,0.002613232699462578,0.002554319476221891,98570
-1.11,-0.16,x1 = -1.11; x2 = -0.16,-1.0,-0.1,x1 = -1.0; x2 = -0.1,0.3015875873200972,0.6984124126799027,0.34742033679597395,0.6525796632040259,0.7710487027097889,0.22895129729021116,0.06458013327193682,0.9354198667280633,0.3100216816018053,0.6899783183981947,0.93174,0.22672,0.77618,0.34536,0.17653,0.06041,0.88322,0.21063,0.49504,0.38818,0.10075,0.10988,0.0001671180817397009,0.00016797994940580957,98600
-1.03,-0.13,x1 = -1.03; x2 = -0.13,-1.0,-0.1,x1 = -1.0; x2 = -0.1,0.3015875873200972,0.6984124126799027,0.3155389570180562,0.6844610429819438,0.815577595004525,0.18442240499547488,0.0511811882919185,0.9488188117080814,0.29237803321436423,0.7076219667856356,0.89946,0.21597,0.68966,0.29139,0.15041,0.04856,0.88322,0.21063,0.41706,0.46616,0.0807,0.12993000000000002,0.0002037374538315321,0.00020252460496591497,98630
-1.13,-0.14,x1 = -1.13; x2 = -0.14,-1.0,-0.1,x1 = -1.0; x2 = -0.1,0.3015875873200972,0.6984124126799027,0.35359028050905755,0.6464097194909425,0.7734343414468046,0.22656565855319538,0.0636564630790517,0.9363435369209485,0.3146270221902292,0.685372977809771,0.93723,0.22856,0.77198,0.34179,0.17523,0.0596,0.88322,0.21063,0.4939,0.38932,0.10049,0.11014000000000002,0.0003972763858006087,0.0004003979470075473,98660
-1.01,-0.12,x1 = -1.01; x2 = -0.12,-1.0,-0.1,x1 = -1.0; x2 = -0.1,0.3015875873200972,0.6984124126799027,0.3203606207710564,0.6796393792289435,0.824675715273092,0.1753242847269081,0.04642352470986403,0.9535764752901359,0.2957448795951343,0.7042551204048656,0.90477,0.21773,0.66974,0.27101,0.14459,0.04427,0.88322,0.21063,0.39875,0.48447,0.07641,0.13422,8.164135036025592e-05,8.133624800954996e-05,98690
-0.98,-0.12,x1 = -0.98; x2 = -0.12,-1.0,-0.1,x1 = -1.0; x2 = -0.1,0.3015875873200972,0.6984124126799027,0.33499963468467275,0.6650003653153271,0.6659698449743178,0.3340301550256822,0.081896142668855,0.9181038573311449,0.2775606195701093,0.7224393804298905,0.91995,0.22277,0.91899,0.40883,0.22245,0.07519,0.88322,0.21063,0.57973,0.30349000000000004,0.12452,0.08611,0.0014152221115125603,0.001392205511650927,98720
-1.08,-0.1,x1 = -1.08; x2 = -0.1,-1.0,-0.1,x1 = -1.0; x2 = -0.1,0.3015875873200972,0.6984124126799027,0.3198195242705368,0.6801804757294632,0.834675922581218,0.16532407741878188,0.04492380277564372,0.9550761972243563,0.29750195002351043,0.7024980499764896,0.90419,0.21753,0.6469,0.26443,0.13799,0.04291,0.88322,0.21063,0.38675,0.49647,0.07332,0.13731000000000002,3.9830640944970956e-05,3.972712537960669e-05,98750
