z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.73,1.13,x1 = 1.73; x2 = 1.13,1.7,1.0,x1 = 1.7; x2 = 1.0,0.718925165839137,0.28107483416086304,0.8050024903331161,0.19499750966688387,0.8856850271286658,0.11431497287133408,0.1576311459626538,0.8423688540373462,0.743716333397984,0.25628366660201585,0.71181,0.15697,0.5128,0.62861,0.10125,0.13278,0.85691,0.20207,0.53538,0.32153,0.1074,0.09467,0.0015800364631823223,0.0015495624089712189,600340
1.64,1.07,x1 = 1.64; x2 = 1.07,1.7,1.0,x1 = 1.7; x2 = 1.0,0.718925165839137,0.28107483416086304,0.877866129742354,0.122133870257646,0.8676186910100542,0.132381308989946,0.1767319651055378,0.8232680348944623,0.7832380212657021,0.216761978734298,0.53546,0.10722,0.56393,0.67288,0.11486,0.1455,0.85691,0.20207,0.57724,0.27967,0.1186,0.08347,0.011432112219324858,0.010788007174648236,600370
1.67,1.0,x1 = 1.67; x2 = 1.0,1.7,1.0,x1 = 1.7; x2 = 1.0,0.718925165839137,0.28107483416086304,0.8364704512298182,0.16352954877018175,0.8658064967363428,0.13419350326365714,0.13486190250966693,0.8651380974903333,0.7462754570664508,0.25372454293354907,0.64269,0.13679,0.56883,0.57062,0.11619,0.11667,0.85691,0.20207,0.56912,0.28779,0.11627,0.0858,0.001931248730621369,0.00188983999170143,600400
1.65,0.98,x1 = 1.65; x2 = 0.98,1.7,1.0,x1 = 1.7; x2 = 1.0,0.718925165839137,0.28107483416086304,0.8937363302432517,0.10626366975674828,0.8676250242102659,0.13237497578973395,0.3365274329066952,0.663472567093305,0.8111886451593787,0.18881135484062112,0.48854,0.09497,0.56392,0.92146,0.11485,0.22328,0.85691,0.20207,0.60191,0.255,0.12637,0.07569999999999999,0.025026519204632378,0.022822789755453113,600430
1.75,1.13,x1 = 1.75; x2 = 1.13,1.7,1.0,x1 = 1.7; x2 = 1.0,0.718925165839137,0.28107483416086304,0.7655106260101181,0.23448937398988176,0.882538373714827,0.11746162628517287,0.16217009718041014,0.8378299028195899,0.7136196675081015,0.2863803324918983,0.78576,0.1795,0.52202,0.63948,0.10366,0.13587,0.85691,0.20207,0.54956,0.3073499999999999,0.11121,0.09086,6.912482653878733e-05,6.938551703924468e-05,600460
1.72,1.01,x1 = 1.72; x2 = 1.01,1.7,1.0,x1 = 1.7; x2 = 1.0,0.718925165839137,0.28107483416086304,0.8521891392252904,0.14781086077470948,0.8862486426324259,0.11375135736757402,0.1363300861388096,0.8636699138611904,0.7754025352861768,0.22459746471382303,0.60433,0.12596,0.51113,0.57455,0.10081,0.11774,0.85691,0.20207,0.5205,0.33641,0.10331,0.09876,0.008679498942418692,0.008260109587209151,600490
1.58,0.94,x1 = 1.58; x2 = 0.94,1.7,1.0,x1 = 1.7; x2 = 1.0,0.718925165839137,0.28107483416086304,0.917415675817205,0.0825843241827949,0.8528917954867994,0.14710820451320045,0.35737046273506234,0.6426295372649378,0.8119695011033392,0.18803049889666051,0.41122,0.07576,0.60256,0.94048,0.12547,0.22966,0.85691,0.20207,0.63047,0.22643999999999997,0.13407,0.068,0.025499644496306526,0.02322974668566903,600520
1.79,1.08,x1 = 1.79; x2 = 1.08,1.7,1.0,x1 = 1.7; x2 = 1.0,0.718925165839137,0.28107483416086304,0.8220413974180433,0.1779586025819567,0.8832440857561938,0.11675591424380638,0.13780433307148596,0.862195666928514,0.7505866690593839,0.24941333094061635,0.67559,0.14629,0.51996,0.57846,0.10312,0.11881,0.85691,0.20207,0.53037,0.32653999999999994,0.10591,0.09616,0.0026069703309107156,0.0025414218075404914,600550
1.69,1.05,x1 = 1.69; x2 = 1.05,1.7,1.0,x1 = 1.7; x2 = 1.0,0.718925165839137,0.28107483416086304,0.8592387913142364,0.1407612086857637,0.8747069411499269,0.12529305885007325,0.15820276005072245,0.8417972399492777,0.7738509465899996,0.2261490534100006,0.58623,0.12095,0.54439,0.62999,0.10959,0.13317,0.85691,0.20207,0.55644,0.3004699999999999,0.11291,0.08916,0.008184441612080151,0.007801632480799389,600580
1.52,1.01,x1 = 1.52; x2 = 1.01,1.7,1.0,x1 = 1.7; x2 = 1.0,0.718925165839137,0.28107483416086304,0.9078091873523357,0.09219081264766427,0.8425046174476867,0.1574953825523133,0.1926719242966925,0.8073280757033074,0.7825960133810762,0.2174039866189237,0.44374,0.08369,0.62828,0.70703,0.13269,0.15555,0.85691,0.20207,0.63554,0.22136999999999996,0.1348,0.06727,0.011190385557935813,0.01056740618191259,600610
