z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.78,0.45,x1 = -0.78; x2 = 0.45,-0.7,0.4,x1 = -0.7; x2 = 0.4,0.48509104427439975,0.5149089557256002,0.5818472510027399,0.41815274899725985,0.8472313665768917,0.15276863342310826,0.11044174912580498,0.889558250874195,0.5391407626070801,0.4608592373929196,0.98058,0.2433,0.61673,0.50125,0.12943,0.09824,0.99936,0.24978,0.56844,0.4309200000000001,0.11639,0.13339,0.0058570222022952395,0.005846771059471491,155980
-0.71,0.39,x1 = -0.71; x2 = 0.39,-0.7,0.4,x1 = -0.7; x2 = 0.4,0.48509104427439975,0.5149089557256002,0.5228197229299276,0.4771802770700724,0.7869110419868686,0.21308895801313144,0.1019264261880537,0.8980735738119463,0.460049893231253,0.539950106768747,0.9985,0.24948,0.74735,0.47507,0.16768,0.09154,0.99936,0.24978,0.61742,0.38194000000000006,0.13135,0.11843000000000001,0.0012593275553975207,0.001257014810080212,156010
-0.72,0.41,x1 = -0.72; x2 = 0.41,-0.7,0.4,x1 = -0.7; x2 = 0.4,0.48509104427439975,0.5149089557256002,0.5657080380505926,0.4342919619494074,0.8570624367090754,0.1429375632909245,0.11752424572259194,0.882475754277408,0.53588694480904,0.4641130551909599,0.98751,0.24568,0.59188,0.5222,0.12251,0.10371,0.99936,0.24978,0.56162,0.43774,0.11435,0.13543,0.00517085664516205,0.005163495438292226,156040
-0.68,0.34,x1 = -0.68; x2 = 0.34,-0.7,0.4,x1 = -0.7; x2 = 0.4,0.48509104427439975,0.5149089557256002,0.4432283828455034,0.5567716171544965,0.7713647789676452,0.2286352210323547,0.14121118422320808,0.8587888157767921,0.4205131429660656,0.5794868570339343,0.99068,0.24678,0.77562,0.5874,0.17636,0.12127,0.99936,0.24978,0.67082,0.32854000000000005,0.14569,0.10409000000000002,0.008462545849072911,0.008393173797986368,156070
-0.74,0.35,x1 = -0.74; x2 = 0.35,-0.7,0.4,x1 = -0.7; x2 = 0.4,0.48509104427439975,0.5149089557256002,0.5160963696829612,0.48390363031703865,0.7794708961949749,0.220529103805025,0.10654239895167121,0.8934576010483288,0.45383835343515083,0.546161646564849,0.99925,0.24974,0.76113,0.4894,0.1719,0.09519,0.99936,0.24978,0.62964,0.36972000000000005,0.13478,0.11499999999999999,0.0019639322990007285,0.0019589178439297777,156100
-0.6,0.36,x1 = -0.6; x2 = 0.36,-0.7,0.4,x1 = -0.7; x2 = 0.4,0.48509104427439975,0.5149089557256002,0.40624679074012054,0.5937532092598795,0.7713763165475912,0.2286236834524089,0.1525645266485426,0.8474354733514575,0.40395483036718083,0.5960451696328194,0.97449,0.24121,0.7756,0.61622,0.17635,0.12929,0.99936,0.24978,0.68097,0.31839000000000006,0.14841,0.10137000000000002,0.013443175959294285,0.013279837710021836,156130
-0.66,0.47,x1 = -0.66; x2 = 0.47,-0.7,0.4,x1 = -0.7; x2 = 0.4,0.48509104427439975,0.5149089557256002,0.4744800379219917,0.5255199620780082,0.8124623099089796,0.18753769009102048,0.13689951266380337,0.8631004873361967,0.45744057431938134,0.5425594256806187,0.99812,0.24935,0.69629,0.57606,0.15237,0.11816,0.99936,0.24978,0.63311,0.3662500000000001,0.13439,0.11538999999999999,0.0015361935095662277,0.0015329292763795847,156160
-0.74,0.4,x1 = -0.74; x2 = 0.4,-0.7,0.4,x1 = -0.7; x2 = 0.4,0.48509104427439975,0.5149089557256002,0.5047161150837441,0.49528388491625586,0.8856927962866752,0.11430720371332467,0.08947582367057262,0.9105241763294274,0.4913393608531118,0.5086606391468881,0.99994,0.24998,0.51277,0.43472,0.10124,0.08147,0.99936,0.24978,0.47411,0.52525,0.09145,0.15833,7.811966581463495e-05,7.813501597655689e-05,156190
-0.76,0.39,x1 = -0.76; x2 = 0.39,-0.7,0.4,x1 = -0.7; x2 = 0.4,0.48509104427439975,0.5149089557256002,0.5488639935150964,0.4511360064849036,0.7728887439180722,0.2271112560819278,0.11749006577446171,0.8825099342255383,0.47721480160487906,0.5227851983951209,0.9931,0.24761,0.77294,0.5221,0.17553,0.10369,0.99936,0.24978,0.65978,0.33958,0.14312,0.10666,0.00012427414943816037,0.00012422489249233008,156220
-0.73,0.44,x1 = -0.73; x2 = 0.44,-0.7,0.4,x1 = -0.7; x2 = 0.4,0.48509104427439975,0.5149089557256002,0.5234533050322215,0.47654669496777835,0.8651035718984351,0.13489642810156488,0.08564632915202397,0.9143536708479761,0.49365579899893547,0.5063442010010645,0.99841,0.24945,0.57072,0.42177,0.1167,0.07831,0.99936,0.24978,0.49974,0.49962,0.09841,0.15137,0.00014676212133744523,0.00014679776379795603,156250
