z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.04,2.01,x1 = -0.04; x2 = 2.01,0.0,2.1,x1 = 0.0; x2 = 2.1,0.600981010868785,0.39901898913121503,0.6410879335045075,0.35891206649549245,0.8919918993676589,0.10800810063234116,0.14914353997512156,0.8508564600248786,0.625374659605297,0.374625340394703,0.94178,0.23009,0.49388,0.60769,0.09634,0.1269,0.97037,0.2398,0.53473,0.4356399999999999,0.10731,0.13249,0.0012595601589398507,0.001249818405666906,292600
-0.09,2.04,x1 = -0.09; x2 = 2.04,0.0,2.1,x1 = 0.0; x2 = 2.1,0.600981010868785,0.39901898913121503,0.6524605954876431,0.3475394045123569,0.8964604723994143,0.10353952760058575,0.1484633468430287,0.8515366531569712,0.6365019968065934,0.3634980031934066,0.93185,0.22676,0.48012,0.60598,0.09282,0.12642,0.97037,0.2398,0.52386,0.44650999999999996,0.1045,0.13530000000000003,0.002691752815214249,0.002659818355960006,292630
-0.12,2.07,x1 = -0.12; x2 = 2.07,0.0,2.1,x1 = 0.0; x2 = 2.1,0.600981010868785,0.39901898913121503,0.6553706926266601,0.3446293073733399,0.8958041627424542,0.10419583725754585,0.15101471321357635,0.8489852867864235,0.6391278906123461,0.36087210938765407,0.92918,0.22586,0.48216,0.61237,0.09334,0.12821,0.97037,0.2398,0.52703,0.44333999999999996,0.10536,0.13444,0.0031104591698134024,0.0030703507283610584,292660
-0.07,2.13,x1 = -0.07; x2 = 2.13,0.0,2.1,x1 = 0.0; x2 = 2.1,0.600981010868785,0.39901898913121503,0.6513115735320805,0.34868842646791964,0.9229285696874824,0.07707143031251777,0.13996761775288483,0.8600323822471152,0.6499191473715832,0.350080852628417,0.93289,0.2271,0.39178,0.58415,0.07113,0.12038,0.97037,0.2398,0.45886,0.5115099999999999,0.0883,0.15150000000000002,0.005162013576967939,0.005072394470118757,292690
-0.03,2.11,x1 = -0.03; x2 = 2.11,0.0,2.1,x1 = 0.0; x2 = 2.1,0.600981010868785,0.39901898913121503,0.6533925838691047,0.3466074161308953,0.9291840259528771,0.07081597404712295,0.13215678219902907,0.867843217800971,0.6529284724094265,0.34707152759057347,0.931,0.22647,0.36896,0.56332,0.0658,0.11469,0.97037,0.2398,0.43633,0.53404,0.08275,0.15705000000000002,0.005830538527820568,0.005721660862510164,292720
0.03,2.15,x1 = 0.03; x2 = 2.15,0.0,2.1,x1 = 0.0; x2 = 2.1,0.600981010868785,0.39901898913121503,0.7169766209885654,0.2830233790114345,0.9447475149191005,0.05525248508089945,0.12433013352836193,0.875669866471638,0.7125502154381808,0.287449784561819,0.85954,0.20292,0.3083,0.54168,0.0522,0.10887,0.97037,0.2398,0.37435,0.59602,0.06824,0.17156000000000002,0.02852331381638773,0.027065805197515613,292750
-0.1,2.0,x1 = -0.1; x2 = 2.0,0.0,2.1,x1 = 0.0; x2 = 2.1,0.600981010868785,0.39901898913121503,0.571643269192047,0.42835673080795306,0.9022539971437562,0.09774600285624374,0.11391212534604771,0.8860878746539523,0.5645624501814673,0.43543754981853267,0.98514,0.24487,0.46181,0.5116,0.08819,0.10094,0.97037,0.2398,0.48314,0.48722999999999994,0.09365,0.14615,0.0027174561319743967,0.0027400367589329733,292780
-0.04,2.16,x1 = -0.04; x2 = 2.16,0.0,2.1,x1 = 0.0; x2 = 2.1,0.600981010868785,0.39901898913121503,0.6562884872944479,0.34371151270555206,0.9272995915688744,0.07270040843112563,0.13782724642866434,0.8621727535713358,0.655948857581533,0.34405114241846696,0.92833,0.22557,0.37592,0.57852,0.06742,0.11883,0.97037,0.2398,0.44556,0.52481,0.08509,0.15471000000000001,0.0065445227988650614,0.0064134972435401505,292810
0.03,2.16,x1 = 0.03; x2 = 2.16,0.0,2.1,x1 = 0.0; x2 = 2.1,0.600981010868785,0.39901898913121503,0.7119932698334501,0.2880067301665499,0.9418375434728098,0.05816245652719012,0.1222160815603863,0.8777839184396138,0.7057810462530854,0.29421895374691465,0.86613,0.20506,0.32011,0.5357,0.05478,0.10728,0.97037,0.2398,0.3822,0.58817,0.0699,0.1699,0.024972291181007064,0.023804421988240093,292840
-0.09,2.08,x1 = -0.09; x2 = 2.08,0.0,2.1,x1 = 0.0; x2 = 2.1,0.600981010868785,0.39901898913121503,0.6369796253946834,0.3630203746053166,0.9146474119977357,0.08535258800226427,0.13600946741873818,0.8639905325812618,0.6319859736747543,0.3680140263252457,0.94516,0.23124,0.42076,0.57369,0.07807,0.11751,0.97037,0.2398,0.47628,0.49409,0.09239,0.14741,0.00204416412209351,0.0020234332941118545,292870
