z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.07,0.03,x1 = -0.07; x2 = 0.03,-0.1,0.1,x1 = -0.1; x2 = 0.1,0.0486137702427434,0.9513862297572567,0.04542096129969632,0.9545790387003036,0.2797829834278375,0.7202170165721624,0.027062060065893113,0.9729379399341067,0.03854088734553951,0.9614591126544602,0.26662,0.04336,0.85515,0.17944,0.2015,0.02633,0.28048,0.04625,0.21013,0.07035,0.03429,0.011959999999999998,0.00126755983244522,0.0011773209538458798,265000
-0.11,0.19,x1 = -0.11; x2 = 0.19,-0.1,0.1,x1 = -0.1; x2 = 0.1,0.0486137702427434,0.9513862297572567,0.0439917792925197,0.9560082207074803,0.2820441976015704,0.7179558023984297,0.019773121198880826,0.9802268788011193,0.03131089250679951,0.9686891074932005,0.2603,0.04206,0.85822,0.14016,0.2025,0.01938,0.28048,0.04625,0.17175,0.10873,0.02744,0.01881,0.004239764458388532,0.003684337568306467,265030
-0.03,0.13,x1 = -0.03; x2 = 0.13,-0.1,0.1,x1 = -0.1; x2 = 0.1,0.0486137702427434,0.9513862297572567,0.03640932669558086,0.963590673304419,0.31990505425333127,0.6800949457466687,0.023314579278366842,0.9766854207216331,0.03411323877652782,0.9658867612234721,0.22558,0.03508,0.90428,0.15967,0.21757,0.02277,0.28048,0.04625,0.18678,0.0937,0.02986,0.01639,0.0028288953610069185,0.0025268437294202993,265060
-0.18,0.15,x1 = -0.18; x2 = 0.15,-0.1,0.1,x1 = -0.1; x2 = 0.1,0.0486137702427434,0.9513862297572567,0.042780791776066716,0.9572192082239332,0.2865828133259464,0.7134171866740537,0.020611806441134365,0.9793881935588656,0.03199025670514431,0.9680097432948557,0.2549,0.04095,0.86427,0.14486,0.20445,0.02019,0.28048,0.04625,0.17564,0.10484000000000002,0.02807,0.018179999999999998,0.003863716815042984,0.003380768709509159,265090
-0.08,0.14,x1 = -0.08; x2 = 0.14,-0.1,0.1,x1 = -0.1; x2 = 0.1,0.0486137702427434,0.9513862297572567,0.042398872333923115,0.9576011276660769,0.30051544078492864,0.6994845592150714,0.021645157882621925,0.9783548421173782,0.033468943405121854,0.9665310565948783,0.25318,0.0406,0.88192,0.15058,0.21021,0.02118,0.28048,0.04625,0.18159,0.09889,0.02919,0.01706,0.0031214319048099796,0.00277115069638589,265120
-0.15,0.06,x1 = -0.15; x2 = 0.06,-0.1,0.1,x1 = -0.1; x2 = 0.1,0.0486137702427434,0.9513862297572567,0.04418421852510115,0.9558157814748988,0.2641043914844562,0.7358956085155438,0.02488201461659914,0.975117985383401,0.035451868392222634,0.9645481316077773,0.26116,0.04223,0.83288,0.16804,0.19435,0.02426,0.28048,0.04625,0.19742,0.08306,0.03178,0.014469999999999997,0.002277178980860264,0.0020592793573195323,265150
-0.16,0.14,x1 = -0.16; x2 = 0.14,-0.1,0.1,x1 = -0.1; x2 = 0.1,0.0486137702427434,0.9513862297572567,0.04096344550046531,0.9590365544995347,0.29018506966025875,0.7098149303397412,0.019983609839373893,0.9800163901606262,0.031051992612892876,0.9689480073871073,0.24669,0.03929,0.86896,0.14135,0.20598,0.01958,0.28048,0.04625,0.17116,0.10932,0.02722,0.01903,0.004389166089059236,0.003804012441007712,265180
-0.04,0.13,x1 = -0.04; x2 = 0.13,-0.1,0.1,x1 = -0.1; x2 = 0.1,0.0486137702427434,0.9513862297572567,0.03867927363912073,0.9613207263608793,0.3150218335778271,0.6849781664221728,0.02351868708307552,0.9764813129169244,0.03479381705301071,0.9652061829469892,0.2362,0.03718,0.89889,0.16077,0.21578,0.02297,0.28048,0.04625,0.18932,0.09116000000000002,0.03043,0.01582,0.0025391685685372083,0.0022824577404218054,265210
-0.08,0.03,x1 = -0.08; x2 = 0.03,-0.1,0.1,x1 = -0.1; x2 = 0.1,0.0486137702427434,0.9513862297572567,0.049684318242814066,0.950315681757186,0.2672434086702496,0.7327565913297505,0.027464551303039247,0.9725354486969607,0.039377800360370044,0.96062219963963,0.28505,0.04722,0.83748,0.18151,0.19582,0.02671,0.28048,0.04625,0.2141,0.06638,0.03511,0.011139999999999997,0.001051718747820056,0.0009835722494009169,265240
-0.21,0.12,x1 = -0.21; x2 = 0.12,-0.1,0.1,x1 = -0.1; x2 = 0.1,0.0486137702427434,0.9513862297572567,0.04288119948980336,0.9571188005101966,0.2572364567710384,0.7427635432289615,0.023398655966848148,0.9766013440331518,0.03342590135138953,0.9665740986486103,0.25535,0.04104,0.82255,0.16012,0.19107,0.02285,0.28048,0.04625,0.18853,0.09195,0.03006,0.01619,0.0031416242167110163,0.0027879262404270164,265270
