z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.86,-0.92,x1 = 0.86; x2 = -0.92,0.9,-0.9,x1 = 0.9; x2 = -0.9,0.36303690466504224,0.6369630953349577,0.32355252853709715,0.6764474714629028,0.8011479507276296,0.19885204927237052,0.14576212932253027,0.8542378706774698,0.3578138690055125,0.6421861309944875,0.9082,0.21887,0.71963,0.59913,0.15931,0.12452,0.94518,0.23124,0.63812,0.30706,0.13578,0.09545999999999999,5.923422483404984e-05,5.9109469536769606e-05,444400
0.96,-0.9,x1 = 0.96; x2 = -0.9,0.9,-0.9,x1 = 0.9; x2 = -0.9,0.36303690466504224,0.6369630953349577,0.3664616363028608,0.633538363697139,0.8492789696533061,0.15072103034669387,0.14775185775440322,0.8522481422455968,0.40483463109169526,0.5951653689083045,0.94792,0.23217,0.61164,0.60419,0.128,0.12592,0.94518,0.23124,0.60692,0.33826,0.12668,0.10456000000000001,0.003670581735319735,0.003721203715844626,444430
0.98,-0.97,x1 = 0.98; x2 = -0.97,0.9,-0.9,x1 = 0.9; x2 = -0.9,0.36303690466504224,0.6369630953349577,0.3353084729469419,0.6646915270530581,0.8253515958055162,0.17464840419448385,0.1615407802915459,0.8384592197084542,0.3841221711671994,0.6158778288328006,0.92026,0.22288,0.66823,0.63798,0.14415,0.13545,0.94518,0.23124,0.64812,0.29706,0.13837,0.09287000000000001,0.0009464853706885497,0.0009537033691529757,444460
0.86,-0.86,x1 = 0.86; x2 = -0.86,0.9,-0.9,x1 = 0.9; x2 = -0.9,0.36303690466504224,0.6369630953349577,0.27106116043718964,0.7289388395628105,0.7091549566515738,0.29084504334842626,0.1454965161358826,0.8545034838641173,0.2982824271122825,0.7017175728877175,0.84298,0.19759,0.86981,0.59845,0.20625,0.12433,0.94518,0.23124,0.67201,0.27317,0.14654,0.0847,0.009653266639154508,0.009338120907018105,444490
0.88,-0.92,x1 = 0.88; x2 = -0.92,0.9,-0.9,x1 = 0.9; x2 = -0.9,0.36303690466504224,0.6369630953349577,0.3124866538516184,0.6875133461483814,0.8028975090762304,0.19710249092376977,0.14317139582165272,0.8568286041783472,0.3493270014111095,0.6506729985888904,0.89602,0.21484,0.7161,0.59248,0.15825,0.12267,0.94518,0.23124,0.63111,0.31407000000000007,0.13379,0.09745000000000001,0.0004110430382011209,0.000408693128023491,444520
0.93,-0.9,x1 = 0.93; x2 = -0.9,0.9,-0.9,x1 = 0.9; x2 = -0.9,0.36303690466504224,0.6369630953349577,0.3391190990152603,0.6608809009847397,0.8594052541793603,0.14059474582063974,0.1391001553957427,0.8608998446042573,0.38336937151134115,0.6166306284886589,0.92397,0.22412,0.58579,0.58188,0.12083,0.11975,0.94518,0.23124,0.58321,0.36197,0.12012,0.11112,0.0008805632209191519,0.0008870596581954,444550
0.92,-0.92,x1 = 0.92; x2 = -0.92,0.9,-0.9,x1 = 0.9; x2 = -0.9,0.36303690466504224,0.6369630953349577,0.35484276754756766,0.6451572324524323,0.8265689532911347,0.17343104670886533,0.12961291739707825,0.8703870826029216,0.37692272603270716,0.6230772739672927,0.93832,0.22893,0.66549,0.55638,0.14335,0.11281,0.94518,0.23124,0.5951,0.35008000000000006,0.12365,0.10759,0.00041256875899133884,0.0004147050611507386,444580
0.69,-0.85,x1 = 0.69; x2 = -0.85,0.9,-0.9,x1 = 0.9; x2 = -0.9,0.36303690466504224,0.6369630953349577,0.14878283724379743,0.8512171627562027,0.5861114610389943,0.41388853896100564,0.10741813654083635,0.8925818634591636,0.17863948752933811,0.8213605124706619,0.60679,0.12665,0.9785,0.49208,0.24258,0.09588,0.94518,0.23124,0.56445,0.38073,0.11771,0.11353,0.09549395986902731,0.08215177611267813,444610
0.86,-0.85,x1 = 0.86; x2 = -0.85,0.9,-0.9,x1 = 0.9; x2 = -0.9,0.36303690466504224,0.6369630953349577,0.25881638332824275,0.7411836166717573,0.7108355459997957,0.2891644540002043,0.13535609293203318,0.8646439070679669,0.2842996036547467,0.7157003963452534,0.82496,0.19183,0.86764,0.57195,0.20555,0.11703,0.94518,0.23124,0.64848,0.2967000000000001,0.13994,0.09129999999999999,0.014515765573619013,0.013910430729304701,444640
0.93,-0.91,x1 = 0.93; x2 = -0.91,0.9,-0.9,x1 = 0.9; x2 = -0.9,0.36303690466504224,0.6369630953349577,0.33447296757970646,0.6655270324202937,0.8284379497252999,0.17156205027470015,0.15001808503694897,0.8499819149630511,0.37693119044428464,0.6230688095557155,0.91943,0.2226,0.66127,0.60989,0.14213,0.12751,0.94518,0.23124,0.62708,0.31810000000000005,0.1324,0.09884000000000001,0.00041306937476777786,0.0004152094968615412,444670
