z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.14,1.4,x1 = 2.14; x2 = 1.4,2.2,1.5,x1 = 2.2; x2 = 1.5,0.40588281789154995,0.5941171821084501,0.4536710452325197,0.5463289547674803,0.892768661464596,0.10723133853540409,0.046169194381817144,0.953830805618183,0.4302468595065556,0.5697531404934445,0.9938,0.24785,0.49151,0.2699,0.09573,0.04404,0.97429,0.24114,0.37044,0.60385,0.06749,0.17365,0.0012169097628172906,0.0012235885272251605,694640
2.14,1.54,x1 = 2.14; x2 = 1.54,2.2,1.5,x1 = 2.2; x2 = 1.5,0.40588281789154995,0.5941171821084501,0.473697663583806,0.5263023364161941,0.930753042183734,0.06924695781626593,0.049602096965671666,0.9503979030343285,0.4670012409801301,0.53299875901987,0.998,0.24931,0.36311,0.2847,0.06445,0.04714,0.97429,0.24114,0.32184,0.65245,0.05534,0.1858,0.007563727414118988,0.007644058298568589,694670
2.27,1.55,x1 = 2.27; x2 = 1.55,2.2,1.5,x1 = 2.2; x2 = 1.5,0.40588281789154995,0.5941171821084501,0.471429461005489,0.528570538994511,0.9480279553703284,0.05197204462967161,0.05338424410784335,0.9466157558921566,0.475145646700267,0.524854353299733,0.99764,0.24918,0.29472,0.3006,0.04927,0.05053,0.97429,0.24114,0.29783,0.6764600000000001,0.04994,0.19119999999999998,0.009694621040003654,0.009803742412345454,694700
2.19,1.51,x1 = 2.19; x2 = 1.51,2.2,1.5,x1 = 2.2; x2 = 1.5,0.40588281789154995,0.5941171821084501,0.4620871630092157,0.5379128369907844,0.9202723800436441,0.07972761995635588,0.05415410210937825,0.9458458978906217,0.45437623999045057,0.5456237600095495,0.99585,0.24856,0.40122,0.30379,0.07337,0.05122,0.97429,0.24114,0.34881,0.62548,0.06146,0.17968,0.004778874178486249,0.004823211704540115,694730
2.12,1.49,x1 = 2.12; x2 = 1.49,2.2,1.5,x1 = 2.2; x2 = 1.5,0.40588281789154995,0.5941171821084501,0.48578414256871455,0.5142158574312855,0.9055665331725133,0.0944334668274865,0.047906926932967456,0.9520930730670326,0.4645443633658666,0.5354556366341334,0.99942,0.2498,0.4511,0.27744,0.08552,0.04561,0.97429,0.24114,0.3618,0.61249,0.065,0.17614,0.00697238709178382,0.00704485395579315,694760
2.34,1.52,x1 = 2.34; x2 = 1.52,2.2,1.5,x1 = 2.2; x2 = 1.5,0.40588281789154995,0.5941171821084501,0.46568778883064643,0.5343122111693536,0.9456511736222672,0.05434882637773273,0.04350977568024154,0.9564902243197585,0.46362600850045177,0.5363739914995482,0.9966,0.24882,0.30459,0.25816,0.0514,0.04162,0.97429,0.24114,0.27978,0.69451,0.04617,0.19496999999999998,0.006757476563298143,0.0068271074717082755,694790
2.29,1.49,x1 = 2.29; x2 = 1.49,2.2,1.5,x1 = 2.2; x2 = 1.5,0.40588281789154995,0.5941171821084501,0.4818152456786051,0.518184754321395,0.932627067288118,0.06737293271188208,0.05839158353557653,0.9416084164644236,0.4796115679207615,0.5203884320792387,0.99905,0.24967,0.35604,0.32103,0.06283,0.05498,0.97429,0.24114,0.3379,0.63639,0.05876,0.18238,0.01097442212372536,0.01110093217708924,694820
2.28,1.48,x1 = 2.28; x2 = 1.48,2.2,1.5,x1 = 2.2; x2 = 1.5,0.40588281789154995,0.5941171821084501,0.49423808582169204,0.505761914178308,0.931512827975776,0.06848717202422402,0.04883805836897974,0.9511619416310202,0.48508954690254574,0.5149104530974542,0.9999,0.24997,0.36025,0.28144,0.0638,0.04645,0.97429,0.24114,0.32039,0.6538999999999999,0.05503,0.18611,0.012652076297667167,0.012801210640651081,694850
2.27,1.48,x1 = 2.27; x2 = 1.48,2.2,1.5,x1 = 2.2; x2 = 1.5,0.40588281789154995,0.5941171821084501,0.49999974088293886,0.5000002591170613,0.9379042146704683,0.06209578532953177,0.05157026161317899,0.948429738386821,0.4947370084775745,0.5052629915224256,1.0,0.25,0.33571,0.29303,0.05824,0.04891,0.97429,0.24114,0.31437,0.6599200000000001,0.05357,0.18757,0.015896195727748724,0.01608770011529173,694880
2.27,1.58,x1 = 2.27; x2 = 1.58,2.2,1.5,x1 = 2.2; x2 = 1.5,0.40588281789154995,0.5941171821084501,0.4886540535265513,0.5113459464734487,0.9368592998460998,0.06314070015390015,0.05656939642638199,0.943430603573618,0.4867266260109234,0.5132733739890765,0.99963,0.24987,0.33979,0.31367,0.05915,0.05337,0.97429,0.24114,0.32643,0.64786,0.05619,0.18495,0.01317652396743152,0.01333265472727127,694910
2.24,1.39,x1 = 2.24; x2 = 1.39,2.2,1.5,x1 = 2.2; x2 = 1.5,0.40588281789154995,0.5941171821084501,0.510899101363091,0.4891008986369091,0.8666317881215082,0.13336821187849163,0.04803832144003892,0.9519616785599612,0.46625698794929893,0.5337430120507011,0.99966,0.24988,0.5666,0.278,0.11558,0.04573,0.97429,0.24114,0.42545,0.54884,0.08142,0.15971999999999997,0.007382075794884695,0.007459982355357997,694940
