z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.83,-1.52,x1 = 0.83; x2 = -1.52,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.20020729534566062,0.7997927046543394,0.8063061697571433,0.19369383024285677,0.03565808056800387,0.9643419194319961,0.1899474501678629,0.810052549832137,0.72234,0.16012,0.70914,0.22202,0.15618,0.03439,0.70241,0.15418,0.31954,0.38287,0.05877,0.09541000000000001,8.150659777103131e-07,8.145186008848065e-07,423240
0.74,-1.57,x1 = 0.74; x2 = -1.57,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.2060185951691702,0.7939814048308297,0.7595694742761039,0.2404305257238962,0.03741451801990943,0.9625854819800906,0.18619186760226417,0.8138081323977358,0.7338,0.16357,0.79576,0.23031,0.18262,0.03601,0.70241,0.15418,0.3468,0.35561,0.06621,0.08797,5.9440001765513964e-05,5.909704441549833e-05,423270
0.83,-1.54,x1 = 0.83; x2 = -1.54,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.19778813019472746,0.8022118698052726,0.808465328166714,0.19153467183328599,0.032937147053483586,0.9670628529465164,0.1863274159091874,0.8136725840908127,0.71748,0.15867,0.70467,0.20891,0.15485,0.03185,0.70241,0.15418,0.30697,0.39543999999999996,0.05618,0.098,5.569389795853988e-05,5.538291338585272e-05,423300
0.73,-1.56,x1 = 0.73; x2 = -1.56,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.19598695703208624,0.8040130429679136,0.7555608459598203,0.24443915404017974,0.034531926799549556,0.9654680732004506,0.17584419059790513,0.8241558094020949,0.71383,0.15758,0.80234,0.21663,0.18469,0.03334,0.70241,0.15418,0.33142,0.37099,0.063,0.09118000000000001,0.0007204995240099685,0.0007057856911032324,423330
0.73,-1.49,x1 = 0.73; x2 = -1.49,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.20493619500069132,0.7950638049993086,0.7443092554916451,0.2556907445083551,0.03251189733445255,0.9674881026655475,0.17838493952673187,0.8216150604732682,0.73169,0.16294,0.82017,0.20684,0.19031,0.03145,0.70241,0.15418,0.33253,0.36988,0.06401,0.09017000000000001,0.0004880073373709458,0.00047983833438459793,423360
0.68,-1.57,x1 = 0.68; x2 = -1.57,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.21615956097605707,0.7838404390239428,0.7449270422266607,0.2550729577733394,0.038284699072852854,0.9617153009271473,0.19103219773607222,0.8089678022639278,0.75309,0.16943,0.81922,0.23437,0.19001,0.03682,0.70241,0.15418,0.36079,0.34162,0.06993,0.08425,1.1033994390198575e-06,1.1042601061538818e-06,423390
0.89,-1.44,x1 = 0.89; x2 = -1.44,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.21455123293809475,0.7854487670619053,0.764164366616357,0.23583563338364294,0.034377992049594505,0.9656220079504054,0.1909545584943156,0.8090454415056842,0.75009,0.16852,0.78805,0.21589,0.18022,0.0332,0.70241,0.15418,0.33865,0.36376,0.06474,0.08944,8.295859465098877e-07,8.301471009028059e-07,423420
0.72,-1.48,x1 = 0.72; x2 = -1.48,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.20770739604311625,0.7922926039568837,0.7594782896574294,0.2405217103425706,0.02985017994414944,0.9701498200558504,0.18139933469255592,0.8186006653074439,0.73708,0.16457,0.79591,0.19364,0.18267,0.02896,0.70241,0.15418,0.31874,0.38366999999999996,0.06089,0.09329000000000001,0.00027224653589213305,0.00026885893006424466,423450
0.64,-1.52,x1 = 0.64; x2 = -1.52,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.2096365152869099,0.79036348471309,0.7090989505858274,0.2909010494141726,0.04208812980763897,0.9579118701923612,0.18191795393423998,0.8180820460657601,0.74079,0.16569,0.86988,0.25179,0.20628,0.04032,0.70241,0.15418,0.38136,0.32105,0.07511,0.07907000000000002,0.00024158160947304087,0.00023875226221718553,423480
0.72,-1.51,x1 = 0.72; x2 = -1.51,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.19837740760198969,0.8016225923980104,0.7574621185041851,0.24253788149581496,0.03426163583797771,0.9657383641620223,0.1777282727658076,0.8222717272341925,0.71867,0.15902,0.79924,0.21533,0.18371,0.03309,0.70241,0.15418,0.33116,0.37124999999999997,0.06297,0.09121000000000001,0.0005436088538592863,0.0005339946977427675,423510
0.62,-1.48,x1 = 0.62; x2 = -1.48,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.2060053740217803,0.7939946259782197,0.695317645254047,0.304682354745953,0.03739691914071707,0.9626030808592828,0.17293212440037486,0.827067875599625,0.73378,0.16357,0.88694,0.23023,0.21185,0.036,0.70241,0.15418,0.36552,0.33688999999999997,0.07223,0.08195000000000001,0.0010454045394795372,0.0010195703894093182,423540
0.85,-1.56,x1 = 0.85; x2 = -1.56,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.1868667042081319,0.813133295791868,0.8076205730734729,0.1923794269265271,0.03277119223208616,0.9672288077679138,0.17756474228762772,0.8224352577123721,0.69487,0.15195,0.70642,0.2081,0.15537,0.0317,0.70241,0.15418,0.30122,0.40119,0.05481,0.09937000000000001,0.0005579392914725062,0.0005479398840766078,423570
0.67,-1.49,x1 = 0.67; x2 = -1.49,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.20373218176405422,0.7962678182359458,0.71311843637501,0.28688156362498984,0.03947398708339116,0.9605260129166089,0.17671704047081746,0.8232829595291826,0.72933,0.16223,0.86466,0.23988,0.20458,0.03792,0.70241,0.15418,0.36717,0.33524,0.07187,0.08231000000000001,0.0006353331113403329,0.0006231662500610618,423600
0.87,-1.59,x1 = 0.87; x2 = -1.59,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.1994698366403916,0.8005301633596085,0.8087705101375425,0.1912294898624576,0.03353507280958951,0.9664649271904105,0.18817115885123883,0.8118288411487613,0.72087,0.15968,0.70404,0.21182,0.15466,0.03241,0.70241,0.15418,0.31,0.39241,0.0568,0.09738000000000001,1.692182729002862e-05,1.686989812611653e-05,423630
0.93,-1.47,x1 = 0.93; x2 = -1.47,0.8,-1.5,x1 = 0.8; x2 = -1.5,0.19044844206112427,0.8095515579388758,0.18858893374227742,0.8114110662577227,0.7155867289943612,0.28441327100563885,0.04296914639411685,0.9570308536058834,0.16981737911300512,0.8301826208869951,0.69851,0.15302,0.86139,0.25574,0.20352,0.04112,0.70241,0.15418,0.36996,0.33244999999999997,0.07175,0.08243000000000002,0.0014638582775112798,0.00142084158164002,423660
