z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.01,-0.89,x1 = -0.01; x2 = -0.89,0.0,-0.9,x1 = 0.0; x2 = -0.9,0.2847469194745266,0.7152530805254733,0.3900559147642415,0.6099440852357585,0.7054879795347179,0.2945120204652822,0.1115404902935826,0.8884595097064173,0.3432132215314581,0.6567867784685418,0.96484,0.23791,0.87448,0.50455,0.20777,0.0991,0.86184,0.20367,0.64884,0.21300000000000008,0.14149,0.062179999999999985,0.007817842417385153,0.008086635718649433,278800
0.05,-0.86,x1 = 0.05; x2 = -0.86,0.0,-0.9,x1 = 0.0; x2 = -0.9,0.2847469194745266,0.7152530805254733,0.17641121849224078,0.8235887815077593,0.6850353445055786,0.31496465549442143,0.10382450295979104,0.896175497040209,0.2063566157177841,0.793643384282216,0.67216,0.14529,0.89882,0.481,0.21576,0.09304,0.86184,0.20367,0.55471,0.30713,0.11469,0.08897999999999999,0.01730234020830629,0.016091360932693657,278830
0.0,-0.9,x1 = 0.0; x2 = -0.9,0.0,-0.9,x1 = 0.0; x2 = -0.9,0.2847469194745266,0.7152530805254733,0.2847469194745266,0.7152530805254733,0.9817648829275768,0.018235117072423142,0.016414932567317617,0.9835850674326825,0.29129535714728866,0.7087046428527114,0.86184,0.20367,0.13141,0.12081,0.0179,0.01615,0.86184,0.20367,0.12383,0.73801,0.01665,0.18702,0.00010432467296163025,0.00010479656283635033,278860
0.05,-0.96,x1 = 0.05; x2 = -0.96,0.0,-0.9,x1 = 0.0; x2 = -0.9,0.2847469194745266,0.7152530805254733,0.2797993629300222,0.7202006370699777,0.7706503393015284,0.2293496606984716,0.08087313178161645,0.9191268682183835,0.27387235500933754,0.7261276449906624,0.85518,0.20151,0.77688,0.40525,0.17675,0.07433,0.86184,0.20367,0.50923,0.3526100000000001,0.10299,0.10067999999999999,0.00029493326208192457,0.00029259796543434045,278890
0.01,-0.97,x1 = 0.01; x2 = -0.97,0.0,-0.9,x1 = 0.0; x2 = -0.9,0.2847469194745266,0.7152530805254733,0.31345996926203656,0.6865400307379634,0.807990536110378,0.19200946388962195,0.07951861227332634,0.9204813877266738,0.3078653991275452,0.6921346008724548,0.89713,0.2152,0.70566,0.40048,0.15514,0.0732,0.86184,0.20367,0.49614,0.3657,0.09888,0.10479,0.001272467584641758,0.0012917851655507469,278920
-0.07,-0.87,x1 = -0.07; x2 = -0.87,0.0,-0.9,x1 = 0.0; x2 = -0.9,0.2847469194745266,0.7152530805254733,0.34503315567785126,0.6549668443221487,0.6407922765026471,0.3592077234973527,0.12160549561446092,0.878394504385539,0.3007421490105369,0.6992578509894629,0.92955,0.22599,0.94202,0.53396,0.23018,0.10682,0.86184,0.20367,0.67475,0.1870900000000001,0.14938,0.05428999999999998,0.0006146711392654384,0.0006212697699038879,278950
0.19,-0.93,x1 = 0.19; x2 = -0.93,0.0,-0.9,x1 = 0.0; x2 = -0.9,0.2847469194745266,0.7152530805254733,0.26822972670075884,0.7317702732992412,0.6830533539762563,0.3169466460237436,0.09623989593964823,0.9037601040603519,0.2536407094131348,0.7463592905868652,0.83891,0.19628,0.90103,0.45696,0.21649,0.08698,0.86184,0.20367,0.57607,0.2857700000000001,0.12172,0.08195,0.002491305289939502,0.0024313369476013404,278980
-0.04,-0.88,x1 = -0.04; x2 = -0.88,0.0,-0.9,x1 = 0.0; x2 = -0.9,0.2847469194745266,0.7152530805254733,0.37885393976902637,0.6211460602309736,0.6732569452160243,0.3267430547839757,0.1085769007702779,0.8914230992297222,0.32250816031749785,0.6774918396825022,0.95723,0.23532,0.91156,0.49561,0.21998,0.09679,0.86184,0.20367,0.65319,0.20865,0.14346,0.060209999999999986,0.003335696179426334,0.0034147519374131893,279010
-0.01,-0.91,x1 = -0.01; x2 = -0.91,0.0,-0.9,x1 = 0.0; x2 = -0.9,0.2847469194745266,0.7152530805254733,0.4848170684525067,0.5151829315474933,0.7647695877590989,0.23523041224090116,0.09428639847810308,0.905713601521897,0.41934809275200263,0.5806519072479974,0.99933,0.24977,0.78702,0.45062,0.1799,0.0854,0.86184,0.20367,0.61371,0.24813000000000007,0.13122,0.07244999999999999,0.03889383786773304,0.04127267593240862,279040
0.08,-0.87,x1 = 0.08; x2 = -0.87,0.0,-0.9,x1 = 0.0; x2 = -0.9,0.2847469194745266,0.7152530805254733,0.1979254046643107,0.8020745953356894,0.6733470184373507,0.3266529815626493,0.10143609008130457,0.8985639099186955,0.2146317920081166,0.7853682079918836,0.71776,0.15875,0.91147,0.47353,0.21995,0.09115,0.86184,0.20367,0.56021,0.30163000000000006,0.11664,0.08703,0.013603586388019173,0.012773236774095177,279070
0.09,-0.88,x1 = 0.09; x2 = -0.88,0.0,-0.9,x1 = 0.0; x2 = -0.9,0.2847469194745266,0.7152530805254733,0.21688813525774592,0.7831118647422541,0.6612269043083062,0.3387730956916939,0.10694943316356176,0.8930505668364382,0.22716564029552444,0.7728343597044757,0.75444,0.16985,0.92364,0.49065,0.22401,0.09551,0.86184,0.20367,0.58456,0.2772800000000001,0.12338,0.08028999999999999,0.008949572265090841,0.00851768827393902,279100
