z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.0,-1.5,x1 = 2.0; x2 = -1.5,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.15845463146467337,0.8415453685353267,0.7125779459796847,0.2874220540203153,0.020192102648817073,0.979807897351183,0.12990384628516677,0.8700961537148334,0.6306,0.13335,0.86537,0.14252,0.20481,0.01978,0.57413,0.11763,0.25706,0.31707,0.0491,0.06853000000000001,0.00017162867799823747,0.0001693605740184772,662440
2.19,-1.52,x1 = 2.19; x2 = -1.52,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.10207238643105476,0.8979276135689453,0.7985743155322356,0.20142568446776443,0.015415871487309534,0.9845841285126905,0.0953547228246068,0.9046452771753933,0.47553,0.09165,0.72477,0.11486,0.16085,0.01518,0.57413,0.11763,0.17711,0.39702000000000004,0.03005,0.08757999999999999,0.00863891738871627,0.007791395665264572,662470
2.11,-1.45,x1 = 2.11; x2 = -1.45,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.10145016698028922,0.8985498330197108,0.8143007464862014,0.1856992535137986,0.016138155266505947,0.9838618447334941,0.09711188342316437,0.9028881165768358,0.47358,0.09116,0.69239,0.11917,0.15122,0.01588,0.57413,0.11763,0.17732,0.39681,0.02961,0.08802,0.007831887518407077,0.00710192562343577,662500
1.93,-1.49,x1 = 1.93; x2 = -1.49,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.10532823696924076,0.8946717630307592,0.5919586847567799,0.4080413152432202,0.03502551272773921,0.9649744872722609,0.09368630184724494,0.9063136981527552,0.48566,0.09423,0.97546,0.219,0.24154,0.0338,0.57413,0.11763,0.29868,0.27545000000000003,0.05568,0.06195,0.009450985604149767,0.008479166269036824,662530
2.1,-1.54,x1 = 2.1; x2 = -1.54,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.10273804715876864,0.8972619528412314,0.9044542150787567,0.0955457849212433,0.014417587141687135,0.9855824128583126,0.1058582121957172,0.8941417878042827,0.47762,0.09218,0.45471,0.10883,0.08642,0.01421,0.57413,0.11763,0.14437,0.42976000000000003,0.02163,0.096,0.004497334828307272,0.004183228107399784,662560
2.12,-1.52,x1 = 2.12; x2 = -1.52,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.11401300799192544,0.8859869920080745,0.8654925776588867,0.1345074223411134,0.014172516882562705,0.9858274831174374,0.11123407777554019,0.8887659222244598,0.5119,0.10101,0.56967,0.10733,0.11642,0.01397,0.57413,0.11763,0.16004,0.41409000000000007,0.02565,0.09198,0.0029610262224891437,0.002794390105966365,662590
2.03,-1.45,x1 = 2.03; x2 = -1.45,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.11626730433284937,0.8837326956671505,0.6617579284428263,0.3382420715571737,0.019139112056515417,0.9808608879434846,0.09385466955131808,0.9061453304486818,0.51854,0.10275,0.92313,0.13658,0.22383,0.01877,0.57413,0.11763,0.22803,0.3461,0.04261,0.07502,0.009366969308293394,0.008408281707419384,662620
2.04,-1.47,x1 = 2.04; x2 = -1.47,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.11340909117688139,0.8865909088231186,0.662806907032743,0.33719309296725697,0.017294840524359846,0.9827051594756402,0.0905017773307862,0.9094982226692139,0.51011,0.10055,0.92211,0.12597,0.22349,0.017,0.57413,0.11763,0.21626,0.35787,0.04042,0.07721,0.01113033333661615,0.009883375214696032,662650
2.12,-1.55,x1 = 2.12; x2 = -1.55,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.12005778207059974,0.8799422179294002,0.8252162229497986,0.1747837770502015,0.01494501286421869,0.9850549871357813,0.11222437722275437,0.8877756227772456,0.52953,0.10564,0.66853,0.11203,0.14423,0.01472,0.57413,0.11763,0.17884,0.39529000000000003,0.03027,0.08736,0.002717095634715609,0.0025708108203338804,662680
2.17,-1.49,x1 = 2.17; x2 = -1.49,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.10455969926659496,0.8954403007334049,0.7616320423761381,0.2383679576238617,0.015543931950236659,0.9844560680497633,0.09355468040275101,0.9064453195972487,0.48329,0.09363,0.79232,0.11563,0.18155,0.0153,0.57413,0.11763,0.18638,0.38775000000000004,0.03268,0.08495,0.009516992321880177,0.008534812757652943,662710
2.18,-1.45,x1 = 2.18; x2 = -1.45,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.10071832807987458,0.8992816719201254,0.7695498129913781,0.2304501870086218,0.016251732284837207,0.9837482677151627,0.09212265551937843,0.9078773444806214,0.47127,0.09057,0.7788,0.11984,0.17734,0.01599,0.57413,0.11763,0.18621,0.38792000000000004,0.03224,0.08539,0.010253895471108276,0.00915349726847138,662740
2.15,-1.49,x1 = 2.15; x2 = -1.49,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.10250523566963166,0.8974947643303682,0.8274254126986907,0.17257458730130937,0.014675607307793886,0.9853243926922062,0.09798671764983503,0.9020132823501649,0.47689,0.092,0.66356,0.1104,0.14279,0.01446,0.57413,0.11763,0.1671,0.40703,0.02761,0.09002,0.0074480388688444865,0.006771826750703633,662770
2.2,-1.42,x1 = 2.2; x2 = -1.42,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.09249859005934782,0.9075014099406522,0.7065740355327272,0.29342596446727287,0.0181307686898663,0.9818692313101337,0.0818108002086823,0.9181891997913177,0.44476,0.08394,0.87311,0.13081,0.20733,0.0178,0.57413,0.11763,0.19947,0.37466,0.03533,0.0823,0.01666321243933761,0.014354752666127832,662800
2.17,-1.51,x1 = 2.17; x2 = -1.51,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.1132758131430635,0.8867241868569364,0.7968668145650649,0.20313318543493503,0.016302782000962007,0.983697217999038,0.10472180749988945,0.8952781925001104,0.50972,0.10044,0.72815,0.12015,0.16187,0.01604,0.57413,0.11763,0.18902,0.38511000000000006,0.03256,0.08507,0.004869917740004084,0.004515460272048372,662830
1.98,-1.51,x1 = 1.98; x2 = -1.51,2.1,-1.5,x1 = 2.1; x2 = -1.5,0.13617467564006916,0.8638253243599306,0.0996369666031216,0.9003630333968783,0.5888772996446412,0.4111227003553589,0.037792675949000314,0.9622073240509998,0.0927010761956567,0.9072989238043434,0.46784,0.08971,0.97709,0.23208,0.2421,0.03636,0.57413,0.11763,0.30631,0.26782,0.05686,0.06077,0.009952083517856002,0.00890066683211322,662860
