z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.07,2.38,x1 = 2.07; x2 = 2.38,2.2,2.4,x1 = 2.2; x2 = 2.4,0.36945318454962794,0.6305468154503722,0.3860183398958583,0.6139816601041417,0.9161817432592372,0.08381825674076279,0.03824881152641526,0.961751188473585,0.3771470243738231,0.622852975626177,0.96218,0.23701,0.41549,0.2342,0.07679,0.03679,0.95025,0.23296,0.30418,0.64607,0.05223,0.18073,0.00012634165546903352,0.0001266931240021408,698780
2.14,2.44,x1 = 2.14; x2 = 2.44,2.2,2.4,x1 = 2.2; x2 = 2.4,0.36945318454962794,0.6305468154503722,0.380778976572302,0.6192210234276981,0.9259379309016159,0.07406206909838409,0.03683603525774877,0.9631639647422512,0.37538734514951416,0.624612654850486,0.95859,0.23579,0.3809,0.22759,0.06858,0.03548,0.95025,0.23296,0.28597,0.66428,0.04808,0.18488,7.525305895308542e-05,7.541574723081684e-05,698810
2.2,2.42,x1 = 2.2; x2 = 2.42,2.2,2.4,x1 = 2.2; x2 = 2.4,0.36945318454962794,0.6305468154503722,0.38523275509904004,0.6147672449009599,0.9467709551665022,0.053229044833497705,0.0314225886322653,0.9685774113677346,0.38404476174765534,0.6159552382523446,0.96165,0.23683,0.29996,0.20148,0.0504,0.03044,0.95025,0.23296,0.23942,0.7108300000000001,0.03813,0.19483,0.0004522622008156212,0.00045457788477328183,698840
2.13,2.39,x1 = 2.13; x2 = 2.39,2.2,2.4,x1 = 2.2; x2 = 2.4,0.36945318454962794,0.6305468154503722,0.37816195360679583,0.6218380463932042,0.924055276874809,0.07594472312519103,0.03400851645219401,0.9659914835478061,0.37059033817500986,0.6294096618249903,0.95673,0.23516,0.38773,0.21411,0.07018,0.03285,0.95025,0.23296,0.27977,0.67048,0.04697,0.18599,2.7730897722460287e-06,2.7742622430227456e-06,698870
2.16,2.29,x1 = 2.16; x2 = 2.29,2.2,2.4,x1 = 2.2; x2 = 2.4,0.36945318454962794,0.6305468154503722,0.3841792189277295,0.6158207810722706,0.9157157649469759,0.08428423505302411,0.036219764169620604,0.9637802358303793,0.37410385079832675,0.6258961492016732,0.96094,0.23659,0.4171,0.22468,0.07718,0.03491,0.95025,0.23296,0.2986,0.6516500000000001,0.05115,0.18181,4.626342681288056e-05,4.634224104960345e-05,698900
2.14,2.35,x1 = 2.14; x2 = 2.35,2.2,2.4,x1 = 2.2; x2 = 2.4,0.36945318454962794,0.6305468154503722,0.3794903847044166,0.6205096152955833,0.9216987106363286,0.0783012893636715,0.03474910348667214,0.9652508965133277,0.3713379511173264,0.6286620488826735,0.95768,0.23548,0.39617,0.21768,0.07217,0.03354,0.95025,0.23296,0.28542,0.66483,0.0482,0.18476,7.613785389320267e-06,7.619104100916631e-06,698930
2.22,2.47,x1 = 2.22; x2 = 2.47,2.2,2.4,x1 = 2.2; x2 = 2.4,0.36945318454962794,0.6305468154503722,0.3745077044247956,0.6254922955752045,0.9409804153924004,0.059019584607599526,0.032491783292970325,0.9675082167070297,0.3727277753965505,0.6272722246034496,0.95407,0.23425,0.32354,0.20674,0.05554,0.03144,0.95025,0.23296,0.25048,0.69977,0.04047,0.19249,2.2959177389953768e-05,2.298687904655171e-05,698960
2.19,2.33,x1 = 2.19; x2 = 2.33,2.2,2.4,x1 = 2.2; x2 = 2.4,0.36945318454962794,0.6305468154503722,0.3805475959228465,0.6194524040771535,0.9228175234933145,0.07718247650668555,0.03450287170551384,0.965497128294486,0.37254887686640187,0.627451123133598,0.95843,0.23573,0.39217,0.21649,0.07123,0.03331,0.95025,0.23296,0.28334,0.6669100000000001,0.04774,0.18522,2.0521761600387697e-05,2.0545187396510487e-05,698990
2.16,2.4,x1 = 2.16; x2 = 2.4,2.2,2.4,x1 = 2.2; x2 = 2.4,0.36945318454962794,0.6305468154503722,0.38184078155025886,0.6181592184497412,0.9417809394794133,0.05821906052058671,0.030350750345640602,0.9696492496543595,0.3783719660929806,0.6216280339070196,0.95933,0.23604,0.32033,0.19615,0.05483,0.02943,0.95025,0.23296,0.24357,0.70668,0.03913,0.19383,0.00016962725325580727,0.00017017138903107493,699020
2.2,2.38,x1 = 2.2; x2 = 2.38,2.2,2.4,x1 = 2.2; x2 = 2.4,0.36945318454962794,0.6305468154503722,0.3874286177712671,0.612571382228733,0.9413240163140578,0.0586759836859421,0.03197804913386925,0.9680219508661307,0.38428470027436573,0.6157152997256343,0.96312,0.23733,0.32217,0.20422,0.05523,0.03096,0.95025,0.23296,0.24992,0.70033,0.04036,0.1926,0.0004671824521552941,0.00046961130549066574,699050
2.17,2.41,x1 = 2.17; x2 = 2.41,2.2,2.4,x1 = 2.2; x2 = 2.4,0.36945318454962794,0.6305468154503722,0.3863092505613486,0.6136907494386515,0.9298704607291682,0.07012953927083175,0.034901085490646584,0.9650989145093535,0.3806360341143983,0.6193639658856018,0.96238,0.23707,0.36641,0.2184,0.06521,0.03368,0.95025,0.23296,0.27558,0.6746700000000001,0.04586,0.1871,0.000266258486364088,0.00026731897515146034,699080
2.21,2.31,x1 = 2.21; x2 = 2.31,2.2,2.4,x1 = 2.2; x2 = 2.4,0.36945318454962794,0.6305468154503722,0.3655814981963462,0.6344185018036539,0.9284523112156075,0.07154768878439248,0.03439239628880131,0.9656076037111985,0.3612441594650409,0.638755840534959,0.94722,0.23193,0.37167,0.21596,0.06643,0.03321,0.95025,0.23296,0.27288,0.67737,0.04535,0.18761,0.00014555055609059148,0.00014508868320038323,699110
2.17,2.44,x1 = 2.17; x2 = 2.44,2.2,2.4,x1 = 2.2; x2 = 2.4,0.36945318454962794,0.6305468154503722,0.38284880200043797,0.6171511979995621,0.931779742418659,0.06822025758134094,0.035192043969469365,0.9648079560305305,0.37844957020907155,0.6215504297909283,0.96003,0.23628,0.35925,0.2198,0.06357,0.03395,0.95025,0.23296,0.27319,0.67706,0.04529,0.18767,0.0001725826013013864,0.00017314084753096946,699140
