z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.18,0.38,x1 = 0.18; x2 = 0.38,0.1,0.1,x1 = 0.1; x2 = 0.1,0.28093828768836476,0.7190617123116352,0.3661538809098809,0.6338461190901191,0.4142520962681596,0.5857479037318405,0.29960159034167944,0.7003984096583207,0.34158131803494146,0.6584186819650586,0.94767,0.23209,0.97868,0.8808,0.24265,0.20984,0.85673,0.20201,0.91664,-0.05991000000000002,0.22185,-0.019839999999999997,0.008444170128309815,0.00875157977038006,77320
0.17,1.25,x1 = 0.17; x2 = 1.25,0.1,0.1,x1 = 0.1; x2 = 0.1,0.28093828768836476,0.7190617123116352,0.9580154986072253,0.04198450139277466,0.3630988002502476,0.6369011997497525,0.3898246336723679,0.610175366327632,0.3642208710407817,0.6357791289592184,0.25132,0.04022,0.94523,0.96469,0.23126,0.23786,0.85673,0.20201,0.94605,-0.08931999999999995,0.23154,-0.02953,0.015574866528109466,0.016299160952650535,77350
0.92,0.06,x1 = 0.92; x2 = 0.06,0.1,0.1,x1 = 0.1; x2 = 0.1,0.28093828768836476,0.7190617123116352,0.8736305608441419,0.12636943915585802,0.34262425605818986,0.6573757439418102,0.3789298591571631,0.6210701408428367,0.34721217476002225,0.6527878252399777,0.5474,0.1104,0.92731,0.95728,0.22523,0.23534,0.85673,0.20201,0.9311,-0.07437000000000005,0.22651,-0.024499999999999994,0.010026679147101036,0.010418553275929984,77380
0.31,-0.1,x1 = 0.31; x2 = -0.1,0.1,0.1,x1 = 0.1; x2 = 0.1,0.28093828768836476,0.7190617123116352,0.12416921896794711,0.8758307810320529,0.4406780488986741,0.5593219511013259,0.2990483459304614,0.7009516540695385,0.31663439553068673,0.6833656044693133,0.54123,0.10875,0.98982,0.88012,0.24648,0.20962,0.85673,0.20201,0.89374,-0.03700999999999999,0.2142,-0.012190000000000006,0.003008789904538456,0.0030784648608257123,77410
1.1,-0.64,x1 = 1.1; x2 = -0.64,0.1,0.1,x1 = 0.1; x2 = 0.1,0.28093828768836476,0.7190617123116352,0.03914024942593241,0.9608597505740676,0.4000413444537335,0.5999586555462664,0.34774440991243205,0.6522555900875678,0.34979132497459026,0.6502086750254096,0.23834,0.03761,0.97097,0.93204,0.24001,0.22682,0.85673,0.20201,0.93356,-0.07682999999999995,0.22734,-0.02532999999999999,0.010794159117961562,0.011228868286377869,77440
0.24,-0.52,x1 = 0.24; x2 = -0.52,0.1,0.1,x1 = 0.1; x2 = 0.1,0.28093828768836476,0.7190617123116352,0.15250176367694318,0.8474982363230568,0.40219552919291435,0.5978044708070857,0.33184234413261526,0.6681576558673847,0.3425713289346012,0.6574286710653987,0.61607,0.12924,0.97222,0.9168,0.24043,0.22172,0.85673,0.20201,0.92525,-0.06852000000000003,0.22457,-0.022559999999999997,0.008713108232893417,0.009034482167006329,77470
0.39,0.02,x1 = 0.39; x2 = 0.02,0.1,0.1,x1 = 0.1; x2 = 0.1,0.28093828768836476,0.7190617123116352,0.38527631716051675,0.6147236828394833,0.4225010769960937,0.5774989230039063,0.3155732852355776,0.6844267147644224,0.35677003104717586,0.6432299689528241,0.96168,0.23684,0.9826,0.8995,0.24399,0.21599,0.85673,0.20201,0.93152,-0.07479000000000002,0.22678,-0.024770000000000014,0.013003747446610522,0.013567790179517883,77500
-0.02,-0.12,x1 = -0.02; x2 = -0.12,0.1,0.1,x1 = 0.1; x2 = 0.1,0.28093828768836476,0.7190617123116352,0.45745886800686025,0.5425411319931398,0.45984472364246365,0.5401552763575362,0.2781924038734856,0.7218075961265142,0.3612908684458225,0.6387091315541774,0.99477,0.24819,0.99534,0.85298,0.24839,0.2008,0.85673,0.20201,0.9181,-0.061370000000000036,0.22257,-0.020559999999999995,0.014537835797087506,0.015196344426249633,77530
1.33,0.73,x1 = 1.33; x2 = 0.73,0.1,0.1,x1 = 0.1; x2 = 0.1,0.28093828768836476,0.7190617123116352,0.8228988920281018,0.17710110797189807,0.343553273070551,0.656446726929449,0.3630545246697283,0.6369454753302717,0.347006966335604,0.6529930336643959,0.67369,0.14574,0.92818,0.94519,0.22552,0.23125,0.85673,0.20201,0.93119,-0.07445999999999997,0.22653,-0.024520000000000014,0.009966761075449124,0.01035534019123073,77560
-1.56,-0.08,x1 = -1.56; x2 = -0.08,0.1,0.1,x1 = 0.1; x2 = 0.1,0.28093828768836476,0.7190617123116352,0.682618974340859,0.31738102565914084,0.3630988030611412,0.6369011969388588,0.3556160790797168,0.6443839209202832,0.36072392844919243,0.6392760715508075,0.90151,0.21665,0.94523,0.93898,0.23126,0.22915,0.85673,0.20201,0.94325,-0.08652000000000004,0.23059,-0.028579999999999994,0.014341051671127647,0.01498724694181662,77590
