z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.33,-0.42,x1 = -1.33; x2 = -0.42,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6555467349808308,0.34445326501916906,0.695974049134882,0.3040259508651181,0.7473761162842149,0.2526238837157851,0.42446121128445036,0.5755387887155496,0.6492016052431422,0.3507983947568578,0.88616,0.21159,0.81541,0.98347,0.18881,0.24429,0.92902,0.22581,0.8665,0.06251999999999991,0.20568,0.02013000000000001,8.86407945177364e-05,8.889309721482695e-05,46500
-0.37,-0.48,x1 = -0.37; x2 = -0.48,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6555467349808308,0.34445326501916906,0.6089944833398284,0.3910055166601716,0.7395074547855267,0.26049254521447335,0.3858448861883764,0.6141551138116237,0.6012234394278346,0.3987765605721655,0.96545,0.23812,0.82749,0.96207,0.19264,0.23697,0.92902,0.22581,0.88011,0.04891000000000001,0.20997,0.01584000000000002,0.006264013513807273,0.006390369648948707,46530
-1.16,-1.77,x1 = -1.16; x2 = -1.77,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6555467349808308,0.34445326501916906,0.6733185728989749,0.3266814271010251,0.8364671891517599,0.16353281084824006,0.2535606185256133,0.7464393814743866,0.6460424387930459,0.3539575612069541,0.9115,0.21996,0.64269,0.81687,0.13679,0.18927,0.92902,0.22581,0.69959,0.2294299999999999,0.15393,0.07188,0.0001983312643941762,0.00019916693810398227,46560
-0.31,-2.18,x1 = -0.31; x2 = -2.18,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6555467349808308,0.34445326501916906,0.6266280347802283,0.3733719652197717,0.8209906612804924,0.1790093387195077,0.27089229156097355,0.7291077084390265,0.6155993519141231,0.384400648085877,0.95323,0.23397,0.67791,0.84274,0.14696,0.19751,0.92902,0.22581,0.73945,0.1895699999999999,0.16583,0.059980000000000006,0.003420549070691614,0.0034743768483066415,46590
-0.32,-1.25,x1 = -0.32; x2 = -1.25,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6555467349808308,0.34445326501916906,0.6651427082772979,0.33485729172270207,0.8813337102608652,0.11866628973913489,0.15647905248748484,0.843520947512515,0.6386108426662849,0.361389157333715,0.91981,0.22273,0.52551,0.62582,0.10458,0.13199,0.92902,0.22581,0.5591,0.3699199999999999,0.11376,0.11205000000000001,0.0006257942461317771,0.0006303627907777269,46620
-2.16,-2.35,x1 = -2.16; x2 = -2.35,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6555467349808308,0.34445326501916906,0.5916325881552014,0.4083674118447987,0.7951145697874955,0.2048854302125044,0.3373897792868571,0.662610220713143,0.6081946817535471,0.3918053182464529,0.97564,0.2416,0.73159,0.9223,0.16291,0.22356,0.92902,0.22581,0.80947,0.11954999999999993,0.18768,0.03813,0.004781458170288411,0.0048680012311148255,46650
-2.16,-1.26,x1 = -2.16; x2 = -1.26,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6555467349808308,0.34445326501916906,0.5279812679607553,0.4720187320392447,0.7973865893496332,0.20261341065036684,0.3983041529929799,0.6016958470070202,0.6090122037614332,0.3909877962385669,0.99774,0.24922,0.72712,0.96995,0.16156,0.23966,0.92902,0.22581,0.84174,0.08727999999999991,0.19842,0.027389999999999998,0.00462034863578057,0.0047028082914240335,46680
-0.64,-1.32,x1 = -0.64; x2 = -1.32,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6555467349808308,0.34445326501916906,0.7042666863035867,0.2957333136964132,0.8899253954300347,0.11007460456996528,0.16915289801248246,0.8308471019875174,0.6767689563475024,0.3232310436524974,0.87601,0.20828,0.50014,0.65576,0.09796,0.14054,0.92902,0.22581,0.54616,0.38286,0.11055,0.11526000000000002,0.0010182011908934224,0.0010074893288647517,46710
-0.67,-1.2,x1 = -0.67; x2 = -1.2,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6555467349808308,0.34445326501916906,0.6868193935327003,0.31318060646729967,0.8979648353241505,0.10203516467584965,0.14788382136960432,0.8521161786303957,0.6630540084742587,0.33694599152574145,0.89681,0.2151,0.47541,0.60452,0.09162,0.12601,0.92902,0.22581,0.51584,0.41318,0.10239,0.12342000000000002,0.00012567902048273797,0.00012523370031428376,46740
-0.62,-1.1,x1 = -0.62; x2 = -1.1,-0.5,-1.3,x1 = -0.5; x2 = -1.3,0.6555467349808308,0.34445326501916906,0.7111478998299676,0.2888521001700324,0.8753242261951749,0.12467577380482517,0.16229674137876718,0.8377032586212328,0.6693647397269997,0.3306352602730004,0.86723,0.20542,0.54265,0.63978,0.10913,0.13596,0.92902,0.22581,0.57071,0.3583099999999999,0.11688,0.10893000000000001,0.000428420029731303,0.00042556170113506285,46770
