z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.5,0.7,x1 = 0.5; x2 = 0.7,0.5,0.5,x1 = 0.5; x2 = 0.5,0.7268871130887489,0.27311288691125113,0.9637560033501351,0.03624399664986478,0.7988178837295747,0.20118211627042526,0.530898883385925,0.46910111661407516,0.7891074283786843,0.2108925716213156,0.2248,0.03493,0.72429,0.99724,0.16071,0.24905,0.8459,0.19852,0.73418,0.11171999999999993,0.16391,0.03461,0.01090943891710993,0.010287008540813325,96640
0.84,0.08,x1 = 0.84; x2 = 0.08,0.5,0.5,x1 = 0.5; x2 = 0.5,0.7268871130887489,0.27311288691125113,0.8360742833390986,0.16392571666090144,0.7488250229870366,0.25117497701296354,0.7133644532405898,0.2866355467594101,0.7430121236781464,0.2569878763218537,0.64362,0.13705,0.81314,0.86434,0.18809,0.20448,0.8459,0.19852,0.82153,0.024370000000000003,0.19078,0.007739999999999997,0.0006718844765101449,0.000663225748897725,96670
1.75,1.39,x1 = 1.75; x2 = 1.39,0.5,0.5,x1 = 0.5; x2 = 0.5,0.7268871130887489,0.27311288691125113,0.6497036405078106,0.3502963594921894,0.7320086908306069,0.26799130916939307,0.7205107619522026,0.27948923804779735,0.7279810082028018,0.2720189917971982,0.93433,0.22759,0.83857,0.85475,0.19617,0.20138,0.8459,0.19852,0.84424,0.0016599999999999948,0.198,0.0005199999999999927,3.018826885214194e-06,3.016302636855246e-06,96700
1.08,0.54,x1 = 1.08; x2 = 0.54,0.5,0.5,x1 = 0.5; x2 = 0.5,0.7268871130887489,0.27311288691125113,0.8967623987929141,0.10323760120708592,0.7409963665156579,0.2590036334843422,0.72520337308956,0.27479662691044016,0.7393659357584683,0.26063406424153185,0.47918,0.09258,0.82524,0.84826,0.19192,0.19928,0.8459,0.19852,0.82762,0.018279999999999963,0.19268,0.005840000000000012,0.00039998287276432447,0.00039603662883169743,96730
0.12,0.17,x1 = 0.12; x2 = 0.17,0.5,0.5,x1 = 0.5; x2 = 0.5,0.7268871130887489,0.27311288691125113,0.18967901083297742,0.8103209891670226,0.7426400755956883,0.2573599244043117,0.7067429885228982,0.2932570114771017,0.7135519124906502,0.28644808750934964,0.7008,0.1537,0.82274,0.87289,0.19113,0.20726,0.8459,0.19852,0.86338,-0.01748000000000005,0.2042,-0.005679999999999991,0.00043917141560290314,0.00044346024679939484,96760
0.34,0.72,x1 = 0.34; x2 = 0.72,0.5,0.5,x1 = 0.5; x2 = 0.5,0.7268871130887489,0.27311288691125113,0.9609785115745211,0.03902148842547893,0.744803812416434,0.2551961875835661,0.6571439862803803,0.3428560137196197,0.7413831955254865,0.25861680447451363,0.23779,0.0375,0.81941,0.92753,0.19007,0.22531,0.8459,0.19852,0.82363,0.022270000000000012,0.19145,0.007069999999999993,0.0005415368336971014,0.0005352931258047339,96790
0.5,0.44,x1 = 0.5; x2 = 0.44,0.5,0.5,x1 = 0.5; x2 = 0.5,0.7268871130887489,0.27311288691125113,0.8672428014425784,0.13275719855742177,0.8117721711056831,0.18822782889431694,0.5304959246858052,0.46950407531419486,0.7744307246102332,0.225569275389767,0.56495,0.11513,0.69775,0.99731,0.1528,0.24907,0.8459,0.19852,0.73752,0.10838000000000003,0.16558,0.03294,0.006181592497166176,0.005923720251250791,96820
2.16,0.64,x1 = 2.16; x2 = 0.64,0.5,0.5,x1 = 0.5; x2 = 0.5,0.7268871130887489,0.27311288691125113,0.23156383964999022,0.7684361603500097,0.7336578836534191,0.26634211634658084,0.7395204351807416,0.26047956481925844,0.7381628802389288,0.2618371197610711,0.78073,0.17794,0.83617,0.82747,0.1954,0.19263,0.8459,0.19852,0.82948,0.01641999999999999,0.19327,0.005250000000000005,0.00032594116905567544,0.000323045782077664,96850
0.58,0.86,x1 = 0.58; x2 = 0.86,0.5,0.5,x1 = 0.5; x2 = 0.5,0.7268871130887489,0.27311288691125113,0.9854696932402405,0.014530306759759332,0.7440956643073526,0.25590433569264737,0.6659546553477922,0.33404534465220787,0.7429602514766529,0.2570397485233468,0.10951,0.01432,0.8205,0.91901,0.19042,0.22246,0.8459,0.19852,0.82193,0.023969999999999936,0.19089,0.007629999999999998,0.0006675112859441147,0.0006589379068826992,96880
-0.19,0.8,x1 = -0.19; x2 = 0.8,0.5,0.5,x1 = 0.5; x2 = 0.5,0.7268871130887489,0.27311288691125113,0.7402664524311249,0.2597335475688751,0.7486582475273077,0.2513417524726923,0.7345385734751885,0.2654614265248114,0.7449908944952346,0.2550091055047654,0.82634,0.19227,0.8134,0.83488,0.18817,0.19499,0.8459,0.19852,0.81898,0.026919999999999944,0.18994,0.008580000000000004,0.0008496996184144193,0.0008373333120784351,96910
