z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.92,1.29,x1 = 1.92; x2 = 1.29,1.9,1.5,x1 = 1.9; x2 = 1.5,0.620515666681856,0.379484333318144,0.6601366326987493,0.3398633673012505,0.852094553609702,0.147905446390298,0.12241163163263316,0.8775883683673669,0.6041020586843596,0.39589794131564027,0.92469,0.22436,0.60457,0.53625,0.12603,0.10743,0.95768,0.23548,0.58135,0.37632999999999994,0.11971,0.11577,0.0005660380251079622,0.0005689767282089399,163340
2.08,1.39,x1 = 2.08; x2 = 1.39,1.9,1.5,x1 = 1.9; x2 = 1.5,0.620515666681856,0.379484333318144,0.3902582422854568,0.6097417577145432,0.8308061065641967,0.1691938934358033,0.15262788565412883,0.8473721143458712,0.4172925261027701,0.58270747389723,0.96497,0.23796,0.65586,0.61638,0.14057,0.12933,0.95768,0.23548,0.63179,0.32589,0.13372,0.10175999999999999,0.0834476904601264,0.08434052084581234,163370
1.38,1.59,x1 = 1.38; x2 = 1.59,1.9,1.5,x1 = 1.9; x2 = 1.5,0.620515666681856,0.379484333318144,0.6882772378471913,0.3117227621528087,0.8417773930233755,0.1582226069766245,0.13999416358119882,0.8600058364188012,0.6230155863091419,0.3769844136908581,0.89515,0.21455,0.63004,0.58422,0.13319,0.1204,0.95768,0.23548,0.61576,0.34192,0.1292,0.10627999999999999,1.3292998010111436e-05,1.328153205897931e-05,163400
2.57,1.65,x1 = 2.57; x2 = 1.65,1.9,1.5,x1 = 1.9; x2 = 1.5,0.620515666681856,0.379484333318144,0.39541831163331975,0.6045816883666804,0.8483376809798463,0.15166231902015367,0.15301523164625802,0.846984768353742,0.42795846060249,0.5720415393975101,0.96821,0.23906,0.61398,0.61733,0.12866,0.1296,0.95768,0.23548,0.61601,0.34167000000000003,0.12923,0.10624999999999998,0.07479718326341456,0.07576772751071426,163430
1.44,1.68,x1 = 1.44; x2 = 1.68,1.9,1.5,x1 = 1.9; x2 = 1.5,0.620515666681856,0.379484333318144,0.6965026412630397,0.3034973587369603,0.8410279796843578,0.15897202031564212,0.15617994141621896,0.8438200585837811,0.633178408933789,0.36682159106621104,0.88552,0.21139,0.63184,0.62509,0.1337,0.13179,0.95768,0.23548,0.62979,0.32789,0.13312,0.10236,0.00034355938191098744,0.00034198993350282626,163460
2.88,1.09,x1 = 2.88; x2 = 1.09,1.9,1.5,x1 = 1.9; x2 = 1.5,0.620515666681856,0.379484333318144,0.33182455083670775,0.6681754491632923,0.8097018648880312,0.19029813511196864,0.2475310202748376,0.7524689797251625,0.4340731082821032,0.5659268917178969,0.91678,0.22172,0.70209,0.80734,0.15408,0.18626,0.95768,0.23548,0.77242,0.18525999999999998,0.17558,0.05989999999999998,0.0700722361409325,0.0710628173941868,163490
0.48,2.26,x1 = 0.48; x2 = 2.26,1.9,1.5,x1 = 1.9; x2 = 1.5,0.620515666681856,0.379484333318144,0.7994874962201128,0.20051250377988716,0.6928729084132995,0.3071270915867004,0.437368106105923,0.562631893894077,0.6416410007748624,0.35835899922513753,0.72295,0.16031,0.88983,0.98865,0.2128,0.24608,0.95768,0.23548,0.90964,0.04803999999999997,0.21947,0.016009999999999996,0.0009624291967773833,0.0009548246690972775,163520
1.77,1.4,x1 = 1.77; x2 = 1.4,1.9,1.5,x1 = 1.9; x2 = 1.5,0.620515666681856,0.379484333318144,0.6729446202699757,0.3270553797300243,0.8604046301006841,0.13959536989931595,0.11612943834660241,0.8838705616533975,0.6169854246379163,0.3830145753620837,0.91189,0.22009,0.58318,0.51813,0.12011,0.10264,0.95768,0.23548,0.56191,0.39576999999999996,0.1144,0.12108,2.639971088348996e-05,2.6431006669378528e-05,163550
1.47,1.0,x1 = 1.47; x2 = 1.0,1.9,1.5,x1 = 1.9; x2 = 1.5,0.620515666681856,0.379484333318144,0.723915545761162,0.276084454238838,0.7871109429536036,0.21288905704639638,0.1736932185718451,0.8263067814281551,0.6177558452972359,0.3822441547027642,0.85006,0.19986,0.74697,0.66608,0.16757,0.14352,0.95768,0.23548,0.72464,0.23304000000000002,0.16093,0.07455,1.614267184404201e-05,1.615768445876152e-05,163580
1.14,1.8,x1 = 1.14; x2 = 1.8,1.9,1.5,x1 = 1.9; x2 = 1.5,0.620515666681856,0.379484333318144,0.7617846323003574,0.2382153676996425,0.8328169565932964,0.16718304340670365,0.17715459864866676,0.8228454013513332,0.6766281069087018,0.3233718930912982,0.79206,0.18147,0.65122,0.67381,0.13923,0.14577,0.95768,0.23548,0.6566,0.30108,0.14079,0.09469,0.007002767675835415,0.00683350656887248,163610
