z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.99,2.55,x1 = 0.99; x2 = 2.55,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.740945904854526,0.259054095145474,0.8222948786532788,0.17770512134672126,0.20219203438742778,0.7978079656125722,0.6616546974348541,0.33834530256514606,0.82532,0.19195,0.67503,0.72629,0.14613,0.16131,0.95925,0.23601,0.68831,0.27094000000000007,0.15006,0.08595,0.004122540127035536,0.004050613451344345,137120
-0.48,1.56,x1 = -0.48; x2 = 1.56,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.907318987765714,0.09268101223428615,0.5969101898160828,0.40308981018391743,0.47505966286363205,0.5249403371363679,0.5856169596368486,0.41438304036315177,0.44536,0.08409,0.97273,0.9982,0.24061,0.24938,0.95925,0.23601,0.97509,-0.015839999999999965,0.24142,-0.005409999999999998,0.002216809826019586,0.00223746459804771,137150
1.38,1.98,x1 = 1.38; x2 = 1.98,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.6820323438805397,0.3179676561194602,0.8520171686628292,0.14798283133717077,0.1375905665258387,0.8624094334741613,0.62485261651194,0.3751473834880598,0.90216,0.21686,0.60477,0.57789,0.12608,0.11866,0.95925,0.23601,0.59622,0.3630300000000001,0.12372,0.11229,9.196053964931339e-05,9.17524857654067e-05,137180
2.93,2.33,x1 = 2.93; x2 = 2.33,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.4697112360725512,0.5302887639274488,0.8375858985318672,0.16241410146813268,0.26444170273065126,0.7355582972693488,0.5336539713882487,0.4663460286117513,0.99735,0.24908,0.64005,0.83338,0.13604,0.19451,0.95925,0.23601,0.74257,0.2166800000000001,0.16705,0.06896,0.014570806365523964,0.014830474627334958,137210
0.75,1.27,x1 = 0.75; x2 = 1.27,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.9529886264570407,0.04701137354295924,0.655777361445147,0.34422263855485297,0.3885639652314868,0.6114360347685132,0.6432152926600638,0.3567847073399361,0.27356,0.0448,0.9288,0.96387,0.22573,0.23758,0.95925,0.23601,0.93045,0.028800000000000048,0.22629,0.009720000000000006,0.0013415375730285693,0.0013290681160436392,137240
2.17,1.82,x1 = 2.17; x2 = 1.82,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.4398730149371981,0.560126985062802,0.79416537723444,0.20583462276556003,0.2715041026768019,0.728495897323198,0.5014086933073889,0.4985913066926112,0.98954,0.24638,0.73344,0.84361,0.16347,0.19779,0.95925,0.23601,0.79515,0.16410000000000002,0.18269,0.053320000000000006,0.027584313938170582,0.028117830121052137,137270
1.47,2.24,x1 = 1.47; x2 = 2.24,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.621674368395334,0.37832563160466604,0.8802534577832875,0.11974654221671244,0.12099550513338168,0.8790044948666184,0.5930067132961462,0.4069932867038537,0.95685,0.2352,0.52863,0.53222,0.10541,0.10636,0.95925,0.23601,0.52999,0.4292600000000001,0.10577,0.13024,0.001332432863158161,0.0013424057487651658,137300
1.4,2.2,x1 = 1.4; x2 = 2.2,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.5979118986231257,0.4020881013768742,0.9214722869738301,0.07852771302616972,0.07963530217351883,0.9203646978264812,0.5829796520866403,0.41702034791335946,0.97216,0.24041,0.39697,0.40089,0.07236,0.07329,0.95925,0.23601,0.39855,0.5607,0.07273,0.16327999999999998,0.0025857641301956294,0.0026114487009625334,137330
2.42,2.13,x1 = 2.42; x2 = 2.13,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.5062176500885798,0.4937823499114201,0.8557751082021129,0.144224891797887,0.23214232404000135,0.7678576759599987,0.5478362465567439,0.45216375344325593,0.99989,0.24996,0.5952,0.78173,0.12342,0.17825,0.95925,0.23601,0.68731,0.27194000000000007,0.15049,0.08551999999999998,0.010142982213573848,0.010307802339079894,137360
0.05,2.25,x1 = 0.05; x2 = 2.25,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.7761479343425665,0.22385206565743357,0.7128402079809466,0.28715979201905356,0.35357270961815085,0.6464272903818491,0.6324174363488562,0.36758256365114395,0.76714,0.17374,0.86502,0.93722,0.2047,0.22856,0.95925,0.23601,0.88118,0.07807000000000008,0.21004,0.025969999999999993,0.00042771677233712467,0.00042556484319882307,137390
2.96,3.15,x1 = 2.96; x2 = 3.15,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.5094560263520155,0.49054397364798447,0.8420059362129042,0.1579940637870957,0.2666955343625517,0.7333044656374483,0.5597908856082136,0.44020911439178645,0.99974,0.24991,0.62949,0.83668,0.13303,0.19557,0.95925,0.23601,0.73113,0.2281200000000001,0.16371,0.0723,0.0070243054125496834,0.007126097887224472,137420
1.35,2.29,x1 = 1.35; x2 = 2.29,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.6240686482287198,0.37593135177128023,0.8944347466866243,0.10556525331337592,0.10947069755806904,0.890529302441931,0.5993421506058689,0.40065784939413124,0.95512,0.23461,0.48639,0.49832,0.09442,0.09749,0.95925,0.23601,0.49087,0.4683800000000001,0.09557,0.14044,0.000750804113245452,0.0007551487149157037,137450
1.54,1.05,x1 = 1.54; x2 = 1.05,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.7501028013583148,0.2498971986416852,0.7253070527020826,0.2746929472979174,0.34955439886605844,0.6504456011339417,0.6314075171262813,0.3685924828737187,0.81112,0.18745,0.84812,0.93367,0.19924,0.22737,0.95925,0.23601,0.8695,0.08975,0.20627,0.02973999999999999,0.0003685212846559118,0.00036680720101382736,137480
2.96,1.05,x1 = 2.96; x2 = 1.05,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.33722877524714234,0.6627712247528577,0.7724321361761607,0.2275678638238392,0.37268995495673096,0.6273100450432689,0.5074945211439805,0.4925054788560194,0.92214,0.22351,0.77375,0.95272,0.17578,0.23379,0.95925,0.23601,0.89237,0.06688000000000005,0.21423,0.021779999999999994,0.024813127135191848,0.025291311778515874,137510
1.99,2.56,x1 = 1.99; x2 = 2.56,1.3,2.1,x1 = 1.3; x2 = 2.1,0.6182789970861842,0.3817210029138158,0.5916347787762927,0.4083652212237072,0.8590205473605639,0.14097945263943618,0.15029463068462282,0.8497053693153772,0.5696015316102184,0.4303984683897815,0.97563,0.2416,0.5868,0.61058,0.1211,0.12771,0.95925,0.23601,0.59651,0.36274000000000006,0.1238,0.11221,0.004885868180926983,0.004948159082613118,137540
