z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-0.69,0.85,x1 = -0.69; x2 = 0.85,-0.3,1.3,x1 = -0.3; x2 = 1.3,0.9166828840115995,0.08331711598840048,0.9867138044559403,0.013286195544060056,0.8789315347058644,0.12106846529413554,0.7590401389477719,0.2409598610522281,0.8773386341777724,0.12266136582222788,0.10187,0.01311,0.53242,0.79663,0.10641,0.1829,0.41376,0.07638,0.53593,-0.12217,0.10743,-0.031049999999999994,0.007988699868448731,0.008954585811954206,61680
0.22,0.97,x1 = 0.22; x2 = 0.97,-0.3,1.3,x1 = -0.3; x2 = 1.3,0.9166828840115995,0.08331711598840048,0.9779304532361295,0.022069546763870566,0.8776274148880985,0.12237258511190134,0.7558859572090876,0.24411404279091248,0.8749406360947498,0.12505936390525005,0.15291,0.02158,0.53614,0.80182,0.1074,0.18452,0.41376,0.07638,0.542,-0.12824000000000002,0.1091,-0.03272,0.008884555502070943,0.01001383347564666,61710
0.17,1.13,x1 = 0.17; x2 = 1.13,-0.3,1.3,x1 = -0.3; x2 = 1.3,0.9166828840115995,0.08331711598840048,0.9766144950614859,0.023385504938514122,0.8990357759425747,0.1009642240574253,0.5847576747768866,0.41524232522311355,0.8916862238556976,0.10831377614430235,0.16005,0.02284,0.47204,0.97917,0.09077,0.24282,0.41376,0.07638,0.4839,-0.07013999999999998,0.09433,-0.017949999999999994,0.003483190120144357,0.0037664821672954603,61740
0.1,0.79,x1 = 0.1; x2 = 0.79,-0.3,1.3,x1 = -0.3; x2 = 1.3,0.9166828840115995,0.08331711598840048,0.8075207615465032,0.1924792384534967,0.8718447174298862,0.12815528257011372,0.8000730428611572,0.19992695713884268,0.8580301601663649,0.14196983983363487,0.70663,0.15543,0.55236,0.72178,0.11173,0.15996,0.41376,0.07638,0.58497,-0.17120999999999997,0.12101,-0.04463,0.016208476749882315,0.01892937185337789,61770
0.39,1.56,x1 = 0.39; x2 = 1.56,-0.3,1.3,x1 = -0.3; x2 = 1.3,0.9166828840115995,0.08331711598840048,0.9225171340960612,0.07748286590393873,0.9099009264482817,0.09009907355171835,0.5340160194646678,0.46598398053533224,0.8807762866051557,0.11922371339484418,0.39325,0.07148,0.4368,0.99666,0.08198,0.24884,0.41376,0.07638,0.48018,-0.06641999999999998,0.09491,-0.01852999999999999,0.006772256995359036,0.00752954188622023,61800
-0.12,1.32,x1 = -0.12; x2 = 1.32,-0.3,1.3,x1 = -0.3; x2 = 1.3,0.9166828840115995,0.08331711598840048,0.8935167810777072,0.10648321892229276,0.9347953727751082,0.06520462722489187,0.4115642177513079,0.5884357822486922,0.8790800351477446,0.12091996485225531,0.48922,0.09514,0.34777,0.97731,0.06095,0.24218,0.41376,0.07638,0.41481,-0.0010499999999999954,0.08025,-0.0038699999999999984,0.007362323557918694,0.008218812622495825,61830
-0.67,1.32,x1 = -0.67; x2 = 1.32,-0.3,1.3,x1 = -0.3; x2 = 1.3,0.9166828840115995,0.08331711598840048,0.9365341555076991,0.06346584449230089,0.9468883047544583,0.05311169524554179,0.4421030322026465,0.5578969677973535,0.9148516811446814,0.08514831885531879,0.34105,0.05944,0.29947,0.99031,0.05029,0.24665,0.41376,0.07638,0.34331,0.07045000000000001,0.06275,0.013630000000000003,2.1665135915758605e-05,2.1808169366512465e-05,61860
1.36,0.25,x1 = 1.36; x2 = 0.25,-0.3,1.3,x1 = -0.3; x2 = 1.3,0.9166828840115995,0.08331711598840048,0.6915271445825689,0.30847285541743114,0.8622505756147791,0.13774942438522073,0.8526930377238978,0.14730696227610224,0.8593023346108188,0.14069766538918124,0.8914,0.21332,0.57831,0.60306,0.11877,0.12561,0.41376,0.07638,0.58594,-0.17218,0.12088,-0.0445,0.015600306048014295,0.01817389343878397,61890
-1.23,1.5,x1 = -1.23; x2 = 1.5,-0.3,1.3,x1 = -0.3; x2 = 1.3,0.9166828840115995,0.08331711598840048,0.7958685191682624,0.2041314808317376,0.9186925110351707,0.0813074889648293,0.5280435376503416,0.4719564623496583,0.8389487576127275,0.1610512423872725,0.73011,0.16246,0.40677,0.99773,0.0747,0.24921,0.41376,0.07638,0.5274,-0.11363999999999996,0.11032,-0.03394,0.026317377130518543,0.03180291743219375,61920
-0.57,1.42,x1 = -0.57; x2 = 1.42,-0.3,1.3,x1 = -0.3; x2 = 1.3,0.9166828840115995,0.08331711598840048,0.9281330304894331,0.07186696951056708,0.9439192875680282,0.056080712431971824,0.45848037417824344,0.5415196258217565,0.909032263980202,0.0909677360197983,0.37285,0.0667,0.31169,0.99502,0.05294,0.24828,0.41376,0.07638,0.3608,0.05296000000000001,0.06698,0.009400000000000006,0.00036324177655381283,0.00037299191230780616,61950
-1.96,2.35,x1 = -1.96; x2 = 2.35,-0.3,1.3,x1 = -0.3; x2 = 1.3,0.9166828840115995,0.08331711598840048,0.709921417584689,0.2900785824153111,0.8835478184849064,0.11645218151509366,0.7540358120916419,0.24596418790835806,0.8459791592645856,0.1540208407354145,0.86882,0.20593,0.51908,0.80482,0.10289,0.18547,0.41376,0.07638,0.60197,-0.18821,0.12684,-0.050460000000000005,0.022386402389002434,0.026731530992658695,61980
