z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
1.93,0.21,x1 = 1.93; x2 = 0.21,1.7,0.9,x1 = 1.7; x2 = 0.9,0.750578328660201,0.24942167133979903,0.6155479571894444,0.3844520428105556,0.823939696220576,0.17606030377942408,0.4390776979588801,0.5609223020411199,0.6759787147887145,0.3240212852112856,0.96113,0.23665,0.67138,0.98926,0.14506,0.24629,0.81036,0.18721,0.79359,0.01676999999999995,0.18398,0.003229999999999983,0.0133076167489206,0.014021706439859963,152760
2.64,1.41,x1 = 2.64; x2 = 1.41,1.7,0.9,x1 = 1.7; x2 = 0.9,0.750578328660201,0.24942167133979903,0.3584282249492977,0.6415717750507022,0.832590017216017,0.16740998278398297,0.5037621461011275,0.4962378538988726,0.6216233362586937,0.3783766637413062,0.94137,0.22996,0.65175,0.99996,0.13938,0.24999,0.81036,0.18721,0.87515,-0.06479000000000001,0.21034,-0.02313000000000001,0.03754598125930077,0.040504661666106084,152790
1.06,1.52,x1 = 1.06; x2 = 1.52,1.7,0.9,x1 = 1.7; x2 = 0.9,0.750578328660201,0.24942167133979903,0.7552380183708485,0.24476198162915153,0.7902195902438308,0.20978040975616916,0.47077206202028643,0.5292279379797135,0.7120309802093018,0.28796901979069817,0.80287,0.18485,0.74106,0.99753,0.16577,0.24915,0.81036,0.18721,0.80383,0.006529999999999925,0.18618,0.0010299999999999754,0.0037285504293580185,0.003843327317155018,152820
1.49,-0.03,x1 = 1.49; x2 = -0.03,1.7,0.9,x1 = 1.7; x2 = 0.9,0.750578328660201,0.24942167133979903,0.1749448227750338,0.8250551772249661,0.7240816480852998,0.2759183519147001,0.6946617821959974,0.3053382178040026,0.6998086354200665,0.3001913645799333,0.66889,0.14434,0.84983,0.88772,0.19979,0.21211,0.81036,0.18721,0.88109,-0.07073000000000007,0.20995,-0.02274000000000001,0.00635666789445441,0.006605460496641874,152850
0.35,1.28,x1 = 0.35; x2 = 1.28,1.7,0.9,x1 = 1.7; x2 = 0.9,0.750578328660201,0.24942167133979903,0.9681420270454486,0.03185797295455146,0.7332192201188843,0.2667807798811158,0.5830906004253207,0.41690939957467926,0.7284364266129826,0.27156357338701753,0.20363,0.03084,0.83681,0.97999,0.19561,0.2431,0.81036,0.18721,0.84137,-0.031009999999999982,0.19712,-0.009910000000000002,0.0012614126638426579,0.0012847954349175204,152880
3.31,-0.15,x1 = 3.31; x2 = -0.15,1.7,0.9,x1 = 1.7; x2 = 0.9,0.750578328660201,0.24942167133979903,0.11539550214929992,0.8846044978507001,0.7580347921476185,0.24196520785238146,0.7587162698852116,0.2412837301147884,0.7586376304194784,0.2413623695805215,0.51598,0.10208,0.79829,0.79717,0.18342,0.18307,0.81036,0.18721,0.7973,0.01305999999999996,0.18311,0.0040999999999999925,0.0001760414238523543,0.0001747455669294535,152910
1.98,0.65,x1 = 1.98; x2 = 0.65,1.7,0.9,x1 = 1.7; x2 = 0.9,0.750578328660201,0.24942167133979903,0.5803538230368647,0.4196461769631353,0.8523391352756953,0.14766086472430467,0.2980278073092401,0.7019721926907598,0.6197245056472136,0.38027549435278624,0.98129,0.24354,0.60396,0.87887,0.12586,0.20921,0.81036,0.18721,0.71932,0.09104000000000001,0.16084,0.026369999999999977,0.038593673128287806,0.04166159785628391,152940
2.18,0.57,x1 = 2.18; x2 = 0.57,1.7,0.9,x1 = 1.7; x2 = 0.9,0.750578328660201,0.24942167133979903,0.22006508156671684,0.7799349184332832,0.8434752749705178,0.15652472502948217,0.41648131319362014,0.5835186868063799,0.5104477742205487,0.48955222577945134,0.76029,0.17164,0.62593,0.97978,0.13202,0.24302,0.81036,0.18721,0.90191,-0.09155000000000002,0.21859,-0.03138000000000002,0.12119317921400038,0.13332165410435545,152970
2.46,-0.15,x1 = 2.46; x2 = -0.15,1.7,0.9,x1 = 1.7; x2 = 0.9,0.750578328660201,0.24942167133979903,0.05896240066872448,0.9410375993312755,0.7597957317736925,0.24020426822630753,0.7617583731193014,0.23824162688069853,0.7616426510739126,0.23835734892608734,0.32331,0.05549,0.79538,0.7921,0.18251,0.18148,0.81036,0.18721,0.79229,0.01806999999999992,0.18154,0.005669999999999981,0.00033367125122668595,0.0003302697403657819,153000
2.43,0.69,x1 = 2.43; x2 = 0.69,1.7,0.9,x1 = 1.7; x2 = 0.9,0.750578328660201,0.24942167133979903,0.24497453988732837,0.7550254601126718,0.8488014683323024,0.1511985316676976,0.4157037835076404,0.5842962164923595,0.5218016895738292,0.4781983104261709,0.80322,0.18496,0.61283,0.9794,0.12834,0.24289,0.81036,0.18721,0.8896,-0.07923999999999998,0.21483,-0.027620000000000006,0.11053383107451104,0.12154565681650939,153030
