z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.43,0.36,x1 = 2.43; x2 = 0.36,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.1881949114765561,0.8118050885234439,0.8014462523445939,0.19855374765540618,0.6224681829912886,0.37753181700871136,0.6561509449094789,0.34384905509052116,0.69768,0.15278,0.71903,0.95628,0.15913,0.235,0.82554,0.19202,0.91163,-0.08609,0.22072,-0.028700000000000003,0.01663675542671786,0.01755422606053071,142640
1.42,-0.46,x1 = 1.42; x2 = -0.46,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.02720052801261371,0.9727994719873863,0.7086527141417348,0.2913472858582652,0.7237041603639847,0.2762958396360153,0.723294753079386,0.27670524692061393,0.18015,0.02646,0.87046,0.85035,0.20646,0.19996,0.82554,0.19202,0.8509,-0.025359999999999938,0.20014,-0.008120000000000016,0.0007756710157122912,0.0007864571493111719,142670
1.83,1.45,x1 = 1.83; x2 = 1.45,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.6389073262717095,0.3610926737282905,0.7924456005256698,0.20755439947433016,0.5369929259327713,0.4630070740672288,0.7002035112458771,0.2997964887541229,0.94359,0.2307,0.73678,0.99605,0.16448,0.24863,0.82554,0.19202,0.8304,-0.0048599999999999755,0.19487,-0.0028499999999999914,0.00403605430916984,0.004157733471150095,142700
0.78,0.26,x1 = 0.78; x2 = 0.26,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.951701374039928,0.048298625960072145,0.7151307588104159,0.28486924118958407,0.5857754571977514,0.4142245428022485,0.7088830754818737,0.29111692451812654,0.27913,0.04597,0.862,0.97867,0.20372,0.24264,0.82554,0.19202,0.86764,-0.042099999999999915,0.2056,-0.013580000000000009,0.002524837471969108,0.002586220729894291,142730
0.56,0.57,x1 = 0.56; x2 = 0.57,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.9543513218932785,0.045648678106721484,0.7221277149995927,0.2778722850004072,0.6376306894299976,0.3623693105700023,0.7182705374783909,0.2817294625216091,0.26762,0.04356,0.85254,0.94463,0.20066,0.23106,0.82554,0.19202,0.85674,-0.031199999999999894,0.20205,-0.010030000000000011,0.0012752174551091608,0.0012977086589511869,142760
1.3,1.16,x1 = 1.3; x2 = 1.16,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.7623516254481667,0.23764837455183324,0.7979610863766515,0.20203891362334853,0.5327082322300906,0.46729176776990944,0.7349241767434868,0.26507582325651324,0.79111,0.18117,0.72599,0.99691,0.16122,0.24893,0.82554,0.19202,0.79037,0.035170000000000035,0.18206,0.009959999999999997,8.895113439833131e-05,8.938047944909502e-05,142790
0.96,1.29,x1 = 0.96; x2 = 1.29,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.9276208811763691,0.07237911882363084,0.7045584604389743,0.29544153956102565,0.5716351373444778,0.42836486265552215,0.6949375874422858,0.30506241255771405,0.37474,0.06714,0.87565,0.98514,0.20816,0.24487,0.82554,0.19202,0.88357,-0.058029999999999915,0.21082,-0.01880000000000001,0.005114947753249624,0.005286485094563448,142820
1.41,1.33,x1 = 1.41; x2 = 1.33,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.7011467271174294,0.29885327288257063,0.7875503619826393,0.2124496380173607,0.5313603251579613,0.4686396748420387,0.710987130997678,0.28901286900232204,0.87988,0.20954,0.74614,0.99716,0.16731,0.24902,0.82554,0.19202,0.82116,0.0043800000000000505,0.19173,0.0002899999999999847,0.002209511740106012,0.0022599967318233,142850
0.24,-0.55,x1 = 0.24; x2 = -0.55,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.15682818166833193,0.8431718183316681,0.6822811763182541,0.3177188236817459,0.7325848305414469,0.26741516945855315,0.7246957999183511,0.27530420008164896,0.62667,0.13223,0.90188,0.83773,0.21677,0.1959,0.82554,0.19202,0.84779,-0.022249999999999992,0.19917,-0.0071500000000000175,0.0006578696855390788,0.0006663198485443445,142880
1.26,0.69,x1 = 1.26; x2 = 0.69,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.833733779986218,0.16626622001378194,0.824418065899458,0.17558193410054196,0.4409487713687697,0.5590512286312304,0.7606600758064888,0.23933992419351113,0.64909,0.13862,0.67032,0.98991,0.14475,0.24651,0.82554,0.19202,0.72346,0.10208000000000006,0.16167,0.030349999999999988,0.0010639388774002397,0.001045216588019985,142910
3.16,-0.55,x1 = 3.16; x2 = -0.55,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.09989701735172153,0.9001029826482785,0.7316917807416956,0.26830821925830434,0.731685835242561,0.26831416475743897,0.7316864291801912,0.2683135708198088,0.46867,0.08992,0.83903,0.83904,0.19632,0.19632,0.82554,0.19202,0.83904,-0.013499999999999956,0.19632,-0.004299999999999998,0.00021295003334989397,0.00021452958278650631,142940
-0.16,0.24,x1 = -0.16; x2 = 0.24,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.2766937657163714,0.7233062342836285,0.7088810827399902,0.29111891726000977,0.7293012548451769,0.27069874515482295,0.7236511205288163,0.2763488794711835,0.85091,0.20013,0.87016,0.84247,0.20637,0.19742,0.82554,0.19202,0.85013,-0.02459,0.1999,-0.007879999999999998,0.0007448113023378646,0.0007549679720999514,142970
1.24,0.5,x1 = 1.24; x2 = 0.5,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.8575287522265498,0.14247124777345033,0.8543001441083359,0.14569985589166415,0.33137030771847964,0.6686296922815205,0.7797976778199069,0.22020232218009322,0.59067,0.12217,0.59897,0.91632,0.12447,0.22156,0.82554,0.19202,0.64418,0.18136000000000008,0.1383,0.05371999999999999,0.004258125581992608,0.004102476188559731,143000
1.3,0.43,x1 = 1.3; x2 = 0.43,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.8081538503076693,0.1918461496923307,0.852748977119098,0.14725102288090208,0.4196437594325187,0.5803562405674813,0.7696594086942691,0.23034059130573104,0.70532,0.15504,0.60292,0.98129,0.12557,0.24354,0.82554,0.19202,0.67551,0.15003,0.1482,0.04382,0.0022851911812055946,0.0022251954472823875,143030
0.47,-0.52,x1 = 0.47; x2 = -0.52,1.5,0.5,x1 = 1.5; x2 = 0.5,0.7407971826188344,0.2592028173811657,0.1745207630362579,0.8254792369637421,0.6889901240818336,0.3110098759181665,0.7326161552679632,0.2673838447320368,0.7250025070171163,0.27499749298288373,0.66794,0.14406,0.89434,0.83769,0.21428,0.19589,0.82554,0.19202,0.84758,-0.02203999999999995,0.1991,-0.007080000000000003,0.0006333445219785065,0.0006413318344756745,143060
