z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.82,0.05,x1 = -1.82; x2 = 0.05,-1.3,0.3,x1 = -1.3; x2 = 0.3,0.8502781717865189,0.14972182821348112,0.7612377369598919,0.2387622630401079,0.9221691884804176,0.0778308115195824,0.4284133507065236,0.5715866492934764,0.8042789272642581,0.1957210727357417,0.79298,0.18175,0.39449,0.98516,0.07177,0.24488,0.60914,0.12731,0.53552,0.07362000000000002,0.1131,0.01421,0.007178088464868386,0.007703995455021435,13380
0.61,-0.25,x1 = 0.61; x2 = -0.25,-1.3,0.3,x1 = -1.3; x2 = 0.3,0.8502781717865189,0.14972182821348112,0.17264751298249106,0.827352487017509,0.8110972797833454,0.18890272021665455,0.8438862560072493,0.1561137439927508,0.8382253208089503,0.16177467919104982,0.66373,0.14284,0.69917,0.62493,0.15322,0.13174,0.60914,0.12731,0.63775,-0.028610000000000024,0.13545,-0.00813999999999998,0.0005468195994265887,0.0005584511497129779,13410
-1.41,0.89,x1 = -1.41; x2 = 0.89,-1.3,0.3,x1 = -1.3; x2 = 0.3,0.8502781717865189,0.14972182821348112,0.855955273458469,0.14404472654153105,0.9202636883753718,0.07973631162462819,0.5016447323311738,0.4983552676688262,0.8599638353268841,0.14003616467311591,0.59473,0.1233,0.40125,0.99999,0.07338,0.25,0.60914,0.12731,0.4875,0.12164000000000003,0.09882,0.02849,0.0003822407402419188,0.00037522817551940806,13440
-1.22,0.61,x1 = -1.22; x2 = 0.61,-1.3,0.3,x1 = -1.3; x2 = 0.3,0.8502781717865189,0.14972182821348112,0.8905069137514017,0.10949308624859828,0.920919668032756,0.07908033196724396,0.4521538181141541,0.5478461818858458,0.8695930483972211,0.1304069516027789,0.49839,0.0975,0.39893,0.99338,0.07283,0.24771,0.60914,0.12731,0.46402,0.14512000000000003,0.09198,0.03533,0.001580684160717244,0.001520916510865132,13470
-1.63,0.49,x1 = -1.63; x2 = 0.49,-1.3,0.3,x1 = -1.3; x2 = 0.3,0.8502781717865189,0.14972182821348112,0.8473756630017633,0.1526243369982368,0.9310765638936594,0.06892343610634048,0.42063763093997053,0.5793623690600294,0.8531711601735154,0.1468288398264847,0.61637,0.12933,0.36189,0.98175,0.06417,0.2437,0.60914,0.12731,0.4565,0.15264,0.09157,0.03574000000000001,3.322552952326552e-05,3.3047533244972074e-05,13500
-2.96,-0.75,x1 = -2.96; x2 = -0.75,-1.3,0.3,x1 = -1.3; x2 = 0.3,0.8502781717865189,0.14972182821348112,0.49854186235936737,0.5014581376406326,0.8456507334176531,0.15434926658234696,0.6432285606209083,0.35677143937909167,0.7441444876298271,0.2558555123701729,0.99999,0.25,0.62062,0.93997,0.13053,0.22949,0.60914,0.12731,0.78076,-0.17162,0.18015,-0.05284,0.03314016057565458,0.037880480898118934,13530
-1.02,0.54,x1 = -1.02; x2 = 0.54,-1.3,0.3,x1 = -1.3; x2 = 0.3,0.8502781717865189,0.14972182821348112,0.9196415124783061,0.08035848752169392,0.8810160519794021,0.11898394802059808,0.5154342535276183,0.4845657464723817,0.851638451590356,0.14836154840964416,0.40344,0.0739,0.52643,0.99931,0.10483,0.24976,0.60914,0.12731,0.56443,0.04471000000000003,0.11648,0.010830000000000006,7.303947071265766e-06,7.2856411108452885e-06,13560
-1.43,0.46,x1 = -1.43; x2 = 0.46,-1.3,0.3,x1 = -1.3; x2 = 0.3,0.8502781717865189,0.14972182821348112,0.860397262379642,0.139602737620358,0.9339501624924784,0.06604983750752144,0.43259678521291445,0.5674032147870857,0.863959858509039,0.13604014149096078,0.5832,0.12011,0.35101,0.98685,0.06169,0.24546,0.60914,0.12731,0.43978,0.16936,0.08734,0.039970000000000006,0.0007749285334731192,0.0007545724601715972,13590
-1.44,0.47,x1 = -1.44; x2 = 0.47,-1.3,0.3,x1 = -1.3; x2 = 0.3,0.8502781717865189,0.14972182821348112,0.8714719845011849,0.1285280154988152,0.9333290239081468,0.06667097609185323,0.43663355102376017,0.5633664489762398,0.8694897404710711,0.13051025952892903,0.55339,0.11201,0.35338,0.98838,0.06223,0.24598,0.60914,0.12731,0.435,0.17414000000000002,0.08585,0.04146000000000001,0.001563141327090404,0.0015043742749922435,13620
0.36,1.35,x1 = 0.36; x2 = 1.35,-1.3,0.3,x1 = -1.3; x2 = 0.3,0.8502781717865189,0.14972182821348112,0.9345702509165937,0.06542974908340629,0.8241060071620749,0.17589399283792506,0.7870604738001662,0.21293952619983383,0.8216821272095444,0.17831787279045572,0.34863,0.06115,0.67101,0.74706,0.14496,0.1676,0.60914,0.12731,0.67599,-0.06684999999999997,0.14644,-0.01912999999999998,0.0029182893065616347,0.0030582442373246026,13650
