z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.45,-2.23,x1 = 0.45; x2 = -2.23,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.6036560023895987,0.3963439976104013,0.44529238764123774,0.5547076123587622,0.6430190309874353,0.35698096901256465,0.4127258209619894,0.5872741790380105,0.5152736343117852,0.4847263656882146,0.99135,0.24701,0.94015,0.97791,0.22955,0.24238,0.96877,0.23926,0.9611,0.007670000000000066,0.23667,0.002590000000000009,0.015777769343724227,0.016005275913289208,65820
-1.24,-0.64,x1 = -1.24; x2 = -0.64,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.6036560023895987,0.3963439976104013,0.718063162542825,0.2819368374571751,0.6295359480832049,0.37046405191679505,0.4818550551322433,0.5181449448677568,0.5878992641717592,0.41210073582824086,0.85808,0.20245,0.95103,0.99905,0.23322,0.24967,0.96877,0.23926,0.96457,0.0041999999999999815,0.23786,0.0014000000000000123,0.0005144376884253458,0.0005165918451953307,65850
-0.5,-0.41,x1 = -0.5; x2 = -0.41,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.6036560023895987,0.3963439976104013,0.6678821602432012,0.3321178397567988,0.6802720548778279,0.31972794512217206,0.37832154379367794,0.621678456206322,0.5799889034230987,0.4200110965769013,0.91708,0.22182,0.90409,0.95685,0.2175,0.23519,0.96877,0.23926,0.92161,0.04715999999999998,0.22338,0.015880000000000005,0.001156139438128586,0.0011630977663847283,65880
0.57,-1.53,x1 = 0.57; x2 = -1.53,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.6036560023895987,0.3963439976104013,0.45207734938584726,0.5479226506141528,0.6609005851019106,0.3390994148980894,0.40000409804059806,0.5999959019594019,0.5179494903753552,0.4820505096246448,0.99336,0.2477,0.92395,0.97095,0.22411,0.24,0.96877,0.23926,0.9497,0.01907000000000003,0.23282,0.006440000000000001,0.014845064889839443,0.015057350915337164,65910
0.24,-0.27,x1 = 0.24; x2 = -0.27,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.6036560023895987,0.3963439976104013,0.1475472528853941,0.8524527471146058,0.6434570916547464,0.35654290834525354,0.5552923302654942,0.44470766973450593,0.5683007986097746,0.43169920139022544,0.60367,0.12578,0.93978,0.99116,0.22942,0.24694,0.96877,0.23926,0.98358,-0.01480999999999999,0.24435,-0.005090000000000011,0.0025666205736507436,0.002588174759337959,65940
-0.36,0.15,x1 = -0.36; x2 = 0.15,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.6036560023895987,0.3963439976104013,0.4251106437938178,0.5748893562061821,0.6264574864698865,0.3735425135301134,0.5509871901125245,0.4490128098874756,0.5830704163843128,0.4169295836156871,0.98376,0.24439,0.95335,0.99249,0.23401,0.2474,0.96877,0.23926,0.97585,-0.007079999999999975,0.24171,-0.0024500000000000077,0.0008759651763391371,0.0008806310725246076,65970
-0.44,-0.54,x1 = -0.44; x2 = -0.54,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.6036560023895987,0.3963439976104013,0.6419982326989446,0.3580017673010554,0.6947062054504309,0.30529379454956906,0.3418339799737218,0.6581660200262782,0.5683773250983126,0.43162267490168743,0.94101,0.22984,0.88767,0.92656,0.21209,0.22498,0.96877,0.23926,0.90159,0.06718000000000002,0.2167,0.022559999999999997,0.0025556040492348206,0.0025770291184655444,66000
1.4,-0.11,x1 = 1.4; x2 = -0.11,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.6036560023895987,0.3963439976104013,0.09645328081817496,0.903546719181825,0.582412962766463,0.41758703723353696,0.6213166647041055,0.3786833352958945,0.6175642750162476,0.38243572498375245,0.45765,0.08715,0.98031,0.95711,0.24321,0.23528,0.96877,0.23926,0.95935,0.009419999999999984,0.23604,0.0032200000000000006,0.00040769846924844366,0.00040594332470478105,66030
-0.46,-0.68,x1 = -0.46; x2 = -0.68,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.6036560023895987,0.3963439976104013,0.6959960426820866,0.3040039573179134,0.6928270689218408,0.30717293107815924,0.318544540475726,0.681455459524274,0.5790436991192673,0.4209563008807326,0.88613,0.21159,0.88988,0.90279,0.21282,0.21707,0.96877,0.23926,0.8938,0.07496999999999998,0.21411,0.025150000000000006,0.0012497752608752605,0.0012575556322818385,66060
-0.54,-0.81,x1 = -0.54; x2 = -0.81,-0.1,-0.9,x1 = -0.1; x2 = -0.9,0.6036560023895987,0.3963439976104013,0.7652422010219198,0.2347577989780803,0.7150987419120258,0.2849012580879741,0.29927158270626103,0.7007284172937389,0.6174800732615727,0.3825199267384273,0.78621,0.17965,0.86204,0.8804,0.20373,0.20971,0.96877,0.23926,0.86635,0.10242000000000007,0.20513,0.034129999999999994,0.00040275514705333595,0.0004010324838290783,66090
