z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-2.37,-1.44,x1 = -2.37; x2 = -1.44,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.6028744404510163,0.39712555954898365,0.5098365985731699,0.49016340142683,0.796195778541391,0.20380422145860902,0.24495400853435054,0.7550459914656494,0.5259972375461937,0.47400276245380624,0.99972,0.2499,0.72947,0.80318,0.16227,0.18495,0.96924,0.23942,0.7656,0.20364000000000004,0.17339,0.06603,0.011964308245300967,0.012126980461698716,1880
-2.92,0.32,x1 = -2.92; x2 = 0.32,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.6028744404510163,0.39712555954898365,0.6205091335543368,0.3794908664456632,0.704063281835827,0.29593671816417305,0.35005787941473787,0.6499421205852621,0.5697214649446022,0.4302785350553978,0.95768,0.23548,0.87627,0.93412,0.20836,0.22752,0.96924,0.23942,0.89822,0.07101999999999997,0.21563,0.023790000000000006,0.002257774418868645,0.0022756171659439675,1910
-1.92,-0.93,x1 = -1.92; x2 = -0.93,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.6028744404510163,0.39712555954898365,0.6098171833297801,0.39018281667021987,0.8412679355660535,0.1587320644339465,0.19498270672580667,0.8050172932741934,0.5890985446048083,0.41090145539519163,0.96492,0.23794,0.63127,0.71178,0.13354,0.15696,0.96924,0.23942,0.66268,0.30655999999999994,0.14268,0.09673999999999999,0.00039338195798330026,0.0003948250511554615,1940
-2.54,-0.29,x1 = -2.54; x2 = -0.29,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.6028744404510163,0.39712555954898365,0.5242925111718623,0.47570748882813774,0.7969294804259797,0.20307051957402025,0.2300080277904269,0.769991972209573,0.5272406998299208,0.4727593001700791,0.9983,0.24941,0.72803,0.77803,0.16183,0.1771,0.96924,0.23942,0.75182,0.21741999999999995,0.16909,0.07033,0.011583946921917318,0.0117404132137785,1970
-2.84,-0.81,x1 = -2.84; x2 = -0.81,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.6028744404510163,0.39712555954898365,0.5211395462718449,0.4788604537281551,0.7980757279917893,0.20192427200821067,0.23281728880810845,0.7671827111918915,0.5273958153306231,0.47260418466937687,0.99871,0.24955,0.72576,0.78289,0.16115,0.17861,0.96924,0.23942,0.75312,0.21611999999999998,0.16951,0.06991,0.011536926819257332,0.011692626084975594,2000
-1.41,-1.07,x1 = -1.41; x2 = -1.07,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.6028744404510163,0.39712555954898365,0.6599876665366354,0.3400123334633647,0.8192640113363584,0.18073598866364163,0.18300221568144154,0.8169977843185585,0.6029271535021397,0.39707284649786045,0.92483,0.2244,0.68168,0.6866,0.14807,0.14951,0.96924,0.23942,0.68335,0.28589,0.14856,0.09086,5.803162285950112e-09,5.80307476178495e-09,2030
-1.78,-0.78,x1 = -1.78; x2 = -0.78,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.6028744404510163,0.39712555954898365,0.6299198664356369,0.3700801335643632,0.8533926213977783,0.1466073786022218,0.1732335717894607,0.8267664282105394,0.6016792694737219,0.3983207305262783,0.95073,0.23312,0.60128,0.66505,0.12511,0.14322,0.96924,0.23942,0.62488,0.34436,0.13181,0.10760999999999998,2.9811197052851714e-06,2.982134067657481e-06,2060
-2.34,-1.3,x1 = -2.34; x2 = -1.3,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.6028744404510163,0.39712555954898365,0.5215845191925689,0.47841548080743124,0.8109565008867966,0.18904349911320334,0.22241184140593875,0.7775881585940613,0.5293876246446162,0.4706123753553839,0.99866,0.24953,0.69947,0.76455,0.15331,0.17294,0.96924,0.23942,0.73061,0.23863,0.1627,0.07671999999999998,0.010941585522483352,0.011087579904602254,2090
-1.57,-0.55,x1 = -1.57; x2 = -0.55,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.6028744404510163,0.39712555954898365,0.6745684778434287,0.32543152215657145,0.8664268895986517,0.13357311040134837,0.16730515517708566,0.8326948448229142,0.6389106393930992,0.36108936060690083,0.91019,0.21953,0.56716,0.6515,0.11573,0.13931,0.96924,0.23942,0.59461,0.37463,0.1234,0.11602,0.002777110585597972,0.002743011214507915,2120
-0.96,-0.29,x1 = -0.96; x2 = -0.29,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.6028744404510163,0.39712555954898365,0.8374540074094714,0.1625459925905286,0.6683703425224603,0.33162965747753964,0.3767469259909054,0.6232530740090947,0.6209681248196975,0.3790318751803024,0.64037,0.13612,0.91658,0.95571,0.22165,0.23481,0.96924,0.23942,0.92294,0.04630000000000001,0.22379,0.015630000000000005,0.0006913567437173349,0.0006874362542595193,2150
-1.72,0.01,x1 = -1.72; x2 = 0.01,-1.5,-0.7,x1 = -1.5; x2 = -0.7,0.6028744404510163,0.39712555954898365,0.7696076264199225,0.23039237358007747,0.7196380402194333,0.2803619597805666,0.3352564780053823,0.6647435219946176,0.6310794597405199,0.36892054025948007,0.77869,0.17731,0.85594,0.92021,0.20176,0.22286,0.96924,0.23942,0.87075,0.09848999999999997,0.20662,0.032799999999999996,0.001691597799752309,0.0016759136788578113,2180
