z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-1.53,2.27,x1 = -1.53; x2 = 2.27,-0.9,2.3,x1 = -0.9; x2 = 2.3,0.7817743857285132,0.21822561427148696,0.7397484132192581,0.2602515867807419,0.9212903552335694,0.07870964476643037,0.23435887769061123,0.7656411223093889,0.742515348193375,0.2574846518066249,0.82713,0.19252,0.39762,0.78553,0.07251,0.17943,0.75691,0.1706,0.49857,0.25833999999999996,0.10034,0.07026,0.004177879629464268,0.004339498370258321,36380
-1.64,2.99,x1 = -1.64; x2 = 2.99,-0.9,2.3,x1 = -0.9; x2 = 2.3,0.7817743857285132,0.21822561427148696,0.7127037935776436,0.2872962064223565,0.911415732901322,0.088584267098678,0.27493609478217135,0.7250639052178286,0.7285575474046159,0.27144245259538424,0.8652,0.20476,0.43173,0.84846,0.08074,0.19935,0.75691,0.1706,0.55145,0.20545999999999998,0.11482,0.055779999999999996,0.007493413757256352,0.007871366341732772,36410
-1.61,1.83,x1 = -1.61; x2 = 1.83,-0.9,2.3,x1 = -0.9; x2 = 2.3,0.7817743857285132,0.21822561427148696,0.763444667412126,0.23655533258787406,0.8457060655456597,0.15429393445434014,0.39599460344183096,0.604005396558169,0.7393244210591094,0.2606755789408905,0.78926,0.1806,0.62048,0.96856,0.13049,0.23918,0.75691,0.1706,0.70282,0.05408999999999997,0.1562,0.014399999999999996,0.0048569785904927845,0.005058337749392107,36440
-0.84,1.74,x1 = -0.84; x2 = 1.74,-0.9,2.3,x1 = -0.9; x2 = 2.3,0.7817743857285132,0.21822561427148696,0.910360705846182,0.08963929415381797,0.8744680191392165,0.12553198086078352,0.37626292861501,0.62373707138499,0.8298092664807876,0.17019073351921238,0.43526,0.0816,0.54506,0.95536,0.10977,0.23469,0.75691,0.1706,0.58184,0.17506999999999995,0.12097,0.04963000000000001,0.007636040696507543,0.00717020072364527,36470
-1.25,1.87,x1 = -1.25; x2 = 1.87,-0.9,2.3,x1 = -0.9; x2 = 2.3,0.7817743857285132,0.21822561427148696,0.7880766459537017,0.21192335404629828,0.8625726217908459,0.13742737820915404,0.36350076999910885,0.6364992300008911,0.756807641049044,0.24319235895095606,0.74514,0.16701,0.57746,0.94555,0.11854,0.23137,0.75691,0.1706,0.65547,0.10143999999999997,0.14245,0.02815000000000001,0.001735196889958806,0.0017796301830787752,36500
-1.91,2.38,x1 = -1.91; x2 = 2.38,-0.9,2.3,x1 = -0.9; x2 = 2.3,0.7817743857285132,0.21822561427148696,0.70198558762739,0.29801441237260995,0.9139858268575768,0.08601417314242313,0.3152912343601001,0.6847087656398999,0.7355662096837821,0.26443379031621783,0.87885,0.2092,0.42302,0.89919,0.07862,0.21588,0.75691,0.1706,0.56493,0.19197999999999993,0.11953,0.051070000000000004,0.005717373168098901,0.0059726982687477795,36530
-0.01,1.88,x1 = -0.01; x2 = 1.88,-0.9,2.3,x1 = -0.9; x2 = 2.3,0.7817743857285132,0.21822561427148696,0.8472885485245149,0.15271145147548518,0.8350492939539617,0.1649507060460384,0.38283718305589715,0.6171628169441028,0.7659913261239252,0.23400867387607488,0.61658,0.12939,0.64602,0.96002,0.13774,0.23627,0.75691,0.1706,0.69397,0.06294,0.15279,0.017809999999999993,0.0007061403154595813,0.0007178715683830716,36560
-1.3,2.36,x1 = -1.3; x2 = 2.36,-0.9,2.3,x1 = -0.9; x2 = 2.3,0.7817743857285132,0.21822561427148696,0.6999421744869889,0.3000578255130111,0.9260889250148232,0.07391107498517674,0.18857044596756217,0.8114295540324379,0.7047907339162389,0.29520926608376113,0.88136,0.21002,0.38035,0.69847,0.06845,0.15301,0.75691,0.1706,0.4758,0.28110999999999997,0.09382,0.07678,0.015104880534166809,0.016136647225507603,36590
-1.12,2.26,x1 = -1.12; x2 = 2.26,-0.9,2.3,x1 = -0.9; x2 = 2.3,0.7817743857285132,0.21822561427148696,0.7513522702131237,0.24864772978687638,0.9294243353600414,0.07057566463995851,0.19021809441881124,0.8097819055811888,0.7456223817057138,0.2543776182942862,0.80913,0.18682,0.36807,0.70193,0.06559,0.15404,0.75691,0.1706,0.45108,0.30583,0.08758,0.08302,0.003562709833859423,0.0036907307165271602,36620
-0.67,3.18,x1 = -0.67; x2 = 3.18,-0.9,2.3,x1 = -0.9; x2 = 2.3,0.7817743857285132,0.21822561427148696,0.8035987914131452,0.19640120858685478,0.9276061360016922,0.07239386399830786,0.24585083670994373,0.7541491632900562,0.7937085712602998,0.20629142873970013,0.71467,0.15783,0.37479,0.80464,0.06715,0.18541,0.75691,0.1706,0.45921,0.29769999999999996,0.09038,0.08022,0.00042890636708591,0.0004230721466955585,36650
