z_x1,z_x2,z_note,x_x1,x_x2,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
0.2,-0.43,x1 = 0.2; x2 = -0.43,-0.7,-0.1,x1 = -0.7; x2 = -0.1,0.7649832629108143,0.23501673708918575,0.18142318433374421,0.8185768156662558,0.7284091842723467,0.2715908157276533,0.6968913818308243,0.3031086181691758,0.7026094419129671,0.2973905580870329,0.68318,0.14851,0.84374,0.88506,0.19783,0.21123,0.78665,0.17978,0.87756,-0.09091000000000005,0.2088,-0.029020000000000018,0.009743466218591582,0.010243746239856813,40060
-0.9,-0.56,x1 = -0.9; x2 = -0.56,-0.7,-0.1,x1 = -0.7; x2 = -0.1,0.7649832629108143,0.23501673708918575,0.8132148261366485,0.18678517386335153,0.7518022342068902,0.24819776579310987,0.524869971496159,0.475130028503841,0.7094146520612625,0.2905853479387376,0.6947,0.1519,0.80841,0.99821,0.1866,0.24938,0.78665,0.17978,0.84386,-0.057210000000000094,0.19833,-0.01855000000000001,0.007810170755534911,0.00817438217447225,40090
-0.12,-0.66,x1 = -0.12; x2 = -0.66,-0.7,-0.1,x1 = -0.7; x2 = -0.1,0.7649832629108143,0.23501673708918575,0.6031625344031597,0.3968374655968404,0.7443843352254971,0.25561566477450287,0.5495094726189105,0.4504905273810896,0.6670506886401668,0.3329493113598333,0.96907,0.23936,0.82006,0.99292,0.19028,0.24755,0.78665,0.17978,0.88866,-0.10201000000000005,0.21301,-0.03323000000000001,0.022929254830647644,0.02459952353276111,40120
-0.88,-0.55,x1 = -0.88; x2 = -0.55,-0.7,-0.1,x1 = -0.7; x2 = -0.1,0.7649832629108143,0.23501673708918575,0.8156883924449947,0.1843116075550054,0.7482257745024019,0.251774225497598,0.5364587119032543,0.4635412880967456,0.7091946467675516,0.2908053532324484,0.68942,0.15034,0.81408,0.99616,0.18838,0.24867,0.78665,0.17978,0.84764,-0.06098999999999999,0.19949,-0.019710000000000005,0.007869579531216878,0.008237785036378238,40150
-0.66,-1.04,x1 = -0.66; x2 = -1.04,-0.7,-0.1,x1 = -0.7; x2 = -0.1,0.7649832629108143,0.23501673708918575,0.7422184707371885,0.25778152926281134,0.7450847592048073,0.2549152407951928,0.5578579553562327,0.4421420446437673,0.6968211473897332,0.30317885261026667,0.82338,0.19133,0.81898,0.99032,0.18993,0.24665,0.78665,0.17978,0.86315,-0.07650000000000001,0.20455,-0.024770000000000014,0.011541388721621477,0.012178437973388218,40180
-1.2,-0.58,x1 = -1.2; x2 = -0.58,-0.7,-0.1,x1 = -0.7; x2 = -0.1,0.7649832629108143,0.23501673708918575,0.676144650820996,0.32385534917900405,0.7369140205101461,0.2630859794898539,0.5683568667959886,0.43164313320401143,0.6823258846374286,0.31767411536257145,0.90852,0.21897,0.83137,0.98648,0.19387,0.24533,0.78665,0.17978,0.8816,-0.09495000000000009,0.21054,-0.03076000000000001,0.01664637924817426,0.017715607500226563,40210
-0.89,-0.72,x1 = -0.89; x2 = -0.72,-0.7,-0.1,x1 = -0.7; x2 = -0.1,0.7649832629108143,0.23501673708918575,0.8163774478942395,0.18362255210576045,0.7310662246125401,0.26893377538745983,0.5276480480692135,0.4723519519307865,0.6937140598909544,0.3062859401090456,0.68794,0.14991,0.83993,0.99779,0.19661,0.24924,0.78665,0.17978,0.86892,-0.08227000000000007,0.20627,-0.026490000000000014,0.012563755667498601,0.013282482207988972,40240
-0.96,-0.52,x1 = -0.96; x2 = -0.52,-0.7,-0.1,x1 = -0.7; x2 = -0.1,0.7649832629108143,0.23501673708918575,0.7994463444296587,0.20055365557034124,0.7346777218900884,0.26532227810991155,0.5395554259258055,0.4604445740741944,0.6955452321511734,0.3044547678488265,0.72303,0.16033,0.83467,0.99548,0.19493,0.24844,0.78665,0.17978,0.86692,-0.08027000000000006,0.20566,-0.025880000000000014,0.011956413746926908,0.012626295347218597,40270
-1.86,-1.05,x1 = -1.86; x2 = -1.05,-0.7,-0.1,x1 = -0.7; x2 = -0.1,0.7649832629108143,0.23501673708918575,0.6173893308726728,0.3826106691273272,0.7220019818485507,0.2779980181514493,0.5998131916543337,0.4001868083456662,0.6752512470724827,0.32474875292751726,0.95987,0.23622,0.85271,0.97106,0.20072,0.24004,0.78665,0.17978,0.89799,-0.11134,0.21576,-0.03598000000000001,0.019443028109834268,0.02077164877772636,40300
-1.91,-0.39,x1 = -1.91; x2 = -0.39,-0.7,-0.1,x1 = -0.7; x2 = -0.1,0.7649832629108143,0.23501673708918575,0.630202355674672,0.36979764432532786,0.7240028238996253,0.27599717610037466,0.5956251425306351,0.40437485746936475,0.6765290597454251,0.3234709402545747,0.95052,0.23305,0.84994,0.97345,0.19982,0.24086,0.78665,0.17978,0.89561,-0.10896000000000006,0.215,-0.03522,0.01892334055104157,0.020202704415011832,40330
-1.07,-0.81,x1 = -1.07; x2 = -0.81,-0.7,-0.1,x1 = -0.7; x2 = -0.1,0.7649832629108143,0.23501673708918575,0.7288136847273383,0.27118631527266174,0.7188467754997447,0.2811532245002553,0.5537568221458612,0.44624317785413875,0.6740766393611695,0.3259233606388306,0.84316,0.19764,0.85702,0.99165,0.20211,0.24711,0.78665,0.17978,0.89353,-0.10688000000000009,0.21431,-0.034530000000000005,0.019926368714045184,0.02130120982145886,40360
-1.49,0.77,x1 = -1.49; x2 = 0.77,-0.7,-0.1,x1 = -0.7; x2 = -0.1,0.7649832629108143,0.23501673708918575,0.8494462677639516,0.1505537322360483,0.6835531700000077,0.31644682999999235,0.6109348836605211,0.38906511633947893,0.6726202159630119,0.3273797840369881,0.61122,0.12789,0.90048,0.96419,0.21631,0.23769,0.78665,0.17978,0.91007,-0.12342000000000009,0.21953,-0.03975000000000001,0.02053313699071678,0.021966544437325014,40390
