z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
2.2,x1 = 2.2,2.6,x1 = 2.6,0.4839952358564551,0.516004764143545,0.6212184582694055,0.37878154173059453,0.6571178741816214,0.3428821258183786,0.315746643468103,0.684253356531897,0.5278127531094844,0.4721872468905156,0.95718,0.23531,0.92755,0.8997,0.22531,0.21605,0.99926,0.24974,0.917,0.08226,0.2218,0.027939999999999993,0.0038442754907750884,0.003841619595095269,40520
4.4,x1 = 4.4,2.6,x1 = 2.6,0.4839952358564551,0.516004764143545,0.09086871326270318,0.9091312867372968,0.5608497225850962,0.4391502774149038,0.5041861019449235,0.4958138980550766,0.509335052241302,0.4906649477586981,0.43936,0.08261,0.98929,0.99995,0.2463,0.24998,0.99926,0.24974,0.99898,0.000280000000000058,0.24965,8.999999999997899e-05,0.0012843999456679835,0.001284689586389269,40550
-1.2,x1 = -1.2,2.6,x1 = 2.6,0.4839952358564551,0.516004764143545,0.6670575462256052,0.3329424537743948,0.50929457245035,0.49070542754964996,0.44645150901642633,0.5535484909835737,0.4883714487079595,0.5116285512920405,0.9179,0.22209,0.99975,0.99171,0.24991,0.24713,0.99926,0.24974,0.99707,0.0021900000000000253,0.24898,0.0007599999999999829,3.8328900889653475e-05,3.8335086328829086e-05,40580
-0.5,x1 = -0.5,2.6,x1 = 2.6,0.4839952358564551,0.516004764143545,0.7279420145953309,0.2720579854046689,0.5072525466924531,0.4927474533075468,0.4501461660411145,0.5498538339588854,0.4917162998186977,0.5082837001813021,0.8444,0.19804,0.99985,0.99282,0.24995,0.24751,0.99926,0.24974,0.99794,0.0013199999999999878,0.24929,0.0004499999999999782,0.00011928748881229884,0.00011931733878313769,40610
-1.5,x1 = -1.5,2.6,x1 = 2.6,0.4839952358564551,0.516004764143545,0.6889104034595593,0.3110895965404406,0.49788482576874504,0.502115174231255,0.43592241098555595,0.564077589014444,0.4786089631531713,0.5213910368468286,0.89443,0.21431,0.99999,0.98812,0.25,0.24589,0.99926,0.24974,0.9963,0.0029600000000000737,0.24872,0.0010199999999999931,5.811350371588437e-05,5.809787629521262e-05,40640
2.6,x1 = 2.6,2.6,x1 = 2.6,0.4839952358564551,0.516004764143545,0.48652258887084476,0.5134774111291553,0.8238919270255426,0.17610807297445735,0.1678303692166216,0.8321696307833785,0.4870191367804573,0.512980863219543,0.99948,0.24982,0.67149,0.65272,0.14509,0.13966,0.99926,0.24974,0.66185,0.33741,0.1423,0.10743999999999998,1.8302317035583972e-05,1.8304457899199263e-05,40670
7.4,x1 = 7.4,2.6,x1 = 2.6,0.4839952358564551,0.516004764143545,0.030170875776779772,0.9698291242232202,0.5057968996359231,0.4942031003640769,0.5296709954646581,0.4703290045353419,0.5289506930851263,0.47104930691487357,0.19525,0.02926,0.9999,0.99746,0.24997,0.24912,0.99926,0.24974,0.99753,0.0017300000000000093,0.24915,0.0005899999999999794,0.004046965409037269,0.0040438201995489365,40700
8.6,x1 = 8.6,2.6,x1 = 2.6,0.4839952358564551,0.516004764143545,0.03224009520809147,0.9677599047919084,0.5189116496542764,0.4810883503457236,0.525126472329007,0.47487352767099295,0.5249261058542722,0.4750738941457276,0.2055,0.0312,0.99897,0.99818,0.24964,0.24937,0.99926,0.24974,0.99821,0.0010499999999999954,0.24938,0.0003599999999999992,0.0033536303435805354,0.0033519954293478663,40730
2.7,x1 = 2.7,2.6,x1 = 2.6,0.4839952358564551,0.516004764143545,0.4105333863688935,0.5894666136311064,0.7251698979224719,0.2748301020775281,0.2877460347562745,0.7122539652437254,0.467323134580457,0.5326768654195428,0.97678,0.242,0.84831,0.86579,0.1993,0.20495,0.99926,0.24974,0.85861,0.14065000000000005,0.20263,0.047109999999999985,0.0005575931055062724,0.0005569884448864415,40760
-4.0,x1 = -4.0,2.6,x1 = 2.6,0.4839952358564551,0.516004764143545,0.9068883407857609,0.09311165921423914,0.5230793245326898,0.4769206754673102,0.48014594106275627,0.5198540589372438,0.5190817259621231,0.4809182740378769,0.44677,0.08444,0.99846,0.99886,0.24947,0.24961,0.99926,0.24974,0.9985,0.0007599999999999829,0.24948,0.00025999999999998247,0.002463335505630486,0.002462980560842924,40790
