z_x1,z_note,x_x1,x_note,"p(y=0|x,D)","p(y=1|x,D)","p(u=0|z,D)","p(u=1|z,D)","p(y=0|x,u=0,z,D)","p(y=1|x,u=0,z,D)","p(y=0|x,u=1,z,D)","p(y=1|x,u=1,z,D)","p(y=0|x,z,D)","p(y=1|x,z,D)","H[p(u|z,D)]","Var[p(u|z,D)]","H[p(y|x,u=0,z,D)]","H[p(y|x,u=1,z,D)]","Var[p(y|x,u=0,z,D)]","Var[p(y|x,u=1,z,D)]","H[p(y|x,D)]","Var[p(y|x,D)]",Va,Ve,Va_variance,Ve_variance,kl_pyx_pyxz,kl_pyxz_pyx,api_calls
-5.1,x1 = -5.1,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.954523684668762,0.045476315331238,0.9664769014173444,0.03352309858265542,0.6408827430180254,0.3591172569819746,0.9516700787999679,0.04832992120003191,0.26686,0.04341,0.21176,0.94195,0.0324,0.23015,0.26851,0.04375,0.24497,0.023540000000000033,0.04139,0.002359999999999994,6.778390878586652e-05,6.892314945809112e-05,15220
-12.3,x1 = -12.3,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.9475860723952028,0.0524139276047972,0.9663861224520011,0.03361387754799894,0.5211562482945123,0.47884375170548765,0.9430498760604173,0.056950123939582514,0.29656,0.04967,0.2122,0.99871,0.03248,0.24955,0.26851,0.04375,0.25342,0.015090000000000048,0.04386,-0.00011000000000000593,0.0012241127044541836,0.0013106617103475215,15250
-14.4,x1 = -14.4,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.9440143323479597,0.055985667652040126,0.9656325303361326,0.03436746966386741,0.5240180810290711,0.47598191897092895,0.9409084505468887,0.05909154945311127,0.3113,0.05285,0.21584,0.99833,0.03319,0.24942,0.26851,0.04375,0.25965,0.008860000000000035,0.0453,-0.0015500000000000028,0.0017006569358911528,0.0018420155406736697,15280
-3.8,x1 = -3.8,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.8809477088042957,0.11905229119570433,0.9684570972248782,0.03154290277512173,0.7192812209227595,0.28071877907724063,0.9387921382404135,0.061207861759586396,0.52663,0.10488,0.20207,0.85643,0.03055,0.20192,0.26851,0.04375,0.27997,-0.01145999999999997,0.05095,-0.007200000000000005,0.0022356862676977743,0.0024481971653045626,15310
-7.2,x1 = -7.2,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.9484716250704043,0.051528374929595666,0.9715413579814605,0.02845864201853926,0.471570650021827,0.5284293499781729,0.945778679887901,0.05422132011209864,0.29285,0.04887,0.1866,0.99767,0.02765,0.24919,0.26851,0.04375,0.22839,0.04012000000000002,0.03907,0.004679999999999997,0.000718664040445652,0.0007577248497554149,15340
-0.6,x1 = -0.6,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.7105883269953671,0.2894116730046328,0.9585230646659216,0.04147693533407846,0.9326749774295141,0.06732502257048581,0.9510423264948631,0.0489576735051368,0.86796,0.20565,0.24902,0.35586,0.03976,0.06279,0.26851,0.04375,0.27994,-0.011429999999999996,0.04643,-0.002680000000000002,0.00010562752567623958,0.0001078420565922473,15370
-8.4,x1 = -8.4,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.9525625031594528,0.047437496840547225,0.9780147889198716,0.021985211080128308,0.3294806010726291,0.6705193989273707,0.9472499504328812,0.05275004956711873,0.27541,0.04519,0.15245,0.91439,0.0215,0.22092,0.26851,0.04375,0.18859,0.07992000000000002,0.03096,0.012789999999999996,0.0004969321153530763,0.0005194306335157949,15400
-9.2,x1 = -9.2,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.9549432596344799,0.04505674036552013,0.9754136806651035,0.024586319334896287,0.4498308818096777,0.5501691181903222,0.9517326329564911,0.048267367043508605,0.26502,0.04303,0.16647,0.99273,0.02398,0.24748,0.26851,0.04375,0.2037,0.06481000000000003,0.03405,0.0097,6.445620267269206e-05,6.551266344182773e-05,15430
-9.5,x1 = -9.5,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.955236582896344,0.044763417103656014,0.9742622514768499,0.02573774852315012,0.47706092297920044,0.5229390770207996,0.9520058210248178,0.047994178975182294,0.26372,0.04276,0.17254,0.99848,0.02508,0.24947,0.26851,0.04375,0.20951,0.059000000000000025,0.03512,0.008629999999999999,5.0876914509430035e-05,5.1618005327267943e-05,15460
-8.6,x1 = -8.6,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.9563401847250012,0.04365981527499892,0.9738460250664096,0.02615397493359034,0.42658743142840316,0.5734125685715968,0.9499528159605186,0.0500471840394814,0.25883,0.04175,0.17472,0.98439,0.02547,0.24461,0.26851,0.04375,0.21007,0.05844000000000002,0.03504,0.008709999999999996,0.000190082368489013,0.0001954217043899668,15490
-8.3,x1 = -8.3,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.954499140481766,0.04550085951823407,0.9752024394102596,0.02479756058974033,0.396913538761998,0.603086461238002,0.9488897973809091,0.05111020261909091,0.26697,0.04343,0.16759,0.96912,0.02418,0.23937,0.26851,0.04375,0.20406,0.06445000000000004,0.03397,0.009779999999999997,0.0002946501493038328,0.0003049421752211569,15520
-8.5,x1 = -8.5,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.9568029060263056,0.04319709397369443,0.9751062332985946,0.02489376670140539,0.4116263636877499,0.58837363631225,0.9507655404187298,0.04923445958127013,0.25676,0.04133,0.1681,0.97735,0.02427,0.24219,0.26851,0.04375,0.20306,0.06545000000000004,0.03368,0.010069999999999996,0.0001248518123634708,0.00012769674051068712,15550
-9.0,x1 = -9.0,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.9492214591280289,0.050778540871970965,0.973486853245703,0.026513146754297084,0.5246542299447907,0.47534577005520917,0.9506957875387436,0.049304212461256394,0.28969,0.0482,0.17659,0.99825,0.02581,0.24939,0.26851,0.04375,0.21831,0.05020000000000002,0.03716,0.006589999999999999,0.00012993854700743762,0.0001329588564205359,15580
-8.2,x1 = -8.2,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.9551223043025742,0.04487769569742577,0.974856527402747,0.025143472597253157,0.4040358394932949,0.595964160506705,0.9492394102729513,0.05076058972704878,0.26423,0.04286,0.16942,0.97326,0.02451,0.24079,0.26851,0.04375,0.20549,0.06302000000000002,0.03422,0.009529999999999997,0.0002578971039724331,0.0002663282501305401,15610
-1.0,x1 = -1.0,-8.4,x1 = -8.4,0.9541466184457453,0.045853381554254675,0.7159167753759458,0.2840832246240543,0.9577685236885563,0.04223147631144376,0.9331983008740034,0.06680169912599662,0.9507885355616666,0.04921146443833344,0.86096,0.20338,0.25243,0.35387,0.04045,0.06234,0.26851,0.04375,0.28125,-0.012739999999999974,0.04667,-0.002920000000000006,0.00012319617425765247,0.0001259847744869199,15640
